generation,mse,length,msetest,expr
100,0.9822674989700317,22.0,0.6130583162494818,(((((((-0.210433468223) * X2) + (-1.207443714142)) - ((-0.005245903507) * X1)) ^ 2) + (((((4.176430225372 + (0.182761907578 * X4)) ^ 2) + ((-0.677574574947) * X4)) + ((-0.025760497898) * X1)) / (sqrt(1 + ((33.425563812256 + (16.114841461182 * X3)) / (sqrt(1 + ((-8507.505859375000) * X2) ^ 2))) ^ 2)))) ^ 2)
64,1.026918649673462,23.0,0.5994513031085276,((((-8.362564086914) * X2) + (-2.299918651581)) + ((((((((((-0.028515687212) * X2) - 4.232648849487) + (0.145182311535 * X4)) - ((-0.003875447670) * X1)) ^ 2) - ((-1.710046410561) * X4)) ^ 2) - ((-0.034572839737) * X1)) / (sqrt(1 + ((26.692211151123 + (13.284313201904 * X3)) / (sqrt(1 + ((-4758.596191406250) * X2) ^ 2))) ^ 2))))
100,0.754235029220581,24.0,0.4097296421463023,(((((((((0.096696972847 * X2) - 4.262793064117) + (0.131798669696 * X4)) - ((-0.003903700504) * X1)) ^ 2) - ((-1.647930383682) * X4)) ^ 2) - ((-0.026557642967) * X1)) / (sqrt(1 + ((((((-16.368066787720) + ((-1.040651798248) * X4)) - ((-0.017555907369) * X1)) + ((-0.832073986530) * X3)) ^ 2) / (sqrt(1 + ((-9991.917968750000) * X2) ^ 2))) ^ 2)))
90,0.8319721221923828,25.0,0.4272547428970282,(((((2.312397480011 + (0.183656752110 * X4)) ^ 2) + (((((-0.119946479797) * X2) + 3.791911840439) - (0.005460985936 * X1)) ^ 2)) / (sqrt(1 + ((((((9.478043556213 + ((-0.419005900621) * X2)) + (0.519170582294 * X3)) + (0.563366770744 * X4)) + ((-0.010128701106) * X1)) ^ 2) / (sqrt(1 + (6014.250488281250 * X2) ^ 2))) ^ 2))) ^ 2)
84,0.8657481670379639,26.0,0.6247488026390827,((((-7.675928592682) * X2) + (-2.922672033310)) + ((((((((((-0.018009940162) * X2) - 4.232522964478) + (0.137198135257 * X4)) - ((-0.003852870548) * X1)) ^ 2) - ((-1.662365317345) * X4)) ^ 2) - ((-0.034685909748) * X1)) / (sqrt(1 + (((((0.689560532570 * X4) + 6.201823234558) + (0.561134517193 * X3)) ^ 2) / (sqrt(1 + ((-4758.596191406250) * X2) ^ 2))) ^ 2))))
100,0.6434466242790222,27.0,0.310710867012986,((-3.651459693909) + (((((((((0.091086462140 * X2) - 4.290207862854) + (0.131320014596 * X4)) - ((-0.003947624471) * X1)) ^ 2) - ((-1.636904358864) * X4)) ^ 2) - ((-0.033319801092) * X1)) / (sqrt(1 + (((((((0.207597464323 * X4) - (0.003365905490 * X1)) + 4.451052665710) ^ 2) + (0.838069140911 * X3)) ^ 2) / ((-11356.136718750000) * X2)) ^ 2))))
100,0.6179088354110718,28.0,0.36018384347009064,(((((-1.341207385063) - ((-0.005325614940) * X1)) ^ 2) + (((((((-0.776260137558) * X2) + 17.770704269409) - (((0.589438974857 + (0.224793642759 * X4)) * exp(((-0.077146410942) * X3))) / (sqrt(1 + ((-12.881118774414) * X2) ^ 2)))) + (0.835363328457 * X4)) + ((-0.025430738926) * X1)) / (sqrt(1 + ((26.097633361816 + (12.978609085083 * X3)) / (sqrt(1 + ((-7305.188964843750) * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.6006512641906738,29.0,0.34393758313601247,(((((-1.356014966965) - ((-0.005351373926) * X1)) ^ 2) + (((((((-0.892933607101) * X2) + 17.867397308350) - (((0.027644179761 + (0.009848278016 * X4)) * (19.469360351562 + ((-6.288865566254) * X4))) / (sqrt(1 + ((-10.018559455872) * X2) ^ 2)))) + (0.845499396324 * X4)) + ((-0.025436356664) * X1)) / (sqrt(1 + ((27.431581497192 + (13.090886116028 * X3)) / (sqrt(1 + ((-7527.836914062500) * X2) ^ 2))) ^ 2)))) ^ 2)
86,0.6057402491569519,30.0,0.34317464259343794,(((((((-0.103739142418) * X2) - 1.361832857132) - ((-0.005323168822) * X1)) ^ 2) + (((((((-0.615693032742) * X2) + 17.586761474609) - (((0.594565808773 + (0.225488752127 * X4)) * exp(((-0.076201595366) * X3))) / (sqrt(1 + ((-12.965307235718) * X2) ^ 2)))) + (0.835458397865 * X4)) + ((-0.024887593463) * X1)) / (sqrt(1 + ((25.846612930298 + (12.899618148804 * X3)) / (sqrt(1 + ((-7305.188964843750) * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.5884587168693542,31.0,0.3218364715410649,(((((((-0.102462440729) * X2) - 1.375689148903) - ((-0.005348689854) * X1)) ^ 2) + (((((((-0.732279062271) * X2) + 17.683742523193) - ((((-0.084091007710) + (0.027079209685 * X4)) * ((-6.440083980560) + ((-2.291522026062) * X4))) / (sqrt(1 + ((-10.141171455383) * X2) ^ 2)))) + (0.845353543758 * X4)) + ((-0.024903155863) * X1)) / (sqrt(1 + ((31.385105133057 + (15.039865493774 * X3)) / (sqrt(1 + ((-8698.018554687500) * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.5465916991233826,32.0,0.3960677497853768,(((((((-2.876022577286) + ((-0.026952940971) * X4)) - ((-0.005476994440) * X1)) / (sqrt(1 + (((33.476936340332 + (12.639518737793 * X4)) + (2.824798107147 * X3)) / (sqrt(1 + ((-1013.835083007812) * X2) ^ 2))) ^ 2))) ^ 2) + ((((((-2.186584949493) + ((-0.191141337156) * X4)) ^ 2) + (6.840334892273 + ((-0.546848654747) * X2))) + ((-0.010189770721) * X1)) / (sqrt(1 + (((-26.592082977295) + ((-14.410788536072) * X3)) / (sqrt(1 + (9439.344726562500 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.5121862888336182,33.0,0.34085165779746107,(((((((-2.908235311508) + ((-0.024524793029) * X4)) - ((-0.005419854075) * X1)) / (sqrt(1 + ((((2.913354873657 + (2.300588369370 * X4)) - ((-0.008592708036) * X1)) ^ 2) / (sqrt(1 + ((-1013.835083007812) * X2) ^ 2))) ^ 2))) ^ 2) + ((((((-2.269354820251) + ((-0.183712080121) * X4)) ^ 2) + (6.126276493073 + ((-0.544014096260) * X2))) + ((-0.009522917680) * X1)) / (sqrt(1 + (((-28.001468658447) + ((-13.806501388550) * X3)) / (sqrt(1 + (9439.344726562500 * X2) ^ 2))) ^ 2)))) ^ 2)
79,0.5860258340835571,34.0,0.3340184477116698,(((((((((0.047795433551 * X4) + (0.001905703917 * X1)) ^ 2) + (((4.668928146362 + (0.090808369219 * X4)) - (0.006512942724 * X1)) / (sqrt(1 + (((257.941436767578 + (27.360019683838 * X4)) + (103.033828735352 * X3)) / (sqrt(1 + ((-84672.984375000000) * X2) ^ 2))) ^ 2)))) ^ 2) - (0.122665241361 * X4)) - ((-0.001524135470) * X1)) ^ 2) + (((6.137152194977 + (1.919060707092 * X4)) - (8.003711700439 * X2)) / (sqrt(1 + (328.628112792969 / (sqrt(1 + ((-3600.662109375000) * X2) ^ 2))) ^ 2))))
100,0.44259771704673767,35.0,0.3009573287379025,((((((((0.002120623365 * X1) ^ 2) + (((4.612509727478 + ((-0.000961300218) * X4)) - (0.006579242647 * X1)) / (sqrt(1 + (((13.461288452148 + (5.889914989471 * X3)) + (1.781136631966 * X4)) / (sqrt(1 + ((-4708.203125000000) * X2) ^ 2))) ^ 2)))) ^ 2) - ((-0.580152809620) * X4)) - ((-0.000373386109) * X1)) ^ 2) + ((((((-5.546318054199) + ((-0.819043040276) * X4)) - ((-0.006419854239) * X1)) ^ 2) - (8.072210311890 * X2)) / (sqrt(1 + (369.117828369141 / (sqrt(1 + ((-4896.004394531250) * X2) ^ 2))) ^ 2))))
64,0.6267281770706177,36.0,0.4222335253811416,((((((((4.485741138458 + (0.038250606507 * X4)) - (0.008047358133 * X1)) / (sqrt(1 + (((24.414373397827 + (25.461141586304 * X4)) - ((-0.116075180471) * X1)) / (sqrt(1 + ((-2481.300048828125) * X2) ^ 2))) ^ 2))) ^ 2) + (0.004177994560 * X1)) ^ 2) - 6.564240455627) + (((((((0.557898581028 * X2) - 12.119555473328) + ((-1.015222668648) * X4)) - ((-0.010922489688) * X1)) ^ 2) - (2.552177906036 * X4)) / (sqrt(1 + ((266.301483154297 + (167.471817016602 * X3)) / (sqrt(1 + ((-64409.839843750000) * X2) ^ 2))) ^ 2))))
100,0.4173293113708496,37.0,0.29507588223613324,(((((((((0.021673884243 * X4) + (0.002101857215 * X1)) ^ 2) + (((((-0.004910980351) * X2) + 4.504587650299) - (0.006275691558 * X1)) / (sqrt(1 + (((223.140716552734 + (23.934434890747 * X4)) + (106.910438537598 * X3)) / (sqrt(1 + ((-84810.703125000000) * X2) ^ 2))) ^ 2)))) ^ 2) - ((-0.376970291138) * X4)) - ((-0.000231227459) * X1)) ^ 2) + (((((6.829874038696 + (0.794981539249 * X4)) + ((-0.009270621464) * X1)) ^ 2) - (7.976399898529 * X2)) / (sqrt(1 + (289.835571289062 / (sqrt(1 + ((-4146.136230468750) * X2) ^ 2))) ^ 2))))
56,0.6161646246910095,38.0,0.43065584145403196,((((0.542350351810 * X4) + (0.001504986896 * X1)) ^ 2) + (((((((-5.397037029266) + (0.024120565504 * X4)) - (((((((-0.150013327599) * X2) + 3.868971824646) - (0.005672578700 * X1)) ^ 2) - ((-0.898167788982) * X4)) / (sqrt(1 + ((81.482536315918 + (19.683866500854 * X3)) / (sqrt(1 + ((-7645.382812500000) * X2) ^ 2))) ^ 2)))) / (sqrt(1 + ((337.369476318359 + (139.495437622070 * X3)) / (sqrt(1 + ((-201069.984375000000) * X2) ^ 2))) ^ 2))) ^ 2) - (0.922957181931 * X4)) / (sqrt(1 + ((15.803524017334 + (3.853289842606 * X3)) / (sqrt(1 + ((-6805.637207031250) * X2) ^ 2))) ^ 2))))
100,0.41489797830581665,39.0,0.48408412862048605,(((((((((0.049254376441 * X4) + (0.002201224212 * X1)) ^ 2) + (((4.590562343597 + (0.039619650692 * X4)) - (0.006706596352 * X1)) / (sqrt(1 + ((23.761680603027 + (12.320687294006 * X3)) / (sqrt(1 + ((-9258.710937500000) * X2) ^ 2))) ^ 2)))) ^ 2) - (0.059294063598 * X4)) - ((-0.000390701432) * X1)) ^ 2) + ((((((6.746376991272 + (0.641926348209 * X4)) - (0.008975332603 * X1)) / (sqrt(1 + (71.859283447266 / (sqrt(1 + ((-11429.293945312500) * X3) ^ 2))) ^ 2))) ^ 2) - (8.101659774780 * X2)) / (sqrt(1 + (336.076110839844 / (sqrt(1 + ((-5211.448730468750) * X2) ^ 2))) ^ 2))))
100,0.4073399305343628,40.0,0.2418056900872011,(((((((((0.022090911865 * X4) + (0.002041087253 * X1)) ^ 2) + (((4.436171054840 + ((-0.012027218938) * X4)) - (0.005943539087 * X1)) / (sqrt(1 + ((((((-15.262848854065) + ((-0.741798996925) * X4)) - ((-0.009772175923) * X1)) ^ 2) + (61.452812194824 * X3)) / (sqrt(1 + ((-50251.601562500000) * X2) ^ 2))) ^ 2)))) ^ 2) - ((-0.443765014410) * X4)) - (0.000086568522 * X1)) ^ 2) + (((((7.076568126678 + (0.795809209347 * X4)) + ((-0.009977913462) * X1)) ^ 2) - (7.823150157928 * X2)) / (sqrt(1 + (381.696624755859 / (sqrt(1 + ((-5616.120117187500) * X2) ^ 2))) ^ 2))))
100,0.387879341840744,41.0,0.42649032352046895,(((((((((0.051975410432 * X4) + (0.002107120119 * X1)) ^ 2) + (((4.561983108521 + (0.037702236325 * X4)) - (0.006461751647 * X1)) / (sqrt(1 + (((257.941436767578 + (27.360019683838 * X4)) + (103.033828735352 * X3)) / (sqrt(1 + ((-84672.984375000000) * X2) ^ 2))) ^ 2)))) ^ 2) - ((-0.003573245602) * X4)) - ((-0.000742351054) * X1)) ^ 2) + ((((((6.520518302917 + (0.538091123104 * X4)) - (0.009373057634 * X1)) / (sqrt(1 + (74.125625610352 / (sqrt(1 + ((-9567.225585937500) * X3) ^ 2))) ^ 2))) ^ 2) - (8.193688392639 * X2)) / (sqrt(1 + (328.628112792969 / (sqrt(1 + ((-3600.662109375000) * X2) ^ 2))) ^ 2))))
100,0.3270389437675476,42.0,0.23748131893308505,(((((((((0.028682541102 * X4) + (0.002040529391 * X1)) ^ 2) + (((4.534400463104 + (0.007961777039 * X4)) - (0.006062073633 * X1)) / (sqrt(1 + ((((((((-139.267639160156) * X2) - 18.546903610229) + ((-0.959841310978) * X4)) - ((-0.012134919874) * X1)) ^ 2) + (82.262474060059 * X3)) / (sqrt(1 + ((-75228.203125000000) * X2) ^ 2))) ^ 2)))) ^ 2) - ((-0.337126761675) * X4)) - (0.000309943513 * X1)) ^ 2) + (((((6.619106769562 + (0.814645349979 * X4)) + ((-0.009606118314) * X1)) ^ 2) - (4.220075130463 * X2)) / (sqrt(1 + (342.086669921875 / (sqrt(1 + ((-4083.927978515625) * X2) ^ 2))) ^ 2))))
63,0.41383397579193115,43.0,0.3605797132981743,(((-6.688115119934) * X2) + ((((((((((((((0.036987584084 * X2) + 0.007848164067) * (((18.233661651611 + ((-0.267602235079) * X4)) - (0.036469094455 * X1)) ^ 2)) / (sqrt(1 + (4.868458747864 * X2) ^ 2))) - ((-5.600562572479) + ((-0.134176313877) * X4))) - (0.009936218150 * X1)) * ((734.549865722656 * X2) + ((-1.151634216309) + ((-0.580829083920) * X4)))) / (sqrt(1 + ((-338.035217285156) * X2) ^ 2))) + (13.130668640137 * X4)) + ((-12.363211631775) * X4)) + (0.010388216004 * X1)) ^ 2) - (2.668125867844 * X4)) / (sqrt(1 + ((176.282180786133 + (148.793289184570 * X3)) / (sqrt(1 + ((-58216.554687500000) * X2) ^ 2))) ^ 2))))
29,1.3578938245773315,44.0,1.6326617301867303,((exp(((-0.096227161586) * X2)) * (((18.345935821533 + (0.302015274763 * X4)) - (0.020742367953 * X1)) - ((((((6.869161605835 + ((-0.586973905563) * X4)) / (sqrt(1 + ((-637.156372070312) * X2) ^ 2))) + ((8.948525428772 + ((-0.058743037283) * X4)) - (((358.062286376953 * X2) + ((1.456763625145 * X3) - ((8.223239898682 * X2) - (-2.599755525589)))) * (((((-1.277894735336) + (61.129299163818 * X4)) - ((-0.046722583473) * X1)) + ((-60.947082519531) * X4)) - (0.045284133404 * X1))))) - (0.014771564864 * X1)) * exp(((-0.021729322150) * X3))) / (sqrt(1 + ((-128.551116943359) * X2) ^ 2))))) ^ 2)
63,0.39963048696517944,45.0,0.24027242055826556,(((((1.859209418297 - ((-1.362595558167) * X4)) - (((((((-0.000021590067) * X2) - (-0.023750478402)) * (((145.231170654297 + ((-5.592458724976) * X2)) - (0.189924061298 * X1)) - (((3.664905786514 * X4) + ((-0.054255023599) * X1)) - ((((14.055511474609 + (0.001728713978 * X3)) - (0.027741787955 * X1)) * ((26.750211715698 * X2) + ((-0.137731745839) * X4))) / (sqrt(1 + ((-14.973697662354) * X2) ^ 2)))))) ^ 2) * (((-230.742568969727) * X2) + (0.155784532428 * X4))) / (sqrt(1 + ((-217.266540527344) * X2) ^ 2)))) ^ 2) - ((-0.024828135967) * X1)) / (sqrt(1 + ((88.259796142578 + (98.534545898438 * X3)) / (sqrt(1 + ((-38014.640625000000) * X2) ^ 2))) ^ 2)))
100,0.2762182652950287,46.0,0.5038571374083931,((-0.589211702347) + (((((((-5.435372352600) + ((-2.714932680130) * X4)) - (((((((-0.291746556759) * X2) + 4.763052940369) - (0.006910393015 * X1)) ^ 2) - (2.397383451462 * X4)) / (sqrt(1 + exp((0.017139246687 * X3)) ^ 2)))) / (sqrt(1 + (((((-0.014882307500) * X2) - (-0.007769707590)) * (((131.206848144531 + (8.147221565247 * X4)) - (0.135791137815 * X1)) - (((-118.607032775879) * exp((0.008668864146 * X3))) / (sqrt(1 + ((-480.828948974609) * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.387715339661 * X4)) / (sqrt(1 + (((55.178874969482 + ((-4433.355468750000) * X2)) + (54.745582580566 * X3)) / (sqrt(1 + ((-20920.380859375000) * X2) ^ 2))) ^ 2))))
87,0.31194862723350525,47.0,0.5205006794486552,((-0.003062548116) + (((((((-5.387151241302) + ((-2.732270002365) * X4)) - (((((((-0.284570962191) * X2) + 4.787441730499) - (0.006980122998 * X1)) ^ 2) - (2.427212953568 * X4)) / (sqrt(1 + exp((0.017532249913 * X3)) ^ 2)))) / (sqrt(1 + (((((-0.017126344144) * X2) - (-0.008413427509)) * (((134.000885009766 + (6.279410362244 * X4)) - (0.154518827796 * X1)) - ((((-140.384735107422) + ((-22.648555755615) * X4)) - (0.101343564689 * X1)) / (sqrt(1 + (1109.918457031250 * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.295464038849 * X4)) / (sqrt(1 + (((71.717384338379 + ((-3651.564453125000) * X2)) + (47.031753540039 * X3)) / (sqrt(1 + ((-18093.185546875000) * X2) ^ 2))) ^ 2))))
100,0.27392083406448364,48.0,0.47852597931998425,((-0.405443936586) + (((((((-5.397945404053) + ((-2.659838676453) * X4)) - (((((((-0.272754967213) * X2) + 4.755687236786) - (0.006876271218 * X1)) ^ 2) - (2.317043304443 * X4)) / (sqrt(1 + exp((0.016935639083 * X3)) ^ 2)))) / (sqrt(1 + (((((-0.015254473314) * X2) - (-0.007838970982)) * (((130.601531982422 + (9.235704421997 * X4)) - (0.139267072082 * X1)) - ((((-119.138290405273) + (1.319067835808 * X4)) * exp((0.007538026664 * X3))) / (sqrt(1 + (451.389038085938 * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.375384569168 * X4)) / (sqrt(1 + (((46.912944793701 + ((-4199.498535156250) * X2)) + (48.851802825928 * X3)) / (sqrt(1 + ((-18666.742187500000) * X2) ^ 2))) ^ 2))))
100,0.248647078871727,49.0,0.4622550618714898,(((((((-5.349884033203) + ((-2.714570283890) * X4)) - (((((((-0.322551369667) * X2) + 4.790018081665) - (0.006881416310 * X1)) ^ 2) - (2.384635925293 * X4)) / (sqrt(1 + exp((0.017808310688 * X3)) ^ 2)))) / (sqrt(1 + (((((-0.011522092856) * X2) - (-0.007017449010)) * (((128.917846679688 + (7.219034194946 * X4)) - (0.106003403664 * X1)) - (((((-128.702941894531) + ((-3.218311786652) * X4)) + (0.196325495839 * X1)) * (1.856731772423 + (0.093618258834 * X4))) / (sqrt(1 + (343.118255615234 * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.318746805191 * X4)) / (sqrt(1 + (((67.208801269531 + ((-4095.686279296875) * X2)) + (47.373733520508 * X3)) / (sqrt(1 + ((-18274.437500000000) * X2) ^ 2))) ^ 2)))
63,0.3768361806869507,50.0,0.7304303588129303,(((((2.726952552795 + (0.129020869732 * X4)) - (((-65.311660766602) + ((156.379013061523 + ((-6.469913482666) * X4)) - ((((((((((-0.238647356629) * X2) + (-0.482446253300)) - ((-0.121361799538) * X4)) * (((17.220600128174 + ((-0.223303332925) * X4)) - (0.024436246604 * X1)) ^ 2)) / (sqrt(1 + ((-1.193674206734) * X2) ^ 2))) - 18.973880767822) - ((-5.679774761200) * X2)) * ((640.962097167969 * X2) + ((-0.602710306644) + ((-0.377648204565) * X4)))) / (sqrt(1 + ((-296.599792480469) * X2) ^ 2))))) * exp(((-2.991906166077) - ((-0.227866753936) * X4))))) / (sqrt(1 + ((15.681631088257 + (15.571513175964 * X3)) / (sqrt(1 + ((-9031.208984375000) * X2) ^ 2))) ^ 2))) - (0.002577224281 * X1)) ^ 2)
100,0.23575586080551147,51.0,0.44038543996383145,((-1.202459931374) + (((((((-5.453484058380) + ((-2.707701444626) * X4)) - (((((((-0.318126380444) * X2) + 4.761221885681) - (0.006840209011 * X1)) ^ 2) - (2.373611450195 * X4)) / (sqrt(1 + exp((0.017744073644 * X3)) ^ 2)))) / (sqrt(1 + (((((-0.011781519279) * X2) - (-0.007039630320)) * (((128.917846679688 + (7.098091125488 * X4)) - (0.106797166169 * X1)) - (((((-128.702941894531) + ((-3.218311786652) * X4)) + (0.204828396440 * X1)) * (1.840318083763 + (0.080215670168 * X4))) / (sqrt(1 + (343.118255615234 * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.513007164001 * X4)) / (sqrt(1 + (((67.208801269531 + ((-4095.686279296875) * X2)) + (47.373733520508 * X3)) / (sqrt(1 + ((-18274.437500000000) * X2) ^ 2))) ^ 2))))
71,0.32350602746009827,52.0,0.45113531861854306,(((((-1.236468553543) - (0.206552460790 * X4)) + (0.001076070941 * X1)) ^ 2) + (((((((-5.214799404144) + ((-1.350746393204) * X4)) - (((((((-0.245939016342) * X2) + 3.967078447342) - (0.005475262646 * X1)) ^ 2) - (0.248792946339 * X4)) / (sqrt(1 + ((0.115829594433 * X4) + (0.001204438158 * X1)) ^ 2)))) / (sqrt(1 + (((((-0.017183985561) * X2) - (-0.008814173751)) * (((124.928367614746 + (4.707950115204 * X4)) - (0.159901022911 * X1)) - ((((-152.570938110352) + ((-13.196438789368) * X4)) * exp((0.056956030428 * X3))) / (sqrt(1 + ((-702.933654785156) * X2) ^ 2))))) ^ 2) ^ 2))) ^ 2) - (2.618727684021 * X4)) / (sqrt(1 + ((62.722057342529 + (56.912967681885 * X3)) / (sqrt(1 + ((-26270.392578125000) * X2) ^ 2))) ^ 2))))
80,0.30697476863861084,53.0,0.1721143325729131,(((((1.500764608383 + (1.277229905128 * X4)) - (((((((-0.002237699460) * X2) - (-0.030112871900)) * (((153.173919677734 + ((-4.047451019287) + (((20.064073562622 + ((-2.678663492203) * X4)) - (0.051719810814 * X1)) / (sqrt(1 + (((-29627.359375000000) + ((-6831.390136718750) * X3)) / (sqrt(1 + ((-1023632.312500000000) * X2) ^ 2))) ^ 2))))) - (0.184819042683 * X1)) - (((47.576072692871 + ((-0.675306022167) * X4)) + ((-0.109887391329) * X1)) - (((-3.495350599289) + ((-0.597023129463) * X4)) / (sqrt(1 + ((-14.664748191833) * X2) ^ 2)))))) ^ 2) * (((-284.393554687500) * X2) + (0.295684844255 * X4))) / (sqrt(1 + ((-211.177825927734) * X2) ^ 2)))) ^ 2) - ((-0.023460539058) * X1)) / (sqrt(1 + ((162.373535156250 + (182.712493896484 * X3)) / (sqrt(1 + ((-64604.253906250000) * X2) ^ 2))) ^ 2)))
