0,2345.19970703125, 1.0,nan
0,2177.673828125, 2.0,nan
0,2049.17333984375, 3.0,nan
0,1168.672607421875, 4.0,nan
0,382.7696838378906, 33.0,nan
1,333.9200134277344, 1.0,nan
1,333.9199523925781, 2.0,nan
1,149.1867218017578, 3.0,nan
1,48.40828323364258, 7.0,nan
2,333.9200134277344, 1.0,nan
2,333.9199523925781, 2.0,nan
2,149.1867218017578, 3.0,nan
2,48.40828323364258, 7.0,nan
3,333.9200134277344, 1.0,nan
3,333.919921875, 2.0,nan
3,149.1867218017578, 3.0,nan
3,148.72433471679688, 4.0,nan
3,48.821903228759766, 5.0,nan
3,48.40828323364258, 7.0,nan
3,48.15791702270508, 9.0,nan
4,333.9200134277344, 1.0,nan
4,333.919921875, 2.0,nan
4,149.1867218017578, 3.0,nan
4,148.72430419921875, 4.0,nan
4,48.821903228759766, 5.0,nan
4,46.740665435791016, 7.0,nan
4,43.64619827270508, 24.0,nan
5,333.9199523925781, 1.0,nan
5,333.919921875, 2.0,nan
5,149.18666076660156, 3.0,nan
5,148.72430419921875, 4.0,nan
5,48.821903228759766, 5.0,nan
5,46.740665435791016, 7.0,nan
5,44.94679260253906, 8.0,nan
5,43.64619827270508, 24.0,nan
6,333.9199523925781, 1.0,nan
6,333.919921875, 2.0,nan
6,149.18666076660156, 3.0,nan
6,148.72430419921875, 4.0,nan
6,48.821903228759766, 5.0,nan
6,44.87971115112305, 6.0,nan
6,44.84794235229492, 14.0,nan
6,43.64619827270508, 24.0,nan
7,333.9199523925781, 1.0,nan
7,333.919921875, 2.0,nan
7,149.18666076660156, 3.0,nan
7,148.72430419921875, 4.0,nan
7,48.821903228759766, 5.0,nan
7,44.87971115112305, 6.0,nan
7,44.879676818847656, 8.0,nan
7,44.84794235229492, 14.0,nan
7,43.13371658325195, 18.0,nan
7,25.279630661010742, 24.0,nan
8,333.9199523925781, 1.0,nan
8,333.919921875, 2.0,nan
8,149.18666076660156, 3.0,nan
8,148.72430419921875, 4.0,nan
8,48.821903228759766, 5.0,nan
8,44.87971115112305, 6.0,nan
8,44.879676818847656, 8.0,nan
8,42.656620025634766, 13.0,nan
8,41.34597396850586, 17.0,nan
8,40.344459533691406, 21.0,nan
8,25.279630661010742, 24.0,nan
8,17.232038497924805, 33.0,nan
9,333.9199523925781, 1.0,nan
9,333.919921875, 2.0,nan
9,149.18666076660156, 3.0,nan
9,148.72430419921875, 4.0,nan
9,48.8218994140625, 5.0,nan
9,44.87968063354492, 6.0,nan
9,44.879676818847656, 8.0,nan
9,44.81157302856445, 10.0,nan
9,42.656620025634766, 13.0,nan
9,41.34597396850586, 17.0,nan
9,25.004179000854492, 20.0,nan
9,17.232038497924805, 33.0,nan
9,13.749829292297363, 35.0,nan
9,11.28891372680664, 39.0,nan
10,333.9199523925781, 1.0,nan
10,333.919921875, 2.0,nan
10,149.18666076660156, 3.0,nan
10,148.72430419921875, 4.0,nan
10,48.821895599365234, 5.0,nan
10,44.87968063354492, 6.0,nan
10,44.879676818847656, 8.0,nan
10,44.81157302856445, 10.0,nan
10,44.10721969604492, 11.0,nan
10,42.656620025634766, 13.0,nan
10,42.46011734008789, 14.0,nan
10,40.99716567993164, 16.0,nan
10,14.435529708862305, 17.0,nan
10,14.423831939697266, 21.0,nan
10,13.936931610107422, 24.0,nan
10,13.649613380432129, 35.0,nan
10,11.28891372680664, 39.0,nan
11,333.9199523925781, 1.0,nan
11,333.919921875, 2.0,nan
11,149.18666076660156, 3.0,nan
11,148.72430419921875, 4.0,nan
11,48.821895599365234, 5.0,nan
11,44.879676818847656, 6.0,nan
11,42.028282165527344, 10.0,nan
11,41.7152214050293, 13.0,nan
11,40.99716567993164, 16.0,nan
11,14.435529708862305, 17.0,nan
11,14.435490608215332, 19.0,nan
11,11.063629150390625, 20.0,nan
11,10.996760368347168, 43.0,nan
12,333.9199523925781, 1.0,nan
12,333.919921875, 2.0,nan
12,149.18666076660156, 3.0,nan
12,148.72430419921875, 4.0,nan
12,48.821895599365234, 5.0,nan
12,44.87967300415039, 6.0,nan
12,44.86113739013672, 8.0,nan
12,42.028282165527344, 10.0,nan
12,41.7152214050293, 13.0,nan
12,14.435455322265625, 15.0,nan
12,11.063629150390625, 20.0,nan
12,8.649303436279297, 31.0,nan
13,333.9199523925781, 1.0,nan
13,333.919921875, 2.0,nan
13,149.18666076660156, 3.0,nan
13,148.72430419921875, 4.0,nan
13,48.821895599365234, 5.0,nan
13,44.87967300415039, 6.0,nan
13,42.084171295166016, 8.0,nan
13,42.028282165527344, 10.0,nan
13,41.55546951293945, 13.0,nan
13,14.435455322265625, 15.0,nan
13,11.063629150390625, 20.0,nan
13,8.621058464050293, 27.0,nan
13,7.372145652770996, 31.0,nan
13,5.699028491973877, 53.0,nan
14,333.9199523925781, 1.0,nan
14,333.919921875, 2.0,nan
14,149.18666076660156, 3.0,nan
14,148.72430419921875, 4.0,nan
14,48.821895599365234, 5.0,nan
14,44.87967300415039, 6.0,nan
14,42.08415603637695, 8.0,nan
14,42.028282165527344, 10.0,nan
14,41.55546951293945, 13.0,nan
14,40.172542572021484, 14.0,nan
14,14.435455322265625, 15.0,nan
14,7.480479717254639, 16.0,nan
14,5.109673976898193, 19.0,nan
15,333.9199523925781, 1.0,nan
15,333.919921875, 2.0,nan
15,149.18666076660156, 3.0,nan
15,148.72430419921875, 4.0,nan
15,48.821895599365234, 5.0,nan
15,44.87967300415039, 6.0,nan
15,42.08415603637695, 8.0,nan
15,42.028282165527344, 10.0,nan
15,41.31220245361328, 11.0,nan
15,40.384742736816406, 13.0,nan
15,40.172542572021484, 14.0,nan
15,14.435455322265625, 15.0,nan
15,7.480479717254639, 16.0,nan
15,5.109673976898193, 19.0,nan
15,4.278747081756592, 54.0,nan
15,2.1441736221313477, 66.0,nan
15,1.1596736907958984, 68.0,nan
16,333.9199523925781, 1.0,nan
16,333.919921875, 2.0,nan
16,149.18666076660156, 3.0,nan
16,148.72430419921875, 4.0,nan
16,48.821895599365234, 5.0,nan
16,44.879669189453125, 6.0,nan
16,44.6175537109375, 7.0,nan
16,42.08415603637695, 8.0,nan
16,42.02827835083008, 10.0,nan
16,38.897422790527344, 11.0,nan
16,14.435455322265625, 15.0,nan
16,7.480479717254639, 16.0,nan
16,5.109673976898193, 19.0,nan
16,4.6760969161987305, 35.0,nan
16,2.90584135055542, 54.0,nan
16,2.6495096683502197, 59.0,nan
16,2.1441736221313477, 66.0,nan
16,1.143764853477478, 68.0,nan
17,333.9199523925781, 1.0,nan
17,333.919921875, 2.0,nan
17,149.18666076660156, 3.0,nan
17,148.72430419921875, 4.0,nan
17,48.821895599365234, 5.0,nan
17,44.879669189453125, 6.0,nan
17,44.6175537109375, 7.0,nan
17,42.08415603637695, 8.0,nan
17,42.02827835083008, 10.0,nan
17,38.897422790527344, 11.0,nan
17,37.124637603759766, 13.0,nan
17,36.40005874633789, 14.0,nan
17,11.886606216430664, 15.0,nan
17,7.480479717254639, 16.0,nan
17,5.109673976898193, 19.0,nan
17,4.6760969161987305, 35.0,nan
17,2.90584135055542, 54.0,nan
17,2.6495096683502197, 59.0,nan
17,1.4677469730377197, 62.0,nan
17,1.0565903186798096, 67.0,nan
18,333.9199523925781, 1.0,nan
18,333.919921875, 2.0,nan
18,149.18666076660156, 3.0,nan
18,148.72430419921875, 4.0,nan
18,48.821895599365234, 5.0,nan
18,44.879669189453125, 6.0,nan
18,44.6175537109375, 7.0,nan
18,42.08415603637695, 8.0,nan
18,42.02827835083008, 10.0,nan
18,37.78832244873047, 11.0,nan
18,37.124637603759766, 13.0,nan
18,35.32876205444336, 14.0,nan
18,11.886606216430664, 15.0,nan
18,7.480479717254639, 16.0,nan
18,5.109673976898193, 19.0,nan
18,5.082482814788818, 27.0,nan
18,4.6760969161987305, 35.0,nan
18,4.028735160827637, 37.0,nan
18,2.90584135055542, 54.0,nan
18,2.5454986095428467, 55.0,nan
18,2.541940450668335, 59.0,nan
18,1.4677469730377197, 62.0,nan
18,1.0627250671386719, 66.0,nan
18,1.0565903186798096, 67.0,nan
19,333.9199523925781, 1.0,nan
19,333.919921875, 2.0,nan
19,149.18666076660156, 3.0,nan
19,148.72430419921875, 4.0,nan
19,48.821895599365234, 5.0,nan
19,44.879669189453125, 6.0,nan
19,44.6175537109375, 7.0,nan
19,42.08415603637695, 8.0,nan
19,41.407958984375, 10.0,nan
19,31.975404739379883, 11.0,nan
19,11.886606216430664, 15.0,nan
19,5.603664398193359, 16.0,nan
19,5.109673976898193, 19.0,nan
19,5.082482814788818, 27.0,nan
19,4.7595534324646, 29.0,nan
19,4.6760969161987305, 35.0,nan
19,4.028735160827637, 37.0,nan
19,2.905252695083618, 51.0,nan
19,2.440073251724243, 55.0,nan
19,2.1781814098358154, 57.0,nan
19,1.4677469730377197, 62.0,nan
19,1.134287714958191, 65.0,nan
19,1.0627250671386719, 66.0,nan
19,1.0565903186798096, 67.0,nan
19,1.0347472429275513, 69.0,nan
19,0.9864192605018616, 73.0,nan
20,333.9199523925781, 1.0,nan
20,333.919921875, 2.0,nan
20,149.18666076660156, 3.0,nan
20,148.72430419921875, 4.0,nan
20,48.821895599365234, 5.0,nan
20,44.879669189453125, 6.0,nan
20,44.6175537109375, 7.0,nan
20,42.08415603637695, 8.0,nan
20,41.407958984375, 10.0,nan
20,31.975404739379883, 11.0,nan
20,13.456624984741211, 13.0,nan
20,11.886606216430664, 15.0,nan
20,5.603664398193359, 16.0,nan
20,5.109673976898193, 19.0,nan
20,5.082482814788818, 27.0,nan
20,4.7595534324646, 29.0,nan
20,4.6760969161987305, 35.0,nan
20,4.028735160827637, 37.0,nan
20,3.231072187423706, 41.0,nan
20,2.905252695083618, 51.0,nan
20,2.440073251724243, 55.0,nan
20,2.1781814098358154, 57.0,nan
20,1.228527545928955, 61.0,nan
20,1.1767051219940186, 63.0,nan
20,1.134287714958191, 65.0,nan
20,1.0627250671386719, 66.0,nan
20,1.0565903186798096, 67.0,nan
20,0.8964238166809082, 68.0,nan
20,0.8708812594413757, 75.0,nan
21,333.9199523925781, 1.0,nan
21,333.919921875, 2.0,nan
21,149.18666076660156, 3.0,nan
21,148.72430419921875, 4.0,nan
21,48.821895599365234, 5.0,nan
21,44.879669189453125, 6.0,nan
21,44.6175537109375, 7.0,nan
21,42.08415603637695, 8.0,nan
21,41.407958984375, 10.0,nan
21,31.975404739379883, 11.0,nan
21,13.456624984741211, 13.0,nan
21,7.797660827636719, 14.0,nan
21,5.603664398193359, 16.0,nan
21,5.109673976898193, 19.0,nan
21,5.082482814788818, 27.0,nan
21,4.7595534324646, 29.0,nan
21,3.5106773376464844, 33.0,nan
21,3.231072187423706, 41.0,nan
21,2.905252695083618, 51.0,nan
21,2.850801944732666, 52.0,nan
21,2.8290867805480957, 53.0,nan
21,2.3778843879699707, 55.0,nan
21,1.8187042474746704, 56.0,nan
21,1.3360580205917358, 57.0,nan
21,1.2833476066589355, 59.0,nan
21,1.228527545928955, 61.0,nan
21,1.1767051219940186, 63.0,nan
21,1.134287714958191, 65.0,nan
21,1.0627250671386719, 66.0,nan
21,1.046118140220642, 67.0,nan
21,0.8964238166809082, 68.0,nan
21,0.8708812594413757, 75.0,nan
22,333.9199523925781, 1.0,nan
22,333.919921875, 2.0,nan
22,149.18666076660156, 3.0,nan
22,148.72430419921875, 4.0,nan
22,48.821895599365234, 5.0,nan
22,44.879669189453125, 6.0,nan
22,44.6175537109375, 7.0,nan
