0,2118.51220703125, 1.0,3240.3354448358746
0,2054.451171875, 4.0,3162.941747307965
0,1602.6141357421875, 6.0,2609.98772051463
0,1467.6763916015625, 11.0,2464.5478859571467
0,380.8126220703125, 12.0,858.793957660108
1,300.12469482421875, 1.0,606.2871544356578
1,188.84056091308594, 3.0,474.2649843857271
1,142.46902465820312, 4.0,214.47106721047223
1,140.5141143798828, 6.0,269.54738478518084
1,138.3999481201172, 7.0,219.31565538809295
1,70.55535888671875, 14.0,131.24265748806366
2,300.1246032714844, 1.0,606.3067836477237
2,188.84051513671875, 3.0,474.2833438986317
2,142.46902465820312, 4.0,214.47106721047223
2,45.85843276977539, 5.0,73.52180364370636
2,40.20282745361328, 11.0,57.578936486734726
3,300.1246032714844, 1.0,606.3067836477237
3,142.46897888183594, 3.0,214.47849778206285
3,139.23434448242188, 4.0,240.6689483807644
3,45.85843276977539, 5.0,73.52180364370636
3,40.135921478271484, 11.0,57.387406511837774
4,300.1246032714844, 1.0,606.3067836477237
4,142.4689483642578, 3.0,214.47842825840996
4,139.23434448242188, 4.0,240.6689483807644
4,45.85843276977539, 5.0,73.52180364370636
4,45.43718338012695, 7.0,72.93311528674259
4,45.18117904663086, 10.0,70.30571531075206
4,40.135921478271484, 11.0,57.387406511837774
5,300.1246032714844, 1.0,606.3067836477237
5,300.1245422363281, 2.0,606.2920432989666
5,142.46893310546875, 3.0,214.47774989985066
5,139.2343292236328, 4.0,240.67345234212402
5,45.85843276977539, 5.0,73.52180364370636
5,45.43718338012695, 7.0,72.93311528674259
5,40.135929107666016, 9.0,57.38825255598248
5,40.13591766357422, 10.0,57.38906358139856
5,39.94594192504883, 12.0,57.30385653646595
5,39.84504699707031, 16.0,57.0000755157261
5,38.207637786865234, 23.0,82.58941407179695
6,300.1246032714844, 1.0,606.3067836477237
6,300.1245422363281, 2.0,606.2920432989666
6,142.4689178466797, 3.0,214.47824223003636
6,139.2343292236328, 4.0,240.67345234212402
6,45.85843276977539, 5.0,73.52180364370636
6,45.050567626953125, 6.0,68.93174878408905
6,40.135929107666016, 9.0,57.38825255598248
6,40.11579132080078, 10.0,57.107077137174095
6,39.94594192504883, 12.0,57.30385653646595
6,39.84504699707031, 16.0,57.0000755157261
6,39.7811164855957, 19.0,55.78884313397433
6,38.207637786865234, 23.0,82.58941407179695
6,17.123050689697266, 25.0,16.292460592153546
7,300.1246032714844, 1.0,606.3067836477237
7,300.1245422363281, 2.0,606.2920432989666
7,142.4689178466797, 3.0,214.47824223003636
7,139.2343292236328, 4.0,240.67345234212402
7,45.85843276977539, 5.0,73.52180364370636
7,45.050567626953125, 6.0,68.93174878408905
