0,2215.862548828125, 1.0,3261.5463002069505
0,1489.1727294921875, 2.0,2312.550605451959
0,670.7892456054688, 5.0,1059.6478499669151
0,632.0270385742188, 11.0,981.8281782566872
1,347.15948486328125, 1.0,251.2418806075405
1,347.1591491699219, 2.0,251.2016874593964
1,150.8578643798828, 3.0,143.40117666985395
1,149.14846801757812, 7.0,141.81095511022954
1,148.1988067626953, 10.0,150.72193556992295
1,98.6438217163086, 16.0,84.4002341485328
2,347.1594543457031, 1.0,251.24147764572
2,347.1591491699219, 2.0,251.2016874593964
2,150.85784912109375, 3.0,143.40141148604025
2,148.83644104003906, 4.0,156.57119227775485
2,136.2978973388672, 6.0,110.85461650916594
2,98.6438217163086, 16.0,84.4002341485328
2,69.31895446777344, 17.0,87.90213382957451
2,46.908241271972656, 21.0,58.378134342543675
3,347.1594543457031, 1.0,251.24147764572
3,347.1591491699219, 2.0,251.2016874593964
3,150.85781860351562, 3.0,143.41434732808682
3,148.8363494873047, 4.0,156.56629371446476
3,136.2978973388672, 6.0,110.85461650916594
3,128.0978546142578, 7.0,111.78520145124402
3,46.373069763183594, 12.0,49.73987921605112
3,45.80942916870117, 18.0,54.885582939475256
4,347.159423828125, 1.0,251.23160522657776
4,347.1591491699219, 2.0,251.2016874593964
4,150.85781860351562, 3.0,143.41434732808682
4,148.8363494873047, 4.0,156.56629371446476
4,48.37491226196289, 5.0,52.43584720055337
4,43.930206298828125, 8.0,52.287424180307596
4,41.46918869018555, 10.0,44.2607943643328
5,347.159423828125, 1.0,251.23160522657776
5,347.1591491699219, 2.0,251.2016874593964
5,150.8577880859375, 3.0,143.40537849590856
5,148.83633422851562, 4.0,156.5604416275079
5,48.37491226196289, 5.0,52.43584720055337
5,43.930206298828125, 8.0,52.287424180307596
5,41.46918869018555, 10.0,44.2607943643328
6,347.15924072265625, 1.0,251.15585882209086
6,347.1591491699219, 2.0,251.2016874593964
6,150.8577880859375, 3.0,143.40537849590856
6,148.83633422851562, 4.0,156.5604416275079
6,48.37490463256836, 5.0,52.436042247794056
6,43.930206298828125, 8.0,52.287424180307596
6,41.46918869018555, 10.0,44.2607943643328
6,17.734649658203125, 15.0,11.010411851376738
7,347.15924072265625, 1.0,251.15585882209086
7,347.1591491699219, 2.0,251.2016874593964
7,150.8577423095703, 3.0,143.40922660466046
7,148.75453186035156, 4.0,167.6458172005396
7,48.374900817871094, 5.0,52.43587946475834
7,47.952903747558594, 7.0,52.03126399777303
7,43.930206298828125, 8.0,52.287424180307596
7,41.46918869018555, 10.0,44.2607943643328
7,17.734649658203125, 15.0,11.010411851376738
7,17.065746307373047, 16.0,9.871752191563804
8,347.15924072265625, 1.0,251.15585882209086
8,347.1591491699219, 2.0,251.2016874593964
8,150.8577423095703, 3.0,143.40922660466046
