generation,mse,length,msetest,expr
100,2.1726484298706055,18.0,3.0242592224594227,(((exp((((((-1.118872642517) - ((-0.000265715789) * X1)) ^ 2) ^ 2) - ((((0.368126690388 * X3) + 0.654359579086) / (sqrt(1 + (1218.042480468750 * X2) ^ 2))) - ((-0.047533962876) * X2)))) - ((-0.157039538026) * X4)) ^ 2) ^ 2)
100,1.5774221420288086,19.0,1.3566107991943848,(((exp(((((-1.233436107635) - ((-0.000520324276) * X1)) ^ 2) - (((((0.266868621111 * X3) + 0.410447210073) / (sqrt(1 + ((-772.141784667969) * X2) ^ 2))) - ((-0.051987301558) * X2)) - ((-0.057717565447) * X4)))) - ((-0.326545745134) * X4)) ^ 2) ^ 2)
86,1.7291139364242554,20.0,1.4720069794232986,(((1.506444931030 * X4) + ((((((0.000880761188 * X1) + (-2.044410467148)) - ((((((-0.217562630773) * X3) + (-0.324267983437)) / (sqrt(1 + (768.581909179688 * X2) ^ 2))) - (0.043082725257 * X2)) - ((-0.085119023919) * X4))) ^ 2) - (0.387835919857 * X4)) ^ 2)) ^ 2)
100,1.3194350004196167,21.0,1.6317371952750217,(((((-0.432147413492) * X4) - (((((-1.439619421959) - ((-0.000347645429) * X1)) ^ 2) - ((((((0.221237093210 * X3) + 0.988850712776) - (0.001592549728 * X1)) / (sqrt(1 + (794.865295410156 * X2) ^ 2))) - ((-0.043350510299) * X2)) - ((-0.079368345439) * X4))) ^ 2)) ^ 2) ^ 2)
100,1.2023398876190186,22.0,1.3136446961139523,(((exp(((((-0.001080537564) * X1) + 0.973589837551) - (((((0.975919365883 - (0.001883510035 * X1)) - ((313.014556884766 * X2) + ((-0.217912629247) * X3))) / (sqrt(1 + (616.231384277344 * X2) ^ 2))) - ((-0.046794965863) * X2)) - ((-0.059399534017) * X4)))) - ((-0.331904023886) * X4)) ^ 2) ^ 2)
100,0.9475229978561401,23.0,0.893201551812522,(((exp(((((-1.030153155327) - ((-0.000734307920) * X1)) ^ 2) - ((((0.395527064800 - ((312.866149902344 * X2) + (((-0.183976709843) * X3) + ((-0.115501202643) * X4)))) / (sqrt(1 + (616.902099609375 * X2) ^ 2))) - ((-0.047809921205) * X2)) - ((-0.050164956599) * X4)))) - ((-0.305679529905) * X4)) ^ 2) ^ 2)
70,1.1613495349884033,24.0,1.188635004518303,(((((((2.798384666443 / (sqrt(1 + ((-1875.208251953125) * X2) ^ 2))) / (sqrt(1 + (0.426905691624 * X4) ^ 2))) + (((0.000881271029 * X1) + (-2.043255805969)) - ((-0.068627819419) * X4))) ^ 2) - (((((0.333137333393 * X3) + (-1.276674747467)) / (sqrt(1 + ((-390.375183105469) * X2) ^ 2))) - ((-0.133599847555) * X2)) - (0.397045254707 * X4))) ^ 2) ^ 2)
100,0.7090016007423401,25.0,0.7865669258536133,(((exp(((((-1.035661339760) - ((-0.000749535451) * X1)) ^ 2) - (((((1.052742242813 - (0.001658319496 * X1)) - ((313.014556884766 * X2) + (((-0.186190545559) * X3) + ((-0.107646390796) * X4)))) / (sqrt(1 + (616.231384277344 * X2) ^ 2))) - ((-0.047951482236) * X2)) - ((-0.052018452436) * X4)))) - ((-0.311258286238) * X4)) ^ 2) ^ 2)
67,1.1307018995285034,26.0,1.0800267112424162,((((((((2.804383993149 / (sqrt(1 + ((-1875.208251953125) * X2) ^ 2))) / (sqrt(1 + (0.441729277372 * X4) ^ 2))) + (((0.000874619524 * X1) + (-2.040662765503)) - ((-0.070850379765) * X4))) ^ 2) - (((((0.330838501453 * X3) + (-1.270286321640)) / (sqrt(1 + ((-390.375183105469) * X2) ^ 2))) - ((-0.132056191564) * X2)) - (0.382893979549 * X4))) ^ 2) + (0.112222075462 * X4)) ^ 2)
100,0.6605871915817261,27.0,0.7734407821992326,(((exp(((((-1.039794564247) - ((-0.000744331046) * X1)) ^ 2) - ((((((1.587247252464 - (0.002695658710 * X1)) / (sqrt(1 + (1.018660902977 * X4) ^ 2))) - ((314.963195800781 * X2) + (((-0.212635964155) * X3) + 0.079954512417))) / (sqrt(1 + (631.105285644531 * X2) ^ 2))) - ((-0.048241067678) * X2)) - ((-0.050215683877) * X4)))) - ((-0.305971682072) * X4)) ^ 2) ^ 2)
54,0.8489307165145874,28.0,0.8852901109899742,((((((((1.262960433960 / (sqrt(1 + ((-1469.375610351562) * X2) ^ 2))) / (sqrt(1 + (0.713766217232 * X4) ^ 2))) + (((0.000892220472 * X1) + (-2.048029184341)) - ((-0.075299970806) * X4))) ^ 2) - ((((((0.204990193248 * X3) + 0.698141157627) - (0.002344001783 * X1)) / (sqrt(1 + (236.121688842773 * X2) ^ 2))) - ((-0.134697884321) * X2)) - (0.394647419453 * X4))) ^ 2) + (0.136319831014 * X4)) ^ 2)
54,0.7726522088050842,29.0,0.922157900948472,((((((((-1.197532296181) - ((-0.000450469728) * X1)) ^ 2) - ((((((0.987062811852 - (0.001656616339 * X1)) / (sqrt(1 + ((-1.127360105515) * X4) ^ 2))) - ((317.939208984375 * X2) + (((-0.326200276613) * X3) + ((0.189541384578 * X3) + (0.000309078197 * X1))))) / (sqrt(1 + (486.485382080078 * X2) ^ 2))) - ((-0.035890243948) * X2)) - ((-0.069738693535) * X4))) ^ 2) - ((-0.400324136019) * X4)) ^ 2) ^ 2)
100,0.5700514912605286,30.0,0.783328334768775,(((((0.002203515265 * X1) + (((((1.602015972137 / (sqrt(1 + ((-911.736816406250) * X2) ^ 2))) / (sqrt(1 + (0.433838129044 * X4) ^ 2))) + (((0.001883378834 * X1) + (-2.158488988876)) - ((-0.038675270975) * X4))) ^ 2) - ((((((0.206446573138 * X3) + (-0.713706433773)) / (sqrt(1 + (215.343063354492 * X2) ^ 2))) / (sqrt(1 + ((-19.624849319458) * X2) ^ 2))) - ((-0.132343441248) * X2)) - (0.249915733933 * X4)))) ^ 2) - ((-0.063290573657) * X4)) ^ 2)
34,1.3350648880004883,31.0,1.7078380086536096,((((0.033141411841 * X3) + (-0.402132004499)) + ((((((((-0.015423843637) * X1) + ((2.055883646011 + (0.674907445908 * X4)) - (0.041355289519 * X2))) - ((-0.014553812332) * X1)) - (((((1.546364188194 * X3) + 6.671308040619) - (0.010939165950 * X1)) * tanh((0.163210153580 / (sqrt(1 + ((-926.506530761719) * X2) ^ 2))))) - ((-0.667510449886) * X4))) ^ 2) ^ 2) - ((-0.611249625683) * X4))) ^ 2)
100,0.5662841200828552,32.0,0.8023824750123547,(((((0.000978224212 * X1) + (((((((0.508526384830 / (sqrt(1 + ((-1650.784912109375) * X2) ^ 2))) / (sqrt(1 + ((-0.903966069221) * X4) ^ 2))) + (((0.000398499076 * X1) + (-1.226759314537)) - ((-0.012137052603) * X4))) ^ 2) - ((((((-0.000385087595) * X1) + ((0.051408186555 * X3) - (0.034449081868 * X4))) / (sqrt(1 + (362.330902099609 * X2) ^ 2))) - ((-0.018421584740) * X2)) - ((-0.002235381864) * X4))) ^ 2) - ((-0.114007480443) * X4))) ^ 2) ^ 2) ^ 2)
47,0.725516140460968,33.0,1.0685648013176519,(((0.003921980504 * X1) + (((((((((0.095126673579 * X3) + 1.023943662643) / (sqrt(1 + ((-606.515319824219) * X2) ^ 2))) / (sqrt(1 + (0.011258400977 * X4) ^ 2))) + (((0.001333312830 * X1) + (-2.135591030121)) - ((-0.079143688083) * X4))) ^ 2) - ((((((-0.001119019813) * X1) + ((((-0.347959578037) * X4) ^ 2) - ((-0.634438157082) * X4))) / (sqrt(1 + (219.445724487305 * X2) ^ 2))) - ((-0.152222245932) * X2)) - (0.402535349131 * X4))) ^ 2) - ((-0.187264084816) * X4))) ^ 2)
67,0.6078694462776184,34.0,0.940788837621449,(((0.003273368347 * X1) + (((((((1.185215473175 / (sqrt(1 + ((-785.353881835938) * X2) ^ 2))) / (sqrt(1 + ((-0.245384112000) * X4) ^ 2))) + (((0.001247186679 * X1) + (-2.116343975067)) - ((-0.080349959433) * X4))) ^ 2) - ((((((-0.001773480210) * X1) + ((((0.746565818787 + (0.461428135633 * X4)) ^ 2) ^ 2) - ((-0.161729678512) * X4))) / (sqrt(1 + (243.059494018555 * X2) ^ 2))) - ((-0.146613538265) * X2)) - (0.407716393471 * X4))) ^ 2) - ((-0.176647916436) * X4))) ^ 2)
100,0.4356791377067566,35.0,0.7168560373940179,((((0.001688390970 * X1) + (((((((0.870105624199 / (sqrt(1 + ((-1834.299316406250) * X2) ^ 2))) / (sqrt(1 + ((-0.447628587484) * X4) ^ 2))) + (((0.000680008903 * X1) + (-1.485611200333)) - ((-0.010150069371) * X4))) ^ 2) - ((((((-0.000006610705) * X1) + ((((0.106022208929 * X3) + 0.109877347946) - (0.000725725025 * X1)) / (sqrt(1 + (301.527587890625 * X2) ^ 2)))) / (sqrt(1 + (20.139427185059 * X2) ^ 2))) - ((-0.040803711861) * X2)) - ((-0.008459429257) * X4))) ^ 2) - ((-0.250238984823) * X4))) ^ 2) ^ 2)
75,0.5438346862792969,36.0,0.8113013219478417,((((-2.576022148132) - ((-0.007123201620) * X1)) + (((((((0.847799181938 / (sqrt(1 + ((-641.430114746094) * X2) ^ 2))) / (sqrt(1 + ((-0.176417112350) * X4) ^ 2))) + (((0.001339979819 * X1) + (-2.210636377335)) - ((-0.077619343996) * X4))) ^ 2) - ((((((-0.001515945303) * X1) + ((((0.720951139927 + (0.444868028164 * X4)) ^ 2) ^ 2) - ((-0.175262451172) * X4))) / (sqrt(1 + (234.502227783203 * X2) ^ 2))) - ((-0.134859576821) * X2)) - (0.404955893755 * X4))) ^ 2) - ((-0.136010944843) * X4))) ^ 2)
100,0.4321121275424957,37.0,0.7017270561431397,((((0.001683496288 * X1) + (((((((0.631171405315 / (sqrt(1 + ((-978.090209960938) * X2) ^ 2))) / (sqrt(1 + ((-0.253363102674) * X4) ^ 2))) + (((0.000677392585 * X1) + (-1.486162304878)) - ((-0.023361561820) * X4))) ^ 2) - ((((((((0.043852590024 * X3) + (-0.021944526583)) - (0.000273621525 * X1)) * (2.748137235641 / (sqrt(1 + ((-344.812927246094) * X2) ^ 2)))) - ((-0.007613458671) * X4)) / (sqrt(1 + (28.347465515137 * X2) ^ 2))) - ((-0.045280002058) * X2)) - (0.042334537953 * X4))) ^ 2) - ((-0.198344379663) * X4))) ^ 2) ^ 2)
100,0.3970060646533966,38.0,0.6849510597832351,(((0.003886733204 * X1) + ((((((((((0.162036538124 * X3) + 1.262784004211) / (sqrt(1 + (1174.359497070312 * X2) ^ 2))) - (0.045895982534 * X2)) / (sqrt(1 + (0.558156132698 * X4) ^ 2))) + (((0.001308608451 * X1) + (-2.124062299728)) - ((-0.076996698976) * X4))) ^ 2) - ((((((((0.121738262475 * X3) + 0.287634789944) - (0.001439176267 * X1)) / (sqrt(1 + ((-18.663291931152) * X2) ^ 2))) / (sqrt(1 + (19.417045593262 * X2) ^ 2))) / (sqrt(1 + ((-143.265533447266) * X2) ^ 2))) - ((-0.268108904362) * X2)) - (0.375549286604 * X4))) ^ 2) - ((-0.231959983706) * X4))) ^ 2)
100,0.3895026445388794,39.0,0.6988680406150136,((((0.001674615778 * X1) + (((((((((((0.054509457201 * X3) + 0.732381701469) - (0.000734220783 * X1)) / (sqrt(1 + (920.547241210938 * X2) ^ 2))) - (0.039196964353 * X2)) / (sqrt(1 + ((-0.150302559137) * X4) ^ 2))) + (((0.000670188922 * X1) + (-1.484283804893)) - ((-0.029315279797) * X4))) ^ 2) - (((((((0.072147749364 * X3) + (-0.194532141089)) / (sqrt(1 + (283.666015625000 * X2) ^ 2))) - ((-0.024910045788) * X4)) / (sqrt(1 + ((-82.049209594727) * X2) ^ 2))) - ((-0.142373025417) * X2)) - (0.060565285385 * X4))) ^ 2) - ((-0.193075224757) * X4))) ^ 2) ^ 2)
100,0.31816616654396057,40.0,0.6399958974025244,(((exp(((((-0.988808929920) - ((-0.000920198101) * X1)) ^ 2) - ((((((((((-0.001319103176) * X1) + 1.627313733101) - ((((((-0.063816547394) * X3) + 0.336472243071) / (sqrt(1 + (34.554115295410 * X2) ^ 2))) - (1.181897401810 * X2)) - (0.169290795922 * X4))) ^ 2) - ((320.020263671875 * X2) + (((6.058320045471 * X2) + 0.282583773136) - ((-0.072765402496) * X4)))) / (sqrt(1 + (486.234954833984 * X2) ^ 2))) - ((-0.046976797283) * X2)) - ((-0.075653366745) * X4)) - (0.039422616363 * X4)))) - ((-0.262992441654) * X4)) ^ 2) ^ 2)
91,0.3637273907661438,41.0,0.6469676063065838,(tanh((((-1.926752567291) * X3) + 0.217837423086)) + (((0.004058645107 * X1) + (((((((((((0.165282204747 * X3) + 2.312341451645) - (0.002443436300 * X1)) / (sqrt(1 + (1098.868774414062 * X2) ^ 2))) - (0.078816294670 * X2)) / (sqrt(1 + ((-0.485922336578) * X4) ^ 2))) + (((0.001318835304 * X1) + (-2.127496242523)) - ((-0.087574928999) * X4))) ^ 2) - ((((((0.149601981044 * X3) + (-0.465051323175)) / (sqrt(1 + (31.740484237671 * X2) ^ 2))) / (sqrt(1 + ((-186.920654296875) * X2) ^ 2))) - ((-0.377951294184) * X2)) - (0.419860392809 * X4))) ^ 2) - ((-0.225072652102) * X4))) ^ 2))
100,0.3049629330635071,42.0,0.7091792451881007,(((0.282931208611 * X3) + (-4.969940185547)) + (((0.005051389337 * X1) + (((((((((((0.191400259733 * X3) + 1.035360097885) - (0.000379664358 * X1)) / (sqrt(1 + (909.620178222656 * X2) ^ 2))) - (0.091322071850 * X2)) / (sqrt(1 + ((-0.466506302357) * X4) ^ 2))) + (((0.001380009810 * X1) + (-2.140298843384)) - ((-0.064790755510) * X4))) ^ 2) - (((((((0.091780021787 * X3) + 0.147965371609) - (0.000995196751 * X1)) / (sqrt(1 + ((-99.248008728027) * X2) ^ 2))) / (sqrt(1 + ((-64.821304321289) * X2) ^ 2))) - ((-0.411329448223) * X2)) - (0.340876668692 * X4))) ^ 2) - ((-0.129210755229) * X4))) ^ 2))
87,0.31757035851478577,43.0,0.6139623895403754,(((((11.286749839783 + (((((((0.054630033672 * X3) + 0.135502800345) - (0.000668796827 * X1)) / (sqrt(1 + (163.059631347656 * X2) ^ 2))) / (sqrt(1 + ((-33.094375610352) * X2) ^ 2))) - ((((1.626413702965 - (0.000983782345 * X1)) / (sqrt(1 + (0.056096285582 * X4) ^ 2))) + ((((-0.548340499401) - (((((-6.013280868530) * X2) + (-0.728718459606)) - (0.217040941119 * X4)) ^ 2)) / (sqrt(1 + (1841.185791015625 * X2) ^ 2))) - (0.064434461296 * X4))) ^ 2)) - ((3.263725042343 ^ 2) + ((0.217850908637 * X4) - ((-0.001234483090) * X1))))) ^ 2) - (-0.982007086277)) ^ 2) ^ 2)
66,0.4680790901184082,44.0,0.754611563054154,((((-0.025833029300) * X1) + 2.027692794800) + (((0.007279067766 * X1) + (((((((((((0.157338276505 * X3) + 1.745793104172) - (0.001777475467 * X1)) / (sqrt(1 + (1161.220581054688 * X2) ^ 2))) - (0.141829952598 * X2)) / (sqrt(1 + ((-0.297942548990) * X4) ^ 2))) + (((0.001499460544 * X1) + (-2.145675420761)) - ((-0.097488380969) * X4))) ^ 2) - ((((((-0.000250731100) * X1) + ((((0.564451158047 + (0.410146266222 * X4)) ^ 2) ^ 2) - ((-0.151410907507) * X4))) / (sqrt(1 + (172.241485595703 * X2) ^ 2))) - ((-0.580073475838) * X2)) - (0.501673042774 * X4))) ^ 2) - (0.012591932900 * X4))) ^ 2))
74,0.40025171637535095,45.0,0.5964348664432607,((((0.005210774019 * X1) - (4.015524864197 + ((((((((0.014560864307 * X3) + 0.099530078471) - (0.000308535615 * X1)) * (4.529143333435 / (sqrt(1 + ((-44.709136962891) * X2) ^ 2)))) - ((-0.021995762363) * X4)) / (sqrt(1 + ((67.988044738770 * X2) + (((-0.052119947970) * X3) + 0.191416963935)) ^ 2))) - ((((2.955586671829 - (0.001911596861 * X1)) / (sqrt(1 + (0.012732854113 * X4) ^ 2))) + ((((-0.348808735609) - (((((-4.968776226044) * X2) + (-0.555177569389)) - (0.215327218175 * X4)) ^ 2)) / (sqrt(1 + (955.456481933594 * X2) ^ 2))) - (0.041903097183 * X4))) ^ 2)) - (0.347088962793 * X4)))) ^ 2) ^ 2)
66,0.4206022620201111,46.0,0.7020830899557969,((((((((((0.554738461971 / (sqrt(1 + ((-961.072143554688) * X2) ^ 2))) / (sqrt(1 + ((-0.021881449968) * X4) ^ 2))) + (((0.000676623138 * X1) + (-1.485156893730)) - ((-0.025967072695) * X4))) ^ 2) - ((((((-0.000394157134) * X1) + (((((0.068550422788 * X3) + 0.055690668523) - (0.000295074191 * X1)) * (1.368513584137 / (sqrt(1 + ((-21.659385681152) * X2) ^ 2)))) - ((-0.065980903804) * X4))) / (sqrt(1 + (303.397033691406 * X2) ^ 2))) - ((-0.039916440845) * X2)) - (0.049016926438 * X4))) ^ 2) - ((-0.196962058544) * X4)) - (((-0.001663778792) * X1) - ((((0.017784323543 * X2) + (-0.044518396258)) - (0.001239008270 * X4)) ^ 2))) ^ 2) ^ 2)
79,0.3667681813240051,47.0,0.5778701708010074,(((((0.004199939314 * X1) - (4.036680698395 + ((((((((0.010808774270 * X3) + 0.126211911440) - (0.000338916841 * X1)) * (8.424283027649 / (sqrt(1 + (28.816282272339 * X2) ^ 2)))) - ((-0.137825861573) * X4)) / (sqrt(1 + ((150.842300415039 * X2) + (((-0.200736209750) * X3) + 1.311365246773)) ^ 2))) - ((((2.956976652145 - (0.001765053370 * X1)) / (sqrt(1 + (0.030186876655 * X4) ^ 2))) + ((((-0.461946338415) - (((((-5.395788192749) * X2) + (-0.505187392235)) - (0.212565138936 * X4)) ^ 2)) / (sqrt(1 + (1177.586181640625 * X2) ^ 2))) - (0.067514196038 * X4))) ^ 2)) - (0.475086927414 * X4)))) ^ 2) - ((-0.002083738334) * X1)) ^ 2)
100,0.2841130197048187,48.0,0.6626521666681884,((((0.260347992182 * X3) + (-0.358758896589)) + (-4.932933807373)) + (((0.005164790899 * X1) + ((((((((((0.169928058982 * X3) + 0.920574963093) / (sqrt(1 + (837.140502929688 * X2) ^ 2))) - (0.101708903909 * X2)) / (sqrt(1 + ((-0.450427830219) * X4) ^ 2))) + (((0.001384238247 * X1) + (-2.141232728958)) - ((-0.069506600499) * X4))) ^ 2) - ((((((((-0.001286451006) * X1) - (-0.122445724905)) + ((((0.636192023754 + (0.394895642996 * X4)) ^ 2) ^ 2) - ((-0.001888605766) * X4))) / (sqrt(1 + (43.553592681885 * X2) ^ 2))) / (sqrt(1 + ((-155.968917846680) * X2) ^ 2))) - ((-0.447984635830) * X2)) - (0.361906528473 * X4))) ^ 2) - ((-0.108618967235) * X4))) ^ 2))
100,0.2745188772678375,49.0,0.5915622367119359,(((0.276959896088 * X3) + (-4.623801231384)) + (((0.004367578309 * X1) + ((((((((((((0.080289654434 * X3) + 0.217632696033) - ((-0.000497276662) * X1)) / (sqrt(1 + (920.547241210938 * X2) ^ 2))) - (0.034234549850 * X2)) / (sqrt(1 + ((-0.481001228094) * X4) ^ 2))) + (((0.000508451194 * X1) + (-1.470568776131)) - ((-0.019507648423) * X4))) ^ 2) ^ 2) - ((((((0.291346222162 - (0.001754145371 * X1)) + ((((0.622116446495 + (0.387446939945 * X4)) ^ 2) ^ 2) - (0.005386625417 * X4))) / (sqrt(1 + (46.235858917236 * X2) ^ 2))) / (sqrt(1 + ((-152.344177246094) * X2) ^ 2))) - ((-0.410023719072) * X2)) - (0.308508634567 * X4))) ^ 2) - ((-0.054441563785) * X4))) ^ 2))
86,0.2838178277015686,50.0,0.6700543922734088,((((0.259369730949 * X3) + (-0.358758896589)) + (-4.932933807373)) + (((0.005168706179 * X1) + (((((((((((0.168223842978 * X3) + 0.702046930790) - ((-0.000516784552) * X1)) / (sqrt(1 + (837.140502929688 * X2) ^ 2))) - (0.104999326169 * X2)) / (sqrt(1 + ((-0.442343443632) * X4) ^ 2))) + (((0.001381800510 * X1) + (-2.140047550201)) - ((-0.070058889687) * X4))) ^ 2) - ((((((0.279497295618 - (0.001650061226 * X1)) + ((((0.635201156139 + (0.395947515965 * X4)) ^ 2) ^ 2) - ((-0.006196102127) * X4))) / (sqrt(1 + (43.553592681885 * X2) ^ 2))) / (sqrt(1 + ((-155.968917846680) * X2) ^ 2))) - ((-0.458093106747) * X2)) - (0.363834351301 * X4))) ^ 2) - ((-0.108317665756) * X4))) ^ 2))
86,0.28044062852859497,51.0,0.5312384354241577,(((5.678025245667 - ((((11.873373985291 + (((((((0.065810807049 * X3) + 0.174317404628) - (0.001272376161 * X1)) / (sqrt(1 + (163.693298339844 * X2) ^ 2))) / (sqrt(1 + ((43.691448211670 * X2) + (((-0.218060523272) * X3) + 1.828944206238)) ^ 2))) - ((((1.534895539284 - (0.000970839988 * X1)) / (sqrt(1 + ((-0.058654505759) * X4) ^ 2))) + ((((-0.549434185028) - (((((-5.801842212677) * X2) + (-0.773182094097)) - (0.253803282976 * X4)) ^ 2)) / (sqrt(1 + (1615.118652343750 * X2) ^ 2))) - (0.061817064881 * X4))) ^ 2)) - ((3.398780345917 ^ 2) + ((0.203544735909 * X4) - ((-0.001060890267) * X1))))) ^ 2) - (-6.558973312378)) - (0.009309964254 * X4))) ^ 2) ^ 2)
86,0.27583566308021545,52.0,0.5436821831820138,(((((-3.192404508591) - ((-0.005959250499) * X1)) ^ 2) - ((((0.002212930936 * X1) + (((((((((((0.074402339756 * X3) + 0.432524323463) - ((-0.000418138923) * X1)) / (sqrt(1 + (1340.098266601562 * X2) ^ 2))) - (0.043850988150 * X2)) / (sqrt(1 + ((-0.397309064865) * X4) ^ 2))) + (((0.000992566696 * X1) + (-1.596720457077)) - ((-0.024806654081) * X4))) ^ 2) - ((((((-0.000339199411) * X1) + ((((((0.137105360627 * X3) + 0.060892522335) - (0.000372269133 * X1)) / (sqrt(1 + (32.102451324463 * X2) ^ 2))) - ((-0.934565305710) * X2)) / (sqrt(1 + ((-1.982451677322) * X4) ^ 2)))) / (sqrt(1 + (249.928497314453 * X2) ^ 2))) - ((-0.135645180941) * X2)) - (0.029330030084 * X4))) ^ 2) - ((-0.273160696030) * X4))) ^ 2) - (0.202120512724 * X4))) ^ 2)
52,0.4665106236934662,53.0,0.6390776907534914,((((14.155158042908 + (((((((0.284906029701 * X3) - (0.004832174629 * X1)) * (3.494285106659 / (sqrt(1 + ((-145.805511474609) * X2) ^ 2)))) - ((-0.285331904888) * X4)) / (sqrt(1 + ((78.630897521973 * X2) + (((-0.544241905212) * X3) + 3.909389734268)) ^ 2))) - ((((4.931704998016 - (0.004878957290 * X1)) / (sqrt(1 + ((-0.003229554510) * X4) ^ 2))) + ((((-1.525830149651) - (((((-8.427971839905) * X2) + (-1.192341685295)) - (0.396980136633 * X4)) ^ 2)) / (sqrt(1 + (773.341064453125 * X2) ^ 2))) - (0.035789236426 * X4))) ^ 2)) - ((3.115528106689 ^ 2) + ((1.212512016296 * X4) - ((-0.009856619872) * X1))))) ^ 2) - 10.885930061340) - ((((-0.023177599534) * X1) - ((-1.705133438110) * X4)) - ((-1.444200754166) * X2)))
52,0.4636211395263672,54.0,0.6251596967620519,((20.462566375732 - (0.028911547735 * X1)) * ((((9.914824485779 + (((((((-0.876783072948) * X2) - (0.085451088846 * X4)) + ((((-1.224698781967) + (1.788405299187 * X4)) / (sqrt(1 + (205.790039062500 * X2) ^ 2))) - ((-0.205083385110) * X4))) / (sqrt(1 + ((64.169532775879 * X2) + (((-1.560957551003) * X3) + 14.970343589783)) ^ 2))) - ((((1.855806589127 - (0.001939205569 * X1)) / (sqrt(1 + ((-0.060973126441) * X4) ^ 2))) + (((3.229574203491 - (((((-6.486773967743) * X2) + (-2.068031549454)) - (0.003584087826 * X4)) ^ 2)) / (sqrt(1 + (1226.239501953125 * X2) ^ 2))) - (0.052256714553 * X4))) ^ 2)) - ((2.999903202057 ^ 2) + ((0.201607644558 * X4) - ((-0.003588560969) * X1))))) ^ 2) ^ 2) + ((-0.060017857701) * X4)))
