0,2409.5244140625, 1.0,1957.5876789456404
0,1950.36669921875, 2.0,1517.501264795112
0,711.2123413085938, 3.0,353.58983130693247
1,375.8602294921875, 1.0,82.72271053114291
1,375.8600158691406, 2.0,82.72766926961842
1,158.27613830566406, 3.0,104.49644550920567
1,156.64199829101562, 5.0,102.31545798804773
1,48.49774169921875, 10.0,40.3156641770034
2,375.8602294921875, 1.0,82.72271053114291
2,375.8600158691406, 2.0,82.72766926961842
2,158.27610778808594, 3.0,104.49775676193033
2,156.64199829101562, 5.0,102.31545798804773
2,43.386146545410156, 10.0,34.309970742403756
3,375.8602294921875, 1.0,82.72271053114291
3,375.8599548339844, 2.0,82.73395064427012
3,158.27610778808594, 3.0,104.49775676193033
3,107.36885070800781, 5.0,96.49325507709393
3,62.228553771972656, 7.0,55.9185708083633
3,48.2939567565918, 9.0,37.90557623199049
3,43.386146545410156, 10.0,34.309970742403756
3,43.3757438659668, 18.0,34.33041898548054
4,375.86016845703125, 1.0,82.72253590530426
4,375.8599548339844, 2.0,82.73395064427012
4,158.27609252929688, 3.0,104.49525767586144
4,107.36869812011719, 5.0,96.49385413438043
4,50.498878479003906, 6.0,37.968054454182436
4,48.2939567565918, 9.0,37.90557623199049
4,43.386146545410156, 10.0,34.309970742403756
4,43.3757438659668, 18.0,34.33041898548054
5,375.86016845703125, 1.0,82.72253590530426
5,375.8599548339844, 2.0,82.73395064427012
5,158.2760772705078, 3.0,104.4955868187609
5,157.82986450195312, 4.0,103.81295265340809
5,107.36869812011719, 5.0,96.49385413438043
5,50.498878479003906, 6.0,37.968054454182436
5,48.2939567565918, 7.0,37.90557426930127
5,46.29403305053711, 8.0,36.3671920365323
5,43.386138916015625, 10.0,34.30998796638135
5,43.38613510131836, 11.0,34.30982954564213
5,43.3757438659668, 18.0,34.33041898548054
6,375.86016845703125, 1.0,82.72253590530426
6,375.8599548339844, 2.0,82.73395064427012
6,158.2760772705078, 3.0,104.4955868187609
6,157.829833984375, 4.0,103.81250314049667
6,62.22015380859375, 5.0,48.24365661538782
6,50.498878479003906, 6.0,37.968054454182436
6,48.2939567565918, 7.0,37.90557426930127
6,46.29403305053711, 8.0,36.3671920365323
6,43.386138916015625, 10.0,34.30998796638135
6,43.38613510131836, 11.0,34.30982954564213
6,42.64729690551758, 13.0,33.758931381385175
6,42.614810943603516, 23.0,33.96757685434946
6,40.536293029785156, 26.0,29.520131084345905
7,375.86016845703125, 1.0,82.72253590530426
7,375.8599548339844, 2.0,82.73395064427012
7,158.2760772705078, 3.0,104.4955868187609
7,157.82980346679688, 4.0,103.81398668828575
7,62.22015380859375, 5.0,48.24365661538782
7,46.336997985839844, 6.0,36.153574473356656
7,46.29403305053711, 8.0,36.3671920365323
7,43.386138916015625, 10.0,34.30998796638135
7,43.38613510131836, 11.0,34.30982954564213
7,42.64729690551758, 13.0,33.758931381385175
7,42.63393783569336, 18.0,35.179291984905824
7,41.339874267578125, 20.0,32.062458639950655
7,37.42915344238281, 24.0,27.565253263215563
7,26.387815475463867, 28.0,16.07312750298581
7,14.462170600891113, 37.0,10.939603298430841
8,375.86016845703125, 1.0,82.72253590530426
8,375.8599548339844, 2.0,82.73395064427012
8,158.2760772705078, 3.0,104.4955868187609
8,157.82980346679688, 4.0,103.81398668828575
8,50.438812255859375, 5.0,39.60702449537005
8,46.336997985839844, 6.0,36.153574473356656
8,46.29403305053711, 8.0,36.3671920365323
8,43.386138916015625, 10.0,34.30998796638135
8,43.38613510131836, 11.0,34.30982954564213
8,43.2917594909668, 12.0,34.62199513952672
8,42.25490951538086, 13.0,33.08955366701643
8,41.062896728515625, 15.0,31.66967409367437
8,33.13551330566406, 16.0,24.224990206429947
8,30.708263397216797, 20.0,25.626852290343553
8,25.705047607421875, 26.0,18.11288004831907
8,20.069067001342773, 31.0,10.641328701974526
8,14.462170600891113, 37.0,10.939603298430841
9,375.86016845703125, 1.0,82.72253590530426
9,375.8599548339844, 2.0,82.73395064427012
9,158.2760772705078, 3.0,104.4955868187609
9,157.82977294921875, 4.0,103.81407641337114
9,50.438812255859375, 5.0,39.60702449537005
9,46.33698654174805, 6.0,36.15363902281765
9,46.29403305053711, 8.0,36.3671920365323
9,43.386138916015625, 10.0,34.30998796638135
9,39.438209533691406, 11.0,23.186217818399395
9,33.13551330566406, 16.0,24.224990206429947
9,30.708263397216797, 20.0,25.626852290343553
9,25.705047607421875, 26.0,18.11288004831907
9,20.069067001342773, 31.0,10.641328701974526
9,14.462170600891113, 37.0,10.939603298430841
9,14.224666595458984, 46.0,11.260556493734379
10,375.86016845703125, 1.0,82.72253590530426
10,375.8599548339844, 2.0,82.73395064427012
10,158.2760772705078, 3.0,104.4955868187609
10,157.82977294921875, 4.0,103.81407641337114
10,50.438812255859375, 5.0,39.60702449537005
10,46.33698654174805, 6.0,36.15363902281765
10,46.29403305053711, 8.0,36.3671920365323
10,42.81505584716797, 10.0,34.09699463136267
10,39.438209533691406, 11.0,23.186217818399395
10,39.33450698852539, 13.0,31.54726371123736
10,33.13551330566406, 16.0,24.224990206429947
10,13.572659492492676, 18.0,9.222425820353797
11,375.86016845703125, 1.0,82.72253590530426
11,375.8599548339844, 2.0,82.73395064427012
11,158.2760772705078, 3.0,104.4955868187609
11,157.82974243164062, 4.0,103.81761807317461
11,50.438812255859375, 5.0,39.60702449537005
11,46.33698654174805, 6.0,36.15363902281765
11,43.3861198425293, 8.0,34.30970168373629
11,42.81505584716797, 10.0,34.09699463136267
11,39.438209533691406, 11.0,23.186217818399395
11,31.148950576782227, 12.0,24.693501555406115
11,14.27191162109375, 15.0,11.098585019534214
11,13.572659492492676, 18.0,9.222425820353797
12,375.86016845703125, 1.0,82.72253590530426
12,375.8599548339844, 2.0,82.73395064427012
12,158.27606201171875, 3.0,104.4970251472867
12,157.82974243164062, 4.0,103.81761807317461
12,50.438812255859375, 5.0,39.60702449537005
