0,206152.171875, 1.0,178148.73370654567
0,205069.984375, 2.0,177136.92223474965
0,204746.296875, 3.0,176869.14423452836
0,66792.171875, 4.0,57498.862456594616
1,25239.62109375, 1.0,29702.696078448163
1,25239.619140625, 2.0,29702.714714089005
1,15997.3701171875, 3.0,13819.138279753797
1,14328.5498046875, 39.0,23451.66241642949
2,25239.62109375, 1.0,29702.696078448163
2,25239.615234375, 2.0,29704.338801935195
2,15997.369140625, 3.0,13819.072097527185
2,15586.1650390625, 5.0,13325.75636313128
2,11186.4560546875, 6.0,12451.138753678686
2,11186.4541015625, 12.0,12450.377076258597
3,25239.62109375, 1.0,29702.696078448163
3,25239.615234375, 2.0,29704.338801935195
3,15997.369140625, 3.0,13819.072097527185
3,15586.1650390625, 5.0,13325.75636313128
3,11186.4560546875, 6.0,12451.138753678686
3,9794.1220703125, 7.0,12416.684720271782
4,25239.615234375, 1.0,29702.679772360214
4,15997.369140625, 3.0,13819.072097527185
4,15586.1650390625, 5.0,13325.75636313128
4,11186.4560546875, 6.0,12451.138753678686
4,9794.1220703125, 7.0,12416.684720271782
4,886.14208984375, 13.0,985.4707981753123
4,769.212646484375, 24.0,1151.6192164910615
5,25239.615234375, 1.0,29702.679772360214
5,15997.369140625, 3.0,13819.072097527185
5,11186.4541015625, 5.0,12450.517316005351
5,9151.068359375, 7.0,8195.611751334858
5,9031.8564453125, 11.0,7732.216875619239
5,7981.8291015625, 12.0,5918.932659356879
5,886.14208984375, 13.0,985.4707981753123
5,769.212646484375, 24.0,1151.6192164910615
6,25239.615234375, 1.0,29702.679772360214
6,15997.3681640625, 3.0,13819.258939555888
6,11186.4541015625, 5.0,12450.517316005351
6,9151.0595703125, 7.0,8189.821909550079
6,6196.12646484375, 9.0,7981.66593027751
6,2394.91357421875, 10.0,2156.6153518517526
6,886.14208984375, 13.0,985.4707981753123
6,769.212646484375, 24.0,1151.6192164910615
7,25239.615234375, 1.0,29702.679772360214
7,15997.3681640625, 3.0,13819.258939555888
7,11186.4521484375, 5.0,12450.378300471522
7,9151.0595703125, 7.0,8189.821909550079
7,2394.910400390625, 8.0,2154.7416536835212
7,1619.85302734375, 11.0,1518.5999088503327
7,886.14208984375, 13.0,985.4707981753123
7,882.4010009765625, 14.0,723.3897941522214
7,879.381103515625, 19.0,1052.3882279525312
7,769.212646484375, 24.0,1151.6192164910615
8,25239.615234375, 1.0,29702.679772360214
8,15997.3681640625, 3.0,13819.258939555888
8,11186.4521484375, 5.0,12450.378300471522
8,11147.21484375, 6.0,11927.206630511078
8,9151.0595703125, 7.0,8189.821909550079
8,2394.910400390625, 8.0,2154.7416536835212
8,1619.85302734375, 11.0,1518.5999088503327
8,666.7131958007812, 13.0,598.1304241654245
8,332.3662414550781, 20.0,433.2252747025425
