16,15614.7880859375, 3.0,nan
16,15581.1767578125, 4.0,nan
16,11253.7783203125, 5.0,nan
16,1299.918212890625, 6.0,nan
16,661.0847778320312, 8.0,nan
16,537.6522827148438, 12.0,nan
16,511.1492614746094, 14.0,nan
16,437.2860412597656, 17.0,nan
16,312.0792236328125, 18.0,nan
16,309.0119934082031, 24.0,nan
16,307.7923583984375, 26.0,nan
16,295.6539611816406, 28.0,nan
16,289.4834899902344, 30.0,nan
16,277.2099609375, 33.0,nan
16,276.071044921875, 37.0,nan
16,237.59666442871094, 39.0,nan
16,227.57562255859375, 40.0,nan
16,217.4104766845703, 47.0,nan
16,204.92901611328125, 49.0,nan
16,198.80413818359375, 62.0,nan
16,195.28785705566406, 67.0,nan
17,25943.005859375, 1.0,nan
17,25942.998046875, 2.0,nan
17,15614.7880859375, 3.0,nan
17,15581.1767578125, 4.0,nan
17,11253.7783203125, 5.0,nan
17,1299.91796875, 6.0,nan
17,661.0847778320312, 8.0,nan
17,661.0840454101562, 10.0,nan
17,537.6522827148438, 12.0,nan
17,384.5438232421875, 14.0,nan
17,312.0792236328125, 18.0,nan
17,312.02996826171875, 21.0,nan
17,300.5013122558594, 24.0,nan
17,295.6539611816406, 28.0,nan
17,289.4834899902344, 30.0,nan
17,277.2099609375, 33.0,nan
17,259.4794006347656, 37.0,nan
17,237.59666442871094, 39.0,nan
17,227.57562255859375, 40.0,nan
17,227.57557678222656, 41.0,nan
17,217.4104766845703, 47.0,nan
17,209.89468383789062, 48.0,nan
17,204.92901611328125, 49.0,nan
17,196.54502868652344, 53.0,nan
17,195.28785705566406, 67.0,nan
18,25943.005859375, 1.0,nan
18,25942.998046875, 2.0,nan
18,15614.7880859375, 3.0,nan
18,14893.501953125, 4.0,nan
18,11253.7783203125, 5.0,nan
18,1299.91796875, 6.0,nan
18,661.0847778320312, 8.0,nan
18,658.201904296875, 10.0,nan
18,537.6522827148438, 12.0,nan
18,384.5438232421875, 14.0,nan
18,312.0558776855469, 18.0,nan
18,312.02996826171875, 21.0,nan
18,300.5013122558594, 24.0,nan
18,295.6539611816406, 28.0,nan
18,289.4834899902344, 30.0,nan
18,270.993408203125, 33.0,nan
18,261.8039855957031, 35.0,nan
18,230.5371856689453, 37.0,nan
18,227.57562255859375, 40.0,nan
18,227.57557678222656, 41.0,nan
18,208.97926330566406, 47.0,nan
18,204.92901611328125, 49.0,nan
18,196.54502868652344, 53.0,nan
18,196.15606689453125, 62.0,nan
18,167.2288818359375, 64.0,nan
19,25943.005859375, 1.0,nan
19,25942.998046875, 2.0,nan
19,15614.7880859375, 3.0,nan
19,14893.501953125, 4.0,nan
19,11253.7783203125, 5.0,nan
19,1299.9178466796875, 6.0,nan
19,661.0847778320312, 8.0,nan
19,658.201904296875, 10.0,nan
19,537.6522827148438, 12.0,nan
19,315.4024353027344, 14.0,nan
19,312.2237854003906, 17.0,nan
19,312.0558776855469, 18.0,nan
19,312.02996826171875, 21.0,nan
19,303.0867614746094, 22.0,nan
19,300.5013122558594, 24.0,nan
19,289.4828186035156, 28.0,nan
19,284.0061340332031, 32.0,nan
19,270.993408203125, 33.0,nan
19,229.4647979736328, 34.0,nan
19,227.57562255859375, 40.0,nan
19,227.5497589111328, 41.0,nan
19,205.35458374023438, 47.0,nan
19,204.92901611328125, 49.0,nan
19,192.766845703125, 52.0,nan
19,187.41159057617188, 60.0,nan
19,185.96347045898438, 61.0,nan
19,167.2288818359375, 64.0,nan
19,162.06210327148438, 89.0,nan
20,25943.005859375, 1.0,nan
20,25942.998046875, 2.0,nan
20,15614.7880859375, 3.0,nan
20,14893.501953125, 4.0,nan
20,11253.7783203125, 5.0,nan
20,1299.9178466796875, 6.0,nan
20,661.0847778320312, 8.0,nan
20,658.201904296875, 10.0,nan
20,537.6522827148438, 12.0,nan
20,315.4024353027344, 14.0,nan
20,312.22344970703125, 17.0,nan
20,312.05352783203125, 18.0,nan
20,312.02996826171875, 21.0,nan
20,303.0867614746094, 22.0,nan
20,300.5013122558594, 24.0,nan
20,299.04229736328125, 27.0,nan
20,289.4828186035156, 28.0,nan
20,284.0061340332031, 32.0,nan
20,270.993408203125, 33.0,nan
20,208.2706298828125, 34.0,nan
20,185.69032287597656, 47.0,nan
20,167.2288818359375, 64.0,nan
20,162.06210327148438, 89.0,nan
21,25943.005859375, 1.0,nan
21,25942.998046875, 2.0,nan
21,15614.7880859375, 3.0,nan
21,14893.501953125, 4.0,nan
21,11253.7783203125, 5.0,nan
21,1299.9178466796875, 6.0,nan
21,651.9982299804688, 8.0,nan
21,528.5158081054688, 12.0,nan
21,315.4024353027344, 14.0,nan
21,312.0533447265625, 16.0,nan
21,312.02996826171875, 21.0,nan
21,303.0867614746094, 22.0,nan
21,300.5013122558594, 24.0,nan
21,299.04229736328125, 27.0,nan
21,289.4828186035156, 28.0,nan
21,246.28848266601562, 32.0,nan
21,208.2706298828125, 34.0,nan
21,206.24037170410156, 42.0,nan
21,185.69032287597656, 47.0,nan
21,182.9141082763672, 50.0,nan
21,177.4778289794922, 53.0,nan
21,167.2288818359375, 64.0,nan
21,162.06210327148438, 89.0,nan
22,25943.005859375, 1.0,nan
22,25942.998046875, 2.0,nan
22,15614.7880859375, 3.0,nan
22,14893.478515625, 4.0,nan
22,11253.7783203125, 5.0,nan
22,1299.9178466796875, 6.0,nan
22,651.9982299804688, 8.0,nan
22,650.9972534179688, 10.0,nan
22,408.1443786621094, 12.0,nan
22,315.4024353027344, 14.0,nan
22,312.0533447265625, 16.0,nan
22,312.0530700683594, 18.0,nan
22,298.51287841796875, 19.0,nan
22,289.4828186035156, 28.0,nan
22,259.9966125488281, 30.0,nan
22,246.28848266601562, 32.0,nan
22,208.2706298828125, 34.0,nan
22,206.24037170410156, 42.0,nan
22,185.69032287597656, 47.0,nan
22,182.9141082763672, 50.0,nan
22,177.4778289794922, 53.0,nan
22,167.00546264648438, 63.0,nan
22,162.06210327148438, 89.0,nan
23,25943.005859375, 1.0,nan
23,25942.998046875, 2.0,nan
23,15614.7880859375, 3.0,nan
23,14893.4765625, 4.0,nan
23,11253.7783203125, 5.0,nan
23,1299.9178466796875, 6.0,nan
23,651.9982299804688, 8.0,nan
23,650.9972534179688, 10.0,nan
23,408.1443786621094, 12.0,nan
23,315.4024353027344, 14.0,nan
23,312.0533447265625, 16.0,nan
23,312.0530700683594, 18.0,nan
23,298.51287841796875, 19.0,nan
23,279.1567077636719, 28.0,nan
23,258.453857421875, 30.0,nan
23,246.28848266601562, 32.0,nan
23,208.2706298828125, 34.0,nan
23,206.24037170410156, 42.0,nan
23,185.69032287597656, 47.0,nan
23,182.9141082763672, 50.0,nan
23,177.4778289794922, 53.0,nan
23,167.00546264648438, 63.0,nan
23,165.1522979736328, 74.0,nan
23,159.69110107421875, 83.0,nan
24,25943.005859375, 1.0,nan
24,25942.998046875, 2.0,nan
24,15614.7880859375, 3.0,nan
24,14893.4765625, 4.0,nan
24,11253.7783203125, 5.0,nan
24,1299.9178466796875, 6.0,nan
24,651.9982299804688, 8.0,nan
24,539.5523681640625, 10.0,nan
24,408.1443786621094, 12.0,nan
24,315.4024353027344, 14.0,nan
24,310.49688720703125, 16.0,nan
24,298.51287841796875, 19.0,nan
24,297.7575988769531, 21.0,nan
24,294.38140869140625, 26.0,nan
24,259.88348388671875, 28.0,nan
24,258.453857421875, 30.0,nan
24,246.28848266601562, 32.0,nan
24,208.2706298828125, 34.0,nan
24,206.24037170410156, 42.0,nan
24,204.51580810546875, 43.0,nan
24,204.34933471679688, 44.0,nan
24,194.40008544921875, 46.0,nan
24,183.49525451660156, 47.0,nan
24,182.9141082763672, 50.0,nan
24,171.70294189453125, 52.0,nan
24,168.93251037597656, 61.0,nan
24,167.00546264648438, 63.0,nan
24,161.25848388671875, 64.0,nan
24,159.69110107421875, 83.0,nan
24,154.4966278076172, 87.0,nan
24,128.4045867919922, 93.0,nan
25,25943.001953125, 1.0,nan
25,25942.998046875, 2.0,nan
25,15614.7880859375, 3.0,nan
25,14893.4765625, 4.0,nan
25,11253.7783203125, 5.0,nan
25,1299.9178466796875, 6.0,nan
25,651.9982299804688, 8.0,nan
25,539.5523681640625, 10.0,nan
25,408.1443786621094, 12.0,nan
25,315.4024353027344, 14.0,nan
25,310.4891052246094, 16.0,nan
25,298.6497497558594, 18.0,nan
25,298.5126647949219, 19.0,nan
25,297.7575988769531, 21.0,nan
25,294.38140869140625, 26.0,nan
25,259.88348388671875, 28.0,nan
25,258.453857421875, 30.0,nan
25,246.28848266601562, 32.0,nan
25,208.2706298828125, 34.0,nan
25,206.24037170410156, 42.0,nan
25,204.51580810546875, 43.0,nan
25,204.34933471679688, 44.0,nan
25,199.39439392089844, 45.0,nan
25,194.40008544921875, 46.0,nan
25,183.49525451660156, 47.0,nan
25,182.9141082763672, 50.0,nan
25,171.70294189453125, 52.0,nan
25,168.93251037597656, 61.0,nan
25,167.00546264648438, 63.0,nan
25,161.25848388671875, 64.0,nan
25,155.7687530517578, 73.0,nan
25,150.92347717285156, 77.0,nan
25,128.4045867919922, 93.0,nan
26,25943.001953125, 1.0,nan
26,25942.998046875, 2.0,nan
26,15614.7880859375, 3.0,nan
26,14893.4765625, 4.0,nan
26,11253.7783203125, 5.0,nan
26,1299.9178466796875, 6.0,nan
26,651.9982299804688, 8.0,nan
26,539.5523681640625, 10.0,nan
26,408.1443786621094, 12.0,nan
26,315.4024353027344, 14.0,nan
26,310.4891052246094, 16.0,nan
26,298.6497497558594, 18.0,nan
26,298.5126647949219, 19.0,nan
26,297.7575988769531, 21.0,nan
26,292.79962158203125, 23.0,nan
26,279.2478332519531, 24.0,nan
26,259.88348388671875, 28.0,nan
26,249.234375, 30.0,nan
26,193.2855224609375, 32.0,nan
26,183.49525451660156, 47.0,nan
26,182.9141082763672, 50.0,nan
26,171.70294189453125, 52.0,nan
26,168.93251037597656, 61.0,nan
26,167.00546264648438, 63.0,nan
26,161.25848388671875, 64.0,nan
26,155.7687530517578, 73.0,nan
26,150.6053009033203, 77.0,nan
26,145.86434936523438, 81.0,nan
26,128.4045867919922, 93.0,nan
27,25943.0, 1.0,nan
27,25942.998046875, 2.0,nan
27,15614.7880859375, 3.0,nan
27,14893.4765625, 4.0,nan
27,11253.7783203125, 5.0,nan
27,1299.9178466796875, 6.0,nan
27,651.9982299804688, 8.0,nan
27,539.5523681640625, 10.0,nan
27,408.1443786621094, 12.0,nan
27,315.4024353027344, 14.0,nan
