0,47306.40234375, 1.0,48503.79023358834
0,39481.03125, 15.0,12943.137574180517
1,26739.974609375, 1.0,17571.697930436607
1,26739.97265625, 2.0,17575.928126587612
1,15854.734375, 3.0,12992.75187706199
1,15538.55078125, 7.0,12877.887975628479
1,8637.66015625, 17.0,3192.3817245508544
2,26739.974609375, 1.0,17571.697930436607
2,26739.970703125, 2.0,17571.962787987897
2,15854.734375, 3.0,12992.75187706199
2,15854.732421875, 5.0,12992.701651670504
2,15538.55078125, 7.0,12877.887975628479
2,8637.66015625, 17.0,3192.3817245508544
2,2517.651123046875, 19.0,384.6698996985758
3,26739.974609375, 1.0,17571.697930436607
3,26739.970703125, 2.0,17571.962787987897
3,15854.73046875, 3.0,12992.792690810305
3,15538.55078125, 7.0,12877.887975628479
3,8637.66015625, 17.0,3192.3817245508544
3,2970.219970703125, 18.0,333.6203551884477
3,2517.14453125, 19.0,363.5443092979926
4,26739.974609375, 1.0,17571.697930436607
4,26739.970703125, 2.0,17571.962787987897
4,15854.73046875, 3.0,12992.792690810305
4,15394.8623046875, 5.0,12850.976290651919
4,12250.375, 12.0,6069.057791988695
4,7939.74169921875, 13.0,5024.061775761872
4,2970.219970703125, 18.0,333.6203551884477
4,2517.14453125, 19.0,363.5443092979926
4,2517.144287109375, 21.0,363.53137908134966
4,2091.26416015625, 23.0,375.63311754476223
5,26739.970703125, 1.0,17571.73156273175
5,26739.966796875, 2.0,17575.494928431883
5,15854.73046875, 3.0,12992.792690810305
5,15394.8623046875, 5.0,12850.976290651919
5,8393.810546875, 7.0,4305.415447357231
5,8274.6337890625, 12.0,7412.464418672201
5,7939.74169921875, 13.0,5024.061775761872
5,3211.386474609375, 14.0,501.7108198979539
5,2970.218994140625, 18.0,332.9574776394583
5,2517.14453125, 19.0,363.5443092979926
5,2439.10400390625, 20.0,364.2999766078189
5,2091.26416015625, 23.0,375.63311754476223
6,26739.970703125, 1.0,17571.73156273175
6,26739.966796875, 2.0,17575.494928431883
6,15854.73046875, 3.0,12992.792690810305
6,15394.8623046875, 5.0,12850.976290651919
6,8393.810546875, 7.0,4305.415447357231
6,5311.53271484375, 12.0,1781.2422179685154
6,2575.945556640625, 14.0,244.48373114079033
6,2517.647216796875, 17.0,385.2259107914197
