generation,mse,length,msetest,expr
100,1.4944294691085815,20.0,0.8350189062120853,(((((((8.112862586975 - (0.016749814153 * X1)) - ((-0.764452576637) * X4)) / (sqrt(1 + (1 / (((-44.399818420410) * X2) - ((-0.282347440720) * X4))) ^ 2))) - (-6.486796379089)) / (sqrt(1 + (1 / ((341.994354248047 * X2) / (sqrt(1 + ((-0.467150449753) * X3) ^ 2)))) ^ 2))) ^ 2) + (8.910707473755 * X2))
58,1.7024644613265991,21.0,0.8759398650393961,((((13.862028121948 - ((0.015431143343 * X1) - ((1.052407145500 * X2) - ((-0.030446795747) * X3)))) - ((-0.629979848862) * X4)) / (sqrt(1 + (1 / (((1076.786621093750 * X2) / (sqrt(1 + ((1.710594773293 * X3) + (8.284032821655 - (0.012749731541 * X1))) ^ 2))) - (0.008605442010 * X4))) ^ 2))) ^ 2)
100,1.208082914352417,22.0,0.8429736538316803,((((exp(((-0.055719327182) * X4)) * ((((8.870926856995 - (0.017050681636 * X1)) - ((-1.125085353851) * X4)) / (sqrt(1 + (1 / sqrt((81.027709960938 * X2))) ^ 2))) - (-5.906913280487))) + (0.029638795182 * X3)) / (sqrt(1 + (1 / ((311.577758789062 * X2) / (sqrt(1 + ((-0.519883036613) * X3) ^ 2)))) ^ 2))) ^ 2)
58,1.613150715827942,23.0,0.7557677194100123,((((14.032520294189 - ((0.015738131478 * X1) - ((0.895298898220 * X2) - ((-0.024881571531) * X3)))) - ((-0.674923360348) * X4)) / (sqrt(1 + (1 / (((1076.786621093750 * X2) / (sqrt(1 + ((1.714884877205 * X3) + (((0.511546730995 * X4) + 8.513555526733) - (0.011873797514 * X1))) ^ 2))) - ((-0.046762995422) * X4))) ^ 2))) ^ 2)
100,1.1126208305358887,24.0,0.9964644232935541,((((6.110933303833 - ((-0.000864679518) * X1)) + ((((exp(((-0.081153750420) * X4)) * (9.003815650940 - (0.018617525697 * X1))) + (0.004781382624 * X3)) - ((-0.963921487331) * X4)) / (sqrt(1 + (1 / sqrt((55.053550720215 * X2))) ^ 2)))) / (sqrt(1 + (1 / (((-316.157592773438) * X2) / (sqrt(1 + (0.526583194733 * X3) ^ 2)))) ^ 2))) ^ 2)
70,1.1810580492019653,25.0,0.5151442584813409,(((((-5.880566596985) - ((((1.259800076485 * X4) + (8.608555793762 - (0.016361344606 * X1))) / (sqrt(1 + (1 / (((67.495536804199 * X2) / (sqrt(1 + (0.151154920459 * X3) ^ 2))) - (0.292833149433 * X4))) ^ 2))) / exp(((-0.011090236716) * X4)))) - ((-0.468880325556) * X4)) / (sqrt(1 + (1 / (((-327.317626953125) * X2) / (sqrt(1 + (0.280246853828 * X3) ^ 2)))) ^ 2))) ^ 2)
100,0.9867910742759705,26.0,0.7805530909177142,((((29.345785140991 - (((-0.001778848469) * X1) - ((-36.374843597412) - (0.022110205144 * X3)))) - (((7.464233875275 - (0.014752208255 * X1)) - ((-0.725077748299) * X4)) / (sqrt(1 + (1 / (((58.377952575684 * X2) / (sqrt(1 + ((-0.175478905439) * X3) ^ 2))) - (0.211916059256 * X4))) ^ 2)))) / (sqrt(1 + (1 / ((342.007751464844 * X2) / (sqrt(1 + (0.411921411753 * X3) ^ 2)))) ^ 2))) ^ 2)
100,0.9708089828491211,27.0,0.7420140514120667,((((7.304250717163 - (0.001925836550 * X1)) + ((((((-10.218316078186) - ((-0.008460928686) * X1)) * (((-1.077316284180) - ((-0.002152252942) * X1)) - ((-0.180551931262) * X4))) + (0.002055327175 * X3)) - ((-2.090719699860) * X4)) / (sqrt(1 + (1 / sqrt((44.059421539307 * X2))) ^ 2)))) / (sqrt(1 + (1 / (((-310.347167968750) * X2) / (sqrt(1 + (0.502871751785 * X3) ^ 2)))) ^ 2))) ^ 2)
63,1.0727823972702026,28.0,0.9562867723292036,((((((6.912196159363 * X2) + (((88.038246154785 - (0.161872908473 * X1)) - ((-18.332109451294) * X4)) / (sqrt(1 + (1 / (((122.269630432129 * X2) / (sqrt(1 + (0.226060166955 * X3) ^ 2))) - (0.300475955009 * X4))) ^ 2)))) - (((-142.628448486328) - (0.325663924217 * X1)) - ((-12.417159080505) * X4))) - sqrt((138.420928955078 * X1))) * ((37.820167541504 * X2) / (sqrt(1 + ((-295.534149169922) * X2) ^ 2)))) ^ 2)
100,0.8902929425239563,29.0,0.8576943574957638,((((exp(((-0.029554853216) * X4)) * ((((8.353275299072 - (0.016599964350 * X1)) - ((-0.915211617947) * X4)) / (sqrt(1 + (1 / (((-16.419668197632) * X2) - (((45.756114959717 * X2) / (sqrt(1 + ((-0.299399822950) * X3) ^ 2))) - (0.185745358467 * X4)))) ^ 2))) - (-6.155851364136))) + (0.028479348868 * X3)) / (sqrt(1 + (1 / (((333.903900146484 * X2) / (sqrt(1 + (0.393551409245 * X3) ^ 2))) - ((-0.004204399418) * X4))) ^ 2))) ^ 2)
100,0.8108885884284973,30.0,0.9562274799551286,(((((((1439.386352539062 * X2) / (sqrt(1 + (78.076026916504 * X2) ^ 2))) + (((5.909873962402 - (0.064347505569 * X1)) - ((-30.841749191284) * X4)) / (sqrt(1 + (1 / (((130.274703979492 * X2) / (sqrt(1 + ((-0.374735146761) * X3) ^ 2))) - (0.303840726614 * X4))) ^ 2)))) - (((-106.804336547852) - (0.163654252887 * X1)) - ((-27.395927429199) * X4))) - sqrt((46.854763031006 * X1))) * ((49.330226898193 * X2) / (sqrt(1 + ((-211.881988525391) * X2) ^ 2)))) ^ 2)
59,1.013533592224121,31.0,0.6330199729727107,((((((exp((2.457198143005 * X4)) * (0.000068141693 * X1)) + (((25.254451751709 - (0.044202093035 * X1)) - ((-4.447722911835) * X4)) / (sqrt(1 + (1 / (((123.909423828125 * X2) / (sqrt(1 + ((-0.267384439707) * X3) ^ 2))) - (0.251437336206 * X4))) ^ 2)))) - (((-39.849517822266) - (0.087932601571 * X1)) - ((-2.785590171814) * X4))) - sqrt((10.574633598328 * X1))) * ((140.564376831055 * X2) / (sqrt(1 + ((-314.821960449219) * X2) ^ 2)))) ^ 2)
100,0.7357816696166992,32.0,0.894525264080474,((((((((1099.200195312500 * X2) / (sqrt(1 + (81.559570312500 * X2) ^ 2))) + (0.039108436555 * X3)) + (((10.669372558594 - (0.054303612560 * X1)) - ((-21.647214889526) * X4)) / (sqrt(1 + (1 / (((131.817230224609 * X2) / (sqrt(1 + ((-0.371818900108) * X3) ^ 2))) - (0.300715833902 * X4))) ^ 2)))) - (((-94.939498901367) - (0.161565661430 * X1)) - ((-18.906108856201) * X4))) - sqrt((44.783878326416 * X1))) * ((66.593788146973 * X2) / (sqrt(1 + ((-238.735290527344) * X2) ^ 2)))) ^ 2)
100,0.7260234951972961,33.0,0.7165475184512341,(((((exp((0.708609700203 * X4)) + (((24.455474853516 - (0.137042701244 * X1)) - ((-55.705150604248) * X4)) / (sqrt(1 + (1 / (((131.878997802734 * X2) / (sqrt(1 + ((-0.370280921459) * X3) ^ 2))) - (0.307958096266 * X4))) ^ 2)))) - (((-204.771438598633) - (0.330925315619 * X1)) - (((2631.712158203125 * X2) / (sqrt(1 + ((-79.415275573730) * X2) ^ 2))) - (49.264392852783 * X4)))) - sqrt((184.722839355469 * X1))) * ((26.260898590088 * X2) / (sqrt(1 + ((-230.177719116211) * X2) ^ 2)))) ^ 2)
100,0.7151556015014648,34.0,0.7353283715790497,(((((((((1540.005615234375 * X2) / (sqrt(1 + ((-81.018013000488) * X2) ^ 2))) - ((-25.463439941406) * X4)) + (0.055065143853 * X3)) + (((11.010608673096 - (0.076292775571 * X1)) - ((-33.749767303467) * X4)) / (sqrt(1 + (1 / (((138.870193481445 * X2) / (sqrt(1 + ((-0.397633790970) * X3) ^ 2))) - (0.307581543922 * X4))) ^ 2)))) - (((-119.400695800781) - (0.185848712921 * X1)) - ((-55.395336151123) * X4))) - sqrt((59.311637878418 * X1))) * ((44.164043426514 * X2) / (sqrt(1 + ((-220.221984863281) * X2) ^ 2)))) ^ 2)
100,0.6032466888427734,35.0,0.54576375187747,((((((((2.403927326202 * X2) + (0.086883164942 * X3)) + (((44.664131164551 - (0.086066104472 * X1)) - ((-5.627169132233) * X4)) / (sqrt(1 + (1 / (((79.038841247559 * X2) / (sqrt(1 + ((-0.193980023265) * X3) ^ 2))) - (0.282588034868 * X4))) ^ 2)))) - (((-102.961982727051) - (0.182935938239 * X1)) - ((-1.943889737129) * X4))) - sqrt((53.696842193604 * X1))) * ((65.623977661133 * X2) / (sqrt(1 + ((-335.540863037109) * X2) ^ 2)))) / (sqrt(1 + (1 / ((36932.031250000000 * X2) / (sqrt(1 + (33.086612701416 * X3) ^ 2)))) ^ 2))) ^ 2)
100,0.5730496048927307,36.0,0.5768942138501323,((((((((829.882507324219 * X2) / (sqrt(1 + (59.280990600586 * X2) ^ 2))) + (0.067948527634 * X3)) + (((12.346953392029 - (0.065219923854 * X1)) - ((-24.997116088867) * X4)) / (sqrt(1 + (1 / (((71.893058776855 * X2) / (sqrt(1 + ((-0.184637546539) * X3) ^ 2))) + (((45.012901306152 * X2) / (sqrt(1 + (9.207983016968 * X3) ^ 2))) - (0.281641721725 * X4)))) ^ 2)))) - (((-101.659309387207) - (0.160521268845 * X1)) - ((-21.914129257202) * X4))) - sqrt((44.199695587158 * X1))) * ((48.442550659180 * X2) / (sqrt(1 + ((-204.499130249023) * X2) ^ 2)))) ^ 2)
80,0.5905611515045166,37.0,0.500674944246669,((((((0.110558576882 * X3) + (((((2.210276126862 * X4) + (38.829975128174 - (0.078298173845 * X1))) / (sqrt(1 + (1 / (((46.498817443848 * X2) / (sqrt(1 + ((-0.154526382685) * X3) ^ 2))) - (0.400795340538 * X4))) ^ 2))) - ((-31.097967147827) * X4)) / (sqrt(1 + (1 / (((276.863006591797 * X2) / (sqrt(1 + (0.362971842289 * X3) ^ 2))) - (0.371474236250 * X4))) ^ 2)))) - (((-166.665222167969) - (0.212876334786 * X1)) - ((-28.096717834473) * X4))) - sqrt((104.098358154297 * X1))) * ((35.630065917969 * X2) / (sqrt(1 + ((-250.448287963867) * X2) ^ 2)))) ^ 2)
60,0.697913408279419,38.0,0.6111256312782447,(((((((361.622375488281 - ((-215.550140380859) - ((-0.235696151853) * X1))) * ((1.447693586349 * X2) / (sqrt(1 + ((87.667480468750 * X2) / (sqrt(1 + (0.023444822058 * X3) ^ 2))) ^ 2)))) + (((3.951008319855 - (0.026870198548 * X1)) - ((-12.067253112793) * X4)) / (sqrt(1 + (1 / (((138.073272705078 * X2) / (sqrt(1 + ((-0.407860934734) * X3) ^ 2))) - (0.300863415003 * X4))) ^ 2)))) - (((-42.275451660156) - (0.069937683642 * X1)) - ((-10.618511199951) * X4))) - sqrt((8.000035285950 * X1))) * ((127.205757141113 * X2) / (sqrt(1 + ((-240.483032226562) * X2) ^ 2)))) ^ 2)
61,0.6735822558403015,39.0,0.6231837626978305,((((((exp((0.059668041766 * X3)) * (((10.903814315796 - ((-0.004729580600) * X1)) - (9.829187393188 * X4)) / (sqrt(1 + (1 / sqrt((158.886688232422 * X2))) ^ 2)))) + (((65.668502807617 - (0.135690167546 * X1)) - ((-26.266466140747) * X4)) / (sqrt(1 + (1 / (((116.058197021484 * X2) / (sqrt(1 + (0.249708041549 * X3) ^ 2))) - (0.220644995570 * X4))) ^ 2)))) - (((-124.451614379883) - (0.257901698351 * X1)) - ((-12.167390823364) * X4))) - sqrt((96.543037414551 * X1))) * ((42.448284149170 * X2) / (sqrt(1 + ((-300.874572753906) * X2) ^ 2)))) ^ 2)
80,0.585493803024292,40.0,0.4709509123520178,((((((exp((0.004542816430 * X3)) * ((34.815982818604 - (21.667970657349 * X4)) / (sqrt(1 + (1 / (((58962.566406250000 * X2) / (sqrt(1 + (71.094078063965 * X3) ^ 2))) - (0.056240864098 * X4))) ^ 2)))) + (((17.598440170288 - (0.034446876496 * X1)) - ((-1.762367725372) * X4)) / (sqrt(1 + (1 / (((60.555950164795 * X2) / (sqrt(1 + ((-0.190193131566) * X3) ^ 2))) - (0.252064496279 * X4))) ^ 2)))) - (((-16.568786621094) - (0.077796362340 * X1)) - (21.620311737061 * X4))) - sqrt((11.391132354736 * X1))) * ((145.210830688477 * X2) / (sqrt(1 + ((-350.080017089844) * X2) ^ 2)))) ^ 2)
69,0.5891222953796387,41.0,0.49539414804467813,(((54.890697479248 * (((((((1413.554687500000 * X2) / (sqrt(1 + ((-52.546901702881) * X2) ^ 2))) + (((31.989311218262 - (0.121773220599 * X1)) - ((-19.054021835327) * X4)) / (sqrt(1 + (1 / (((66.463050842285 * X2) / (sqrt(1 + ((-0.225082531571) * X3) ^ 2))) - (0.181083306670 * X4))) ^ 2)))) - (((-227.766479492188) - (0.298550307751 * X1)) - ((-11.490777969360) * X4))) - sqrt((193.821609497070 * X1))) * ((3.950485706329 * X2) / (sqrt(1 + ((-293.310424804688) * X2) ^ 2)))) ^ 2)) / (sqrt(1 + (1 / ((((-58659.789062500000) * X2) / (sqrt(1 + (145.409942626953 * X3) ^ 2))) - ((-0.022150121629) * X4))) ^ 2))) + (0.214019849896 * X3))
100,0.5530109405517578,42.0,0.4444660083690436,((((((exp((0.000979592325 * X3)) * ((((-8.677999496460) - ((-0.372912347317) * X1)) - ((-3.459401845932) * X2)) / (sqrt(1 + (1 / (((713539.750000000000 * X2) / (sqrt(1 + (503.999694824219 * X3) ^ 2))) - ((-0.837482511997) * X4))) ^ 2)))) + (((71.344093322754 - (0.142336696386 * X1)) - ((-7.674827098846) * X4)) / (sqrt(1 + (1 / (((78.056686401367 * X2) / (sqrt(1 + (0.196576252580 * X3) ^ 2))) - (0.282003432512 * X4))) ^ 2)))) - (((-145.243057250977) - ((-0.115971423686) * X1)) - ((-2.264872550964) * X4))) - sqrt((94.992279052734 * X1))) * ((44.735309600830 * X2) / (sqrt(1 + ((-337.863067626953) * X2) ^ 2)))) ^ 2)
100,0.5436462163925171,43.0,0.664363498919711,((((((((829.882507324219 * X2) / (sqrt(1 + (56.949138641357 * X2) ^ 2))) + ((-0.193457812071) * X3)) + (((((exp(((-0.012071547098) * X4)) * (14.389742851257 - (0.062760777771 * X1))) + (0.256479859352 * X3)) - (4.073127746582 * X4)) - ((-22.935049057007) * X4)) / (sqrt(1 + (1 / (((56.507194519043 * X2) / (sqrt(1 + ((-0.132828667760) * X3) ^ 2))) + (((38.472637176514 * X2) / (sqrt(1 + (8.212829589844 * X3) ^ 2))) - (0.257884919643 * X4)))) ^ 2)))) - (((-100.575492858887) - (0.165788888931 * X1)) - ((-15.939323425293) * X4))) - sqrt((47.806522369385 * X1))) * ((56.619888305664 * X2) / (sqrt(1 + ((-234.139266967773) * X2) ^ 2)))) ^ 2)
100,0.5196614265441895,44.0,0.4476699883522379,(((((((3932.291748046875 * X2) / (sqrt(1 + ((-54.996368408203) * X2) ^ 2))) + ((0.057867866009 * X1) + (((exp((0.005264005158 * X4)) * ((((4.108629703522 - (0.123298779130 * X1)) - ((-51.335803985596) * X4)) / (sqrt(1 + (1 / (((-72.082069396973) * X2) - ((-1.279892802238) * X4))) ^ 2))) - 8.010302543640)) - ((-13.351241111755) * X4)) / (sqrt(1 + (1 / (((86.708869934082 * X2) / (sqrt(1 + (0.353341042995 * X3) ^ 2))) - (0.226024582982 * X4))) ^ 2))))) - (((-266.874389648438) - (0.274142295122 * X1)) - ((-54.445545196533) * X4))) - sqrt((265.012817382812 * X1))) * ((19.518001556396 * X2) / (sqrt(1 + ((-228.385513305664) * X2) ^ 2)))) ^ 2)
100,0.5127922892570496,45.0,0.3558421039606958,(((((exp((1.088983774185 * X4)) + (((exp(((-0.013859175146) * X4)) * ((((26.565050125122 - (0.120786778629 * X1)) - ((-5.918714523315) * X4)) / (sqrt(1 + (1 / (((-70.842300415039) * X2) - ((-0.676042258739) * X4))) ^ 2))) - 24.851211547852)) - ((-61.678646087646) * X4)) / (sqrt(1 + (1 / (((117.983589172363 * X2) / (sqrt(1 + (0.425281405449 * X3) ^ 2))) - (0.265018045902 * X4))) ^ 2)))) - (((-234.988525390625) - (0.283414572477 * X1)) - (((3322.890625000000 * X2) / (sqrt(1 + ((-65.157852172852) * X2) ^ 2))) - (60.811882019043 * X4)))) - sqrt((184.067581176758 * X1))) * ((19.848533630371 * X2) / (sqrt(1 + ((-207.596420288086) * X2) ^ 2)))) ^ 2)
100,0.5125381946563721,46.0,0.4108593839371399,(((((((1290.210205078125 * X2) / (sqrt(1 + ((-134.341033935547) * X2) ^ 2))) + (((exp((0.004929866176 * X4)) * ((((3.068382263184 - (0.120372496545 * X1)) - ((-52.248298645020) * X4)) / (sqrt(1 + (1 / (((-72.615287780762) * X2) - ((-1.279902577400) * X4))) ^ 2))) - 5.353152275085)) - ((-8.493897438049) * X4)) / (sqrt(1 + (1 / (((85.892776489258 * X2) / (sqrt(1 + (0.353193342686 * X3) ^ 2))) - (0.220857456326 * X4))) ^ 2)))) - (((-234.038787841797) - (0.288826107979 * X1)) - (((3506.274414062500 * X2) / (sqrt(1 + ((-53.475219726562) * X2) ^ 2))) - (50.973197937012 * X4)))) - sqrt((204.450759887695 * X1))) * ((21.836538314819 * X2) / (sqrt(1 + ((-244.231246948242) * X2) ^ 2)))) ^ 2)
100,0.4542478919029236,47.0,0.5718044849870875,((((((exp(((-0.003598571522) * X3)) * (((49.816123962402 - (0.224158808589 * X1)) - ((-10.758300781250) * X4)) / (sqrt(1 + exp(((-0.090671584010) * X4)) ^ 2)))) + ((((((exp((0.996728956699 * X4)) * ((-290.822845458984) + (0.628342509270 * X1))) + (26.914358139038 * X4)) / (sqrt(1 + ((-677.649047851562) * X2) ^ 2))) - ((-6.317920207977) * X4)) - ((-36.959976196289) * X4)) / (sqrt(1 + (1 / ((((-170.281860351562) * X2) / (sqrt(1 + (0.338039547205 * X3) ^ 2))) - ((-0.177690982819) * X4))) ^ 2)))) - (((-215.525329589844) - (0.330226212740 * X1)) - ((-43.407264709473) * X4))) - sqrt((163.285430908203 * X1))) * ((28.667039871216 * X2) / (sqrt(1 + ((-231.542770385742) * X2) ^ 2)))) ^ 2)
100,0.44268909096717834,48.0,0.809684897398335,((((((((13.312542915344 - (0.020261384547 * X1)) - ((521.250671386719 * X2) / (sqrt(1 + ((-74.657348632812) * X2) ^ 2)))) / (sqrt(1 + (1 / ((((-268.384307861328) * X2) / (sqrt(1 + (21.799022674561 * X3) ^ 2))) - (0.085866689682 * X4))) ^ 2))) + (922.156066894531 * X2)) / (sqrt(1 + ((-273.102386474609) * X2) ^ 2))) + (0.019161658362 * X3)) * (((((163.609939575195 - ((-0.151638656855) * X1)) - (((1775.590820312500 * X2) / (sqrt(1 + ((-59.602077484131) * X2) ^ 2))) - (1.753713726997 * X4))) - sqrt((82.735359191895 * X1))) * ((35.430004119873 * X2) / (sqrt(1 + (34.123970031738 * X2) ^ 2)))) - ((-5.494362831116) - (1.293821811676 * X4)))) / (sqrt(1 + (1 / ((((-1574.080566406250) * X2) / (sqrt(1 + (4.348501205444 * X3) ^ 2))) - ((-0.019314520061) * X4))) ^ 2)))
69,0.5365685820579529,49.0,0.47920738232896765,(((((((exp((0.006278429646 * X3)) * ((((-4.235561370850) - ((-0.002527102595) * X1)) - ((-8.161069869995) * X4)) / (sqrt(1 + (1 / (((147.006637573242 * X2) / (sqrt(1 + ((-0.267312467098) * X3) ^ 2))) - (0.438967913389 * X4))) ^ 2)))) + (((13.187519073486 - (0.024796457961 * X1)) - (0.694387316704 * X4)) / (sqrt(1 + (1 / (((59.698398590088 * X2) / (sqrt(1 + ((-0.242712542415) * X3) ^ 2))) - (0.240793898702 * X4))) ^ 2)))) - (((-48.079944610596) - (0.058025073260 * X1)) - ((-6.025942802429) * X4))) - sqrt((7.766507148743 * X1))) * ((145.149276733398 * X2) / (sqrt(1 + ((-287.312438964844) * X2) ^ 2)))) ^ 2) / (sqrt(1 + (1 / (((278.707031250000 * X2) / (sqrt(1 + ((-0.102478988469) * X3) ^ 2))) - (0.648639559746 * X4))) ^ 2)))
90,0.47496476769447327,50.0,0.48227127103295414,(((((((((15.469650268555 * X2) / (sqrt(1 + ((-2.600923776627) * X3) ^ 2))) - ((-17.187345504761) * X4)) - (1.352481365204 * X2)) + (((exp((0.009406713769 * X4)) * ((((5.443059921265 - (0.103139884770 * X1)) - ((-43.671588897705) * X4)) / (sqrt(1 + (1 / ((69.957748413086 * X2) - (1.200431108475 * X4))) ^ 2))) - 9.457700729370)) - ((-11.893163681030) * X4)) / (sqrt(1 + (1 / (((89.092651367188 * X2) / (sqrt(1 + (0.373820692301 * X3) ^ 2))) - (0.225083902478 * X4))) ^ 2)))) - (((-227.808609008789) - (0.293290734291 * X1)) - (((3642.019775390625 * X2) / (sqrt(1 + ((-58.938495635986) * X2) ^ 2))) - (63.337173461914 * X4)))) - sqrt((203.310745239258 * X1))) * ((23.953077316284 * X2) / (sqrt(1 + ((-234.176467895508) * X2) ^ 2)))) ^ 2)
76,0.5070820450782776,51.0,0.6656063171797887,(((47.883068084717 * ((((((((((-56.299644470215) - ((-0.123127818108) * X1)) - ((-13.027433395386) * X4)) / (sqrt(1 + (((13238.796875000000 * X2) / (sqrt(1 + ((-52.501499176025) * X3) ^ 2))) - ((-2.883609056473) * X4)) ^ 2))) - (-71.495178222656)) + (((56.797931671143 - (0.114224538207 * X1)) - ((-5.731132507324) * X4)) / (sqrt(1 + (1 / (((46.724308013916 * X2) / (sqrt(1 + ((-0.025125283748) * X3) ^ 2))) - (0.115417860448 * X4))) ^ 2)))) - (((-195.064971923828) - (0.286555558443 * X1)) - (3.006564378738 * X4))) - sqrt((227.381362915039 * X1))) * ((4.528681278229 * X2) / (sqrt(1 + ((-360.054107666016) * X2) ^ 2)))) ^ 2)) / (sqrt(1 + (1 / ((((-24075.060546875000) * X2) / (sqrt(1 + (68.512489318848 * X3) ^ 2))) - ((-0.021061163396) * X4))) ^ 2))) + (0.051500082016 * X3))
100,0.41751527786254883,52.0,0.565260763817042,((((((((((0.021823819727 * X1) / (sqrt(1 + ((-138.170104980469) * X2) ^ 2))) + (12.441068649292 - (0.038430560380 * X1))) / (sqrt(1 + (1 / (((849.721496582031 * X2) / (sqrt(1 + ((-32.715396881104) * X3) ^ 2))) - ((-0.326374977827) * X4))) ^ 2))) - (((-1.130392193794) * X4) - (6.153203964233 - ((-0.023181691766) * X3)))) + (588.599914550781 * X2)) / (sqrt(1 + ((-206.950775146484) * X2) ^ 2))) + (0.010393803008 * X3)) * (((((200.189437866211 - ((-0.179763838649) * X1)) - (((1315.799560546875 * X2) / (sqrt(1 + ((-32.890998840332) * X2) ^ 2))) - (3.423345804214 * X4))) - sqrt((112.027809143066 * X1))) * ((18.181024551392 * X2) / (sqrt(1 + (17.171569824219 * X2) ^ 2)))) - ((-0.055725742131) * X4))) / (sqrt(1 + (1 / (((5422.245605468750 * X2) / (sqrt(1 + ((-14.436985969543) * X3) ^ 2))) - (0.040166735649 * X4))) ^ 2)))
