0,2109.40625, 1.0,nan
0,2054.44384765625, 2.0,nan
0,1051.6279296875, 4.0,nan
0,526.1343994140625, 25.0,nan
1,388.54144287109375, 1.0,nan
1,221.17520141601562, 3.0,nan
1,212.76881408691406, 5.0,nan
1,197.15313720703125, 7.0,nan
2,388.54144287109375, 1.0,nan
2,209.49293518066406, 3.0,nan
2,92.96730041503906, 6.0,nan
3,388.54144287109375, 1.0,nan
3,224.82559204101562, 2.0,nan
3,209.49293518066406, 3.0,nan
3,92.96730041503906, 6.0,nan
3,89.79106140136719, 16.0,nan
3,57.565128326416016, 17.0,nan
4,388.54144287109375, 1.0,nan
4,224.82559204101562, 2.0,nan
4,209.49288940429688, 3.0,nan
4,132.23036193847656, 5.0,nan
4,92.96730041503906, 6.0,nan
4,91.2585678100586, 11.0,nan
4,62.520267486572266, 16.0,nan
4,57.565128326416016, 17.0,nan
4,55.183929443359375, 21.0,nan
5,388.54144287109375, 1.0,nan
5,224.82557678222656, 2.0,nan
5,209.49285888671875, 3.0,nan
5,129.66014099121094, 5.0,nan
5,92.96730041503906, 6.0,nan
5,91.2585678100586, 11.0,nan
5,86.59458923339844, 13.0,nan
5,57.589473724365234, 15.0,nan
5,57.565128326416016, 17.0,nan
5,47.28468704223633, 18.0,nan
5,43.84629821777344, 20.0,nan
6,388.54144287109375, 1.0,nan
6,224.82557678222656, 2.0,nan
6,209.49285888671875, 3.0,nan
6,126.7376708984375, 5.0,nan
6,62.24238204956055, 6.0,nan
6,58.39432144165039, 14.0,nan
6,57.589473724365234, 15.0,nan
6,54.432044982910156, 17.0,nan
6,47.28468704223633, 18.0,nan
6,43.84629821777344, 20.0,nan
6,43.590579986572266, 21.0,nan
7,388.54144287109375, 1.0,nan
7,224.82557678222656, 2.0,nan
7,209.49285888671875, 3.0,nan
7,158.4503631591797, 4.0,nan
7,126.7376708984375, 5.0,nan
7,62.24238204956055, 6.0,nan
7,38.27922439575195, 8.0,nan
7,30.28658676147461, 12.0,nan
8,388.54144287109375, 1.0,nan
8,224.82557678222656, 2.0,nan
8,209.49285888671875, 3.0,nan
8,126.25635528564453, 4.0,nan
8,62.24238204956055, 6.0,nan
8,38.27922439575195, 8.0,nan
8,29.50341033935547, 10.0,nan
8,29.11674690246582, 11.0,nan
8,27.41498565673828, 23.0,nan
9,388.54144287109375, 1.0,nan
9,224.82557678222656, 2.0,nan
9,130.1777801513672, 3.0,nan
9,126.25634765625, 4.0,nan
9,62.24238204956055, 6.0,nan
9,38.27922439575195, 8.0,nan
9,29.50341033935547, 10.0,nan
9,29.11674690246582, 11.0,nan
9,28.199878692626953, 17.0,nan
9,20.141498565673828, 18.0,nan
10,388.54144287109375, 1.0,nan
10,224.82557678222656, 2.0,nan
10,130.1777801513672, 3.0,nan
10,126.25628662109375, 4.0,nan
10,121.03278350830078, 5.0,nan
10,62.24235534667969, 6.0,nan
10,38.27922439575195, 8.0,nan
10,28.37306785583496, 10.0,nan
10,27.83133316040039, 11.0,nan
10,23.190406799316406, 15.0,nan
10,20.141498565673828, 18.0,nan
10,18.564956665039062, 29.0,nan
11,388.5413818359375, 1.0,nan
11,224.82553100585938, 2.0,nan
11,130.1777801513672, 3.0,nan
11,126.25628662109375, 4.0,nan
11,121.03278350830078, 5.0,nan
11,62.24235534667969, 6.0,nan
11,30.521337509155273, 8.0,nan
11,25.201831817626953, 10.0,nan
11,23.190406799316406, 15.0,nan
11,20.141498565673828, 18.0,nan
11,18.834806442260742, 19.0,nan
11,18.48241424560547, 29.0,nan
11,15.106209754943848, 35.0,nan
12,388.5413818359375, 1.0,nan
12,224.82553100585938, 2.0,nan
