0,1846.064697265625, 1.0,2755.4641186960916
0,1134.470703125, 4.0,1757.4278722129195
0,675.5780029296875, 11.0,204.11105531399994
1,397.74444580078125, 1.0,335.4306343172347
1,220.65789794921875, 2.0,265.6995446121607
1,209.7538299560547, 3.0,221.29318551100573
1,122.85494232177734, 19.0,141.01383945704282
2,397.744384765625, 1.0,335.4364129460917
2,220.65789794921875, 2.0,265.6995446121607
2,143.9412078857422, 3.0,115.2307326010285
2,133.45628356933594, 7.0,110.39012089304532
2,131.59800720214844, 8.0,90.56981623544561
2,95.25768280029297, 18.0,77.7318675653179
3,397.744384765625, 1.0,335.4364129460917
3,220.6531982421875, 2.0,264.58889995945316
3,143.9412078857422, 3.0,115.2307326010285
3,131.80441284179688, 6.0,94.98186929149142
3,131.59800720214844, 8.0,90.56981623544561
3,95.25768280029297, 18.0,77.7318675653179
4,397.744384765625, 1.0,335.4364129460917
4,220.6531982421875, 2.0,264.58889995945316
4,143.9412078857422, 3.0,115.2307326010285
4,128.68124389648438, 5.0,159.84910648499368
4,103.13130950927734, 8.0,108.30325570523955
4,100.74911499023438, 17.0,72.71965862455023
4,95.25768280029297, 18.0,77.7318675653179
4,69.92269897460938, 23.0,59.9167974549715
5,397.744384765625, 1.0,335.4364129460917
5,220.6531982421875, 2.0,264.58889995945316
5,143.9412078857422, 3.0,115.2307326010285
5,128.68124389648438, 5.0,159.84910648499368
5,103.13130950927734, 8.0,108.30325570523955
5,91.34333038330078, 9.0,101.74862321005159
5,88.82477569580078, 12.0,106.6857409333711
5,85.12747955322266, 18.0,97.85234114938045
5,69.92269897460938, 23.0,59.9167974549715
5,57.17459487915039, 24.0,64.81250749114008
5,44.95731735229492, 28.0,45.1861057508948
6,397.744384765625, 1.0,335.4364129460917
6,220.65318298339844, 2.0,264.58906638645965
6,143.9412078857422, 3.0,115.2307326010285
6,131.0231475830078, 4.0,96.18346918383142
6,128.68124389648438, 5.0,159.84910648499368
6,109.41167449951172, 7.0,122.69882142520746
6,103.13130950927734, 8.0,108.30325570523955
6,91.34333038330078, 9.0,101.74862321005159
6,88.08379364013672, 10.0,103.58892472501243
6,37.87744903564453, 11.0,37.9350742756466
6,17.81454849243164, 57.0,15.072678149474422
7,397.744384765625, 1.0,335.4364129460917
7,220.65318298339844, 2.0,264.58906638645965
7,143.9412078857422, 3.0,115.2307326010285
7,131.02310180664062, 4.0,96.14068749692181
7,128.68124389648438, 5.0,159.84910648499368
7,107.04944610595703, 6.0,101.44161410381271
7,91.40298461914062, 8.0,74.88720614698532
7,88.6496810913086, 9.0,104.039715270495
7,69.34549713134766, 10.0,61.21872112436929
7,37.87744903564453, 11.0,37.9350742756466
7,36.28011703491211, 18.0,46.64610560608289
7,25.94806480407715, 19.0,32.54190584024359
7,17.650863647460938, 24.0,33.293148789792454
8,397.744384765625, 1.0,335.4364129460917
8,220.65318298339844, 2.0,264.58906638645965
8,143.9412078857422, 3.0,115.2307326010285
8,131.02310180664062, 4.0,96.14068749692181
8,120.68128967285156, 5.0,128.40498850257134
8,107.04944610595703, 6.0,101.44161410381271
8,92.24944305419922, 7.0,100.86207543595727
8,91.40298461914062, 8.0,74.88720614698532
8,88.6496810913086, 9.0,104.039715270495
8,42.32783126831055, 10.0,46.390717652660825
8,37.87744903564453, 11.0,37.9350742756466
8,26.807132720947266, 14.0,28.56450313190645
8,25.94806480407715, 19.0,32.54190584024359
