generation,mse,length,msetest,expr
100,1.0054445266723633,22.0,1.5429159872208242,(((((((-0.716428697109) * X4) - 7.947942733765) - ((-0.016195224598) * X1)) / (sqrt(1 + (((51.799430847168 * X3) + 130.432647705078) / (sqrt(1 + (15195.425781250000 * X2) ^ 2))) ^ 2))) - (((0.028926493600 * X3) + 6.381100177765) / (sqrt(1 + (((28.026119232178 * X3) + 70.306175231934) / (sqrt(1 + (23574.740234375000 * X2) ^ 2))) ^ 2)))) ^ 2)
23,6.452597141265869,23.0,6.680890778629459,(((2.324346780777 * X2) / (sqrt(1 + (95.250915527344 * X2) ^ 2))) * ((((291.980773925781 * X4) - ((((272.840576171875 * X3) + (1760.345703125000 * X4)) / (sqrt(1 + (((-289.493865966797) * X2) + (0.592638075352 * X4)) ^ 2))) + (((-196162.265625000000) * X2) / (sqrt(1 + 4524.941894531250 ^ 2))))) - ((-281.691406250000) * X4)) - ((9.191991806030 * X1) - 6264.087890625000)))
100,0.9742003083229065,24.0,1.8931731292357454,(((((0.855228722095 * X3) + 6.159348487854) + (((((-0.827129781246) * X3) + 8.102258682251) + ((0.703998029232 * X4) + ((-0.016054937616) * X1))) / (sqrt(1 + ((((-392.484069824219) * X4) + ((-3.946660995483) * X1)) / (sqrt(1 + ((-129139.843750000000) * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (((43.244205474854 * X3) + 53.720100402832) / (sqrt(1 + (19098.527343750000 * X2) ^ 2))) ^ 2))) ^ 2)
42,1.4064496755599976,25.0,2.353821685528887,((((-0.033443115652) * X3) - (((((((-0.026994839311) * X4) + ((-0.004669900052) * X1)) + (1.990045547485 + (2.013677597046 * X2))) ^ 2) + (((0.189857184887 * X1) - (-12.810025215149)) + ((0.641969263554 * X4) + ((-0.202836841345) * X1)))) / (sqrt(1 + (((135.047805786133 * X3) + 218.795089721680) / (sqrt(1 + (79432.218750000000 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.8723912239074707,26.0,1.304645479488479,(((((((-0.713135719299) * X4) - 8.004400253296) - ((-0.016223240644) * X1)) / (sqrt(1 + ((((43.090965270996 * X3) + 75.193580627441) + ((34.036716461182 * X4) + (0.281818658113 * X1))) / (sqrt(1 + (15195.425781250000 * X2) ^ 2))) ^ 2))) - (((0.029280668125 * X3) + 6.338604450226) / (sqrt(1 + (((27.704938888550 * X3) + 68.533500671387) / (sqrt(1 + (23574.740234375000 * X2) ^ 2))) ^ 2)))) ^ 2)
42,1.3432542085647583,27.0,1.8866863369717297,((((-0.021522633731) * X3) - (((((0.041624117643 * X4) - ((((-266.775146484375) * X2) - ((-0.170286267996) * X4)) / (sqrt(1 + (((-1.656180143356) * X2) * (0.309613168240 * X1)) ^ 2)))) ^ 2) + ((((-0.027633568272) * X1) - (-9.136037826538)) + ((0.642701566219 * X4) + (0.019971173257 * X1)))) / (sqrt(1 + (((136.639129638672 * X3) + 167.843109130859) / (sqrt(1 + (79432.218750000000 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.7574301958084106,28.0,1.3363039302450357,((((((((-0.711562573910) * X4) - ((3361.825683593750 * X2) / (sqrt(1 + (((-1.251629829407) * X2) * ((-1.630017280579) * X1)) ^ 2)))) - (0.184840932488 * X1)) - ((-0.191471040249) * X1)) / (sqrt(1 + ((((-72.516326904297) * X3) + (-181.126831054688)) / (sqrt(1 + (21672.806640625000 * X2) ^ 2))) ^ 2))) - (((0.027821542695 * X3) + 6.335947036743) / (sqrt(1 + (((24.643148422241 * X3) + 58.713886260986) / (sqrt(1 + (20691.070312500000 * X2) ^ 2))) ^ 2)))) ^ 2)
95,0.7953731417655945,29.0,2.1722532265173267,((((((-5.047548770905) + (((-0.346814900637) * X4) + (0.010581159964 * X1))) / (sqrt(1 + (((2.666088581085 * X1) - ((-485.703002929688) * X4)) / (sqrt(1 + (28700.873046875000 * X2) ^ 2))) ^ 2))) + (((0.005812198389 * X1) - 8.084453582764) + ((0.000788885402 * X3) - (((-1.168279170990) + ((-0.225373238325) * X4)) ^ 2)))) / (sqrt(1 + (((106.075019836426 * X3) + 225.001846313477) / (sqrt(1 + (78955.562500000000 * X2) ^ 2))) ^ 2))) ^ 2)
100,0.7176476120948792,30.0,0.6211318089588211,((((((3104.973144531250 * X2) / (sqrt(1 + (((-1.394351243973) * X2) * ((-1.603516936302) * X1)) ^ 2))) - (((((-0.755068600178) * X3) + 5.366558551788) + ((254.617767333984 * X2) + ((-0.009413754568) * X1))) / (sqrt(1 + ((160.235260009766 * X2) + ((-0.323517829180) * X4)) ^ 2)))) + (9.389798164368 + ((0.721360623837 * X4) + ((-0.008474575356) * X1)))) / (sqrt(1 + ((((-189.184463500977) * X3) + (-200.043182373047)) / (sqrt(1 + ((-74380.578125000000) * X2) ^ 2))) ^ 2))) ^ 2)
63,0.7770789861679077,31.0,2.1452413084917707,(((0.057189695537 * X3) - (((((-4.917937755585) + (((-0.323171287775) * X4) + (0.010376032442 * X1))) / (sqrt(1 + (((2.665040493011 * X1) - ((-485.703002929688) * X4)) / (sqrt(1 + (28700.873046875000 * X2) ^ 2))) ^ 2))) + (((0.006015141029 * X1) - 8.105228424072) + ((0.057111479342 * X3) - (((-1.211646318436) + ((-0.226394191384) * X4)) ^ 2)))) / (sqrt(1 + (((116.622879028320 * X3) + 224.059722900391) / (sqrt(1 + (78955.562500000000 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.6821701526641846,32.0,0.5566613214964619,((((-0.200716495514) * X4) - (((((2604.188232421875 * X2) / (sqrt(1 + (((-1.290729403496) * X2) * ((-1.852433681488) * X1)) ^ 2))) - (((((-0.694932579994) * X3) + 7.485170364380) + ((0.621108949184 * X4) + ((-0.014573543333) * X1))) / (sqrt(1 + ((179.135147094727 * X2) + ((-0.832776129246) * X4)) ^ 2)))) + (9.392458915710 + ((0.537406086922 * X4) + ((-0.010513454676) * X1)))) / (sqrt(1 + (((73.394958496094 * X3) + 67.455825805664) / (sqrt(1 + (29350.201171875000 * X2) ^ 2))) ^ 2)))) ^ 2)
70,0.7379216551780701,33.0,0.5804743331528993,((((-0.090831495821) * X3) - ((((((((-0.025814941153) * X3) + (-3.673866271973)) + (((2.234887599945 + ((0.102875009179 * X4) + ((-0.004575682804) * X1))) / (sqrt(1 + ((((-0.907667815685) * X1) - (126.033142089844 * X4)) / (sqrt(1 + (17812.283203125000 * X2) ^ 2))) ^ 2))) + 4.763710498810)) ^ 2) + 7.289388179779) + ((0.434577763081 * X4) + ((-0.004182171542) * X1))) / (sqrt(1 + (((38.718746185303 * X3) + 60.122840881348) / (sqrt(1 + (23277.744140625000 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.5532515645027161,34.0,0.37939873736901786,((((-0.134839817882) * X4) - (((((((-1.156180620193) * X4) + ((-0.031970646232) * X1)) * (((-0.000515003165) * X1) - ((-0.000023071139) * X3))) - (((((-0.497935265303) * X3) + 8.133098602295) + ((291.930786132812 * X2) + ((-0.015654994175) * X1))) / (sqrt(1 + ((182.925384521484 * X2) + ((-0.474452376366) * X4)) ^ 2)))) + (19.171377182007 + ((0.391567200422 * X4) + ((-0.030693527311) * X1)))) / (sqrt(1 + ((((-275.108215332031) * X3) + (-368.937438964844)) / (sqrt(1 + ((-131117.703125000000) * X2) ^ 2))) ^ 2)))) ^ 2)
70,0.6232457160949707,35.0,0.4794102608240082,((((5.748210906982 * X4) - (((148.932510375977 - (((-12.098061561584) * X4) + (0.302901238203 * X1))) / (sqrt(1 + ((61.247318267822 * X2) + ((-0.411281764507) * X4)) ^ 2))) + (((((-12.880641937256) * X3) + (-324.379608154297)) + (((-19.482204437256) * X4) + (0.388959854841 * X1))) / (sqrt(1 + (((53.875255584717 * X3) + 70.162879943848) / (sqrt(1 + (22431.753906250000 * X2) ^ 2))) ^ 2))))) * ((0.690108001232 * X3) - ((9397.922851562500 * X2) / (sqrt(1 + (473.864166259766 * X2) ^ 2))))) / (((-0.137349873781) * X1) - ((-0.948263704777) * X4)))
100,0.4835444390773773,36.0,0.3180707901206617,(((((((0.047588329762 * X4) + ((-0.019864039496) * X1)) * ((((-0.027788223699) * X4) + ((-0.000880527776) * X1)) - (0.000023441364 * X3))) - (((((-0.687225461006) * X3) + 5.121020793915) + ((256.999664306641 * X2) + ((-0.009668787941) * X1))) / (sqrt(1 + ((117.831100463867 * X2) + ((-0.232212379575) * X4)) ^ 2)))) + (20.175964355469 + ((0.560544908047 * X4) + ((-0.031946111470) * X1)))) / (sqrt(1 + ((((2.733090877533 * X3) + 3.490477085114) + (132.645217895508 * X2)) / ((-1115.949584960938) * X2)) ^ 2))) ^ 2)
59,0.6230084300041199,37.0,0.4763665179389207,((((5.624074459076 * X4) - ((((((-0.328964382410) * X1) - (-151.697875976562)) - (((-12.135185241699) * X4) + ((-0.020119408146) * X1))) / (sqrt(1 + ((61.000362396240 * X2) + ((-0.414585679770) * X4)) ^ 2))) + (((((-13.038788795471) * X3) + (-328.418121337891)) + (((-19.842525482178) * X4) + (0.394165694714 * X1))) / (sqrt(1 + (((54.662044525146 * X3) + 69.767501831055) / (sqrt(1 + (22750.826171875000 * X2) ^ 2))) ^ 2))))) * ((0.713033735752 * X3) - ((9358.539062500000 * X2) / (sqrt(1 + (457.015991210938 * X2) ^ 2))))) / (((-0.143445953727) * X1) - ((-1.000526666641) * X4)))
80,0.48814472556114197,38.0,0.30764371249449485,((((-0.051543615758) * X4) - ((((((0.025366000831 * X4) + ((-0.019437417388) * X1)) * ((((-0.028993751854) * X4) + ((-0.000878612918) * X1)) - (0.000187266982 * X3))) - (((((-0.638630688190) * X3) + 6.240315437317) + ((296.212677001953 * X2) + ((-0.012033112347) * X1))) / (sqrt(1 + ((147.985321044922 * X2) + ((-0.319329708815) * X4)) ^ 2)))) + (19.813299179077 + ((0.500995099545 * X4) + ((-0.031430911273) * X1)))) / (sqrt(1 + ((((2.591065168381 * X3) + 3.417800664902) + (92.086097717285 * X2)) / ((-1142.352783203125) * X2)) ^ 2)))) ^ 2)
33,1.7115190029144287,39.0,3.3010932476236796,(((((1409.573852539062 * X2) + ((-3.937643766403) * X3)) + (((((-814.507019042969) * X2) + (0.553184330463 * X3)) + (0.175807893276 * X1)) + (-115.038116455078))) / (sqrt(1 + ((101.202507019043 * X2) + ((-0.767477929592) * X4)) ^ 2))) + (((((88.959457397461 + (10.100133895874 * X4)) + ((-0.117378078401) * X1)) - ((-0.475970566273) * X3)) - (((1472.795776367188 * X2) + (0.753061950207 * X4)) / (sqrt(1 + ((-44.838703155518) * X2) ^ 2)))) - (((-8633.653320312500) * X2) / (sqrt(1 + (((-0.185337498784) * X2) * ((2.818123817444 * X1) + (((-1894609.250000000000) * X2) / (sqrt(1 + ((-9502.086914062500) * X2) ^ 2))))) ^ 2)))))
100,0.4800782799720764,40.0,0.8740312467034985,(((((((0.161005139351 * X1) - 79.405906677246) - ((2.023490190506 * X4) + ((-0.009831312113) * X1))) / (sqrt(1 + ((97.381141662598 * X2) + ((-1.060337305069) * X4)) ^ 2))) + ((((0.357649236917 * X3) + 73.929435729980) + ((1.946627378464 * X4) + ((-0.112054251134) * X1))) / (sqrt(1 + (((342.833557128906 * X4) + (1.805701136589 * X1)) / (sqrt(1 + (150570.703125000000 * X2) ^ 2))) ^ 2)))) + ((((-0.824940919876) * X4) - ((2752.501708984375 * X2) / (sqrt(1 + (((-1.239235162735) * X2) * ((-0.965855956078) * X1)) ^ 2)))) ^ 2)) / (sqrt(1 + (((78.715187072754 * X3) + 81.131759643555) / (sqrt(1 + (30834.007812500000 * X2) ^ 2))) ^ 2)))
100,0.4719891846179962,41.0,0.890022387590435,(((((((0.183659136295 * X1) - 72.358436584473) - sqrt(((11467.265625000000 * X2) / (sqrt(1 + ((-41.700206756592) * X2) ^ 2))))) / (sqrt(1 + ((112.433128356934 * X2) + ((-1.214482426643) * X4)) ^ 2))) + ((((0.375914692879 * X3) + 75.140182495117) + ((1.776770114899 * X4) + ((-0.113001264632) * X1))) / (sqrt(1 + (((435.433288574219 * X4) + (2.384479045868 * X1)) / (sqrt(1 + (163726.062500000000 * X2) ^ 2))) ^ 2)))) + ((((-0.818883299828) * X4) - ((2740.455566406250 * X2) / (sqrt(1 + (((-1.238821625710) * X2) * ((-0.970120728016) * X1)) ^ 2)))) ^ 2)) / (sqrt(1 + (((82.990890502930 * X3) + 95.749771118164) / (sqrt(1 + (32364.076171875000 * X2) ^ 2))) ^ 2)))
100,0.4536091387271881,42.0,0.3409907349712737,((((-0.031271606684) * X3) - ((((((64.445312500000 * X2) / (sqrt(1 + ((0.452277362347 * X2) * ((10.641375541687 * X4) + (1.786326646805 * X1))) ^ 2))) * ((((-0.185553565621) * X3) + 17.010725021362) + ((3.233758211136 * X2) + ((-0.026085507125) * X1)))) - (((((-0.567274570465) * X3) + 5.842419624329) + ((135.806335449219 * X2) + ((-0.011249385774) * X1))) / (sqrt(1 + ((142.103775024414 * X2) + ((-0.652752101421) * X4)) ^ 2)))) + (11.142337799072 + ((0.766438364983 * X4) + ((-0.009146958590) * X1)))) / (sqrt(1 + (((313.975067138672 * X3) + 308.235076904297) / (sqrt(1 + (127294.593750000000 * X2) ^ 2))) ^ 2)))) ^ 2)
91,0.4687458276748657,43.0,0.3930596813186345,((((-0.044671691954) * X4) - ((((((37.465984344482 * X2) / (sqrt(1 + ((0.791613519192 * X2) * ((12.476537704468 * X4) + (1.089488148689 * X1))) ^ 2))) * ((((-0.095809377730) * X3) + exp(3.371676921844)) + ((8.772804260254 * X2) + ((-0.028966225684) * X1)))) - (((((-0.805419623852) * X3) + 5.965140342712) + ((0.705243110657 * X4) + ((-0.011890408583) * X1))) / (sqrt(1 + ((163.917144775391 * X2) + ((-0.660076618195) * X4)) ^ 2)))) + (9.582715988159 + ((0.757608473301 * X4) + ((-0.009266223758) * X1)))) / (sqrt(1 + (((306.568634033203 * X3) + 251.878189086914) / (sqrt(1 + (117516.937500000000 * X2) ^ 2))) ^ 2)))) ^ 2)
100,0.4306686222553253,44.0,0.31511694787024797,((((0.005678334273 * X1) - ((-0.097513265908) * X3)) + ((((((0.090642809868 * X1) - (-14.250718116760)) - (((-1.702211022377) * X3) + 57.063896179199)) / (sqrt(1 + ((50.824401855469 * X2) + ((-0.873320400715) * X4)) ^ 2))) + ((((-0.089214943349) * X1) - (-55.877799987793)) / (sqrt(1 + (((11.216264724731 * X3) + (53.845989227295 - (((-5369.281738281250) * X2) + ((-34.306560516357) * X4)))) / (sqrt(1 + (14480.312500000000 * X2) ^ 2))) ^ 2)))) + ((((-0.940983295441) * X4) - ((2600.654052734375 * X2) / (sqrt(1 + (((-1.161280512810) * X2) * ((-0.870665132999) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((100.539649963379 * X3) + 62.871631622314) / (sqrt(1 + (28538.224609375000 * X2) ^ 2))) ^ 2)))
100,0.38130638003349304,45.0,0.6761724293783671,(((((((0.181216791272 * X1) - 74.213966369629) - sqrt((3889.558105468750 * X2))) / (sqrt(1 + ((122.343048095703 * X2) + ((-0.937719285488) * X4)) ^ 2))) + ((((0.362835198641 * X3) + 84.675910949707) + ((2.961198091507 * X4) + ((-0.125604614615) * X1))) / (sqrt(1 + (((46.975322723389 * X3) + ((((1.080629348755 * X1) - ((-238.120727539062) * X4)) - ((-35566.730468750000) * X2)) / (sqrt(1 + (0.006918340921 * X4) ^ 2)))) / (sqrt(1 + (96011.023437500000 * X2) ^ 2))) ^ 2)))) + ((((-0.800507307053) * X4) - ((2467.562011718750 * X2) / (sqrt(1 + (((-1.170186161995) * X2) * ((-0.943308115005) * X1)) ^ 2)))) ^ 2)) / (sqrt(1 + (((51.386306762695 * X3) + 68.896247863770) / (sqrt(1 + (21944.416015625000 * X2) ^ 2))) ^ 2)))
100,0.34232643246650696,46.0,0.5536244835016046,((((0.034432031214 * X2) * (0.512715816498 * X1)) + ((((((0.123041234910 * X1) - 56.225452423096) - ((235.381439208984 * X2) + ((-2.050078868866) * X3))) / (sqrt(1 + ((56.052673339844 * X2) + ((-0.453902512789) * X4)) ^ 2))) + ((88.611480712891 + ((3.415661096573 * X4) + ((-0.131013557315) * X1))) / (sqrt(1 + ((((-51.555995941162) * X3) + (((8113.677734375000 * X2) - ((-56.610694885254) * X4)) + (0.263674914837 * X1))) / (sqrt(1 + (21438.673828125000 * X2) ^ 2))) ^ 2)))) + ((((-0.741947293282) * X4) - ((2385.493164062500 * X2) / (sqrt(1 + (((-1.089159369469) * X2) * ((-0.963155448437) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((91.214988708496 * X3) + 68.309043884277) / (sqrt(1 + (25022.703125000000 * X2) ^ 2))) ^ 2)))
99,0.35289040207862854,47.0,0.651835320810404,((((0.049761261791 - (0.412032455206 * X4)) ^ 2) + ((((((0.155324041843 * X1) - 67.686325073242) - ((-0.328550517559) * X3)) / (sqrt(1 + ((97.677803039551 * X2) + ((-0.629447102547) * X4)) ^ 2))) + ((((0.186547264457 * X3) + 82.752082824707) + ((3.972049474716 * X4) + ((-0.123781584203) * X1))) / (sqrt(1 + ((((-47.070308685303) * X3) + (((9420.265625000000 * X2) - ((-65.023323059082) * X4)) + (0.303311109543 * X1))) / (sqrt(1 + (20415.611328125000 * X2) ^ 2))) ^ 2)))) + ((((-0.721880972385) * X4) - ((2653.385009765625 * X2) / (sqrt(1 + (((-1.158200740814) * X2) * ((-1.010716676712) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((104.619125366211 * X3) + 86.807945251465) / (sqrt(1 + (32538.279296875000 * X2) ^ 2))) ^ 2)))
100,0.2972128093242645,48.0,0.5633070170995207,(((((-5.600681304932) * X3) - ((-0.023042356595) * X1)) + ((((((0.094083733857 * X1) - 47.918647766113) - ((393.888916015625 * X2) + ((-4.492534637451) * X3))) / (sqrt(1 + ((47.835075378418 * X2) + ((-0.236052364111) * X4)) ^ 2))) + ((((6.199320316315 * X3) + 93.372619628906) + ((3.645774364471 * X4) + ((-0.153579100966) * X1))) / (sqrt(1 + (((33.891262054443 * X3) + (((8093.575683593750 * X2) - ((-56.015945434570) * X4)) + (0.257900089025 * X1))) / (sqrt(1 + (21185.488281250000 * X2) ^ 2))) ^ 2)))) + ((((-0.713105082512) * X4) - ((2590.769775390625 * X2) / (sqrt(1 + (((-1.139693021774) * X2) * ((-0.996757507324) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((64.558761596680 * X3) + 75.555450439453) / (sqrt(1 + (24474.548828125000 * X2) ^ 2))) ^ 2)))
89,0.352789044380188,49.0,0.6063685715002403,(((((-0.517511367798) - (0.470857113600 * X4)) ^ 2) + ((((((0.156441882253 * X1) - 73.166839599609) - ((526.550903320312 * X2) + ((-0.916078448296) * X3))) / (sqrt(1 + ((91.338722229004 * X2) + ((-0.588698923588) * X4)) ^ 2))) + ((((0.083997674286 * X3) + 88.412719726562) + ((4.850437641144 * X4) + ((-0.123745195568) * X1))) / (sqrt(1 + ((((-48.340446472168) * X3) + (((8180.877929687500 * X2) - ((-57.847415924072) * X4)) + (0.269832223654 * X1))) / (sqrt(1 + (23322.849609375000 * X2) ^ 2))) ^ 2)))) + ((((-0.640496969223) * X4) - ((2590.659423828125 * X2) / (sqrt(1 + (((-1.150298953056) * X2) * ((-0.999939799309) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((98.166313171387 * X3) + 94.434120178223) / (sqrt(1 + (32213.757812500000 * X2) ^ 2))) ^ 2)))
89,0.30701974034309387,50.0,0.5342682651203593,(((((-0.604535102844) * X3) - ((5.303996562958 * X3) + (-8.925988197327))) + ((((((0.102171711624 * X1) - 51.370098114014) - ((393.888916015625 * X2) + ((-4.888246059418) * X3))) / (sqrt(1 + ((50.500350952148 * X2) + ((-0.287744283676) * X4)) ^ 2))) + ((((6.530894279480 * X3) + 82.358657836914) + ((3.761019706726 * X4) + ((-0.127486065030) * X1))) / (sqrt(1 + (((32.885265350342 * X3) + (((8093.575683593750 * X2) - ((-55.098987579346) * X4)) + (0.251367151737 * X1))) / (sqrt(1 + (21185.488281250000 * X2) ^ 2))) ^ 2)))) + ((((-0.700643420219) * X4) - ((2590.769775390625 * X2) / (sqrt(1 + (((-1.139693021774) * X2) * ((-0.992377102375) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((67.748016357422 * X3) + 73.258056640625) / (sqrt(1 + (24474.548828125000 * X2) ^ 2))) ^ 2)))
87,0.32506486773490906,51.0,0.5491582336917368,((((((-0.232049763203) - (0.468910336494 * X4)) ^ 2) + ((((((0.154082655907 * X1) - 71.854476928711) - ((490.993591308594 * X2) + ((-0.915620446205) * X3))) / (sqrt(1 + ((89.676307678223 * X2) + ((-0.579919815063) * X4)) ^ 2))) + ((((0.080405421555 * X3) + 88.406860351562) + ((5.059857368469 * X4) + ((-0.123791590333) * X1))) / (sqrt(1 + ((((-48.522117614746) * X3) + (((8577.732421875000 * X2) - ((-58.193004608154) * X4)) + (0.269266098738 * X1))) / (sqrt(1 + (23202.750000000000 * X2) ^ 2))) ^ 2)))) + ((((-0.644796788692) * X4) - ((2579.303710937500 * X2) / (sqrt(1 + (((-1.146073818207) * X2) * ((-0.996911466122) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((99.231033325195 * X3) + 93.808555603027) / (sqrt(1 + (32152.089843750000 * X2) ^ 2))) ^ 2))) - (0.070654392242 * X4))
100,0.2746594250202179,52.0,0.5518972601802616,((((((2.147227764130 * X3) + 7.640719413757) + (((((0.110395766795 * X1) - 48.055294036865) / (sqrt(1 + ((87.192657470703 * X2) + ((-0.347389489412) * X4)) ^ 2))) + (((((-2.285475969315) * X3) + 79.582321166992) + ((1.967116475105 * X4) + ((-0.133885741234) * X1))) / (sqrt(1 + (((44.104301452637 * X3) + (((10985.069335937500 * X2) - ((-61.740695953369) * X4)) + (0.267444700003 * X1))) / (sqrt(1 + (18669.343750000000 * X2) ^ 2))) ^ 2)))) + ((((-0.876709580421) * X4) - ((2447.636718750000 * X2) / (sqrt(1 + (((-1.135359048843) * X2) * ((-0.943531215191) * X1)) ^ 2)))) ^ 2))) / (sqrt(1 + (((27.147859573364 * X3) + 33.881290435791) / (sqrt(1 + (39432.113281250000 * X2) ^ 2))) ^ 2))) - ((-0.538022518158) * X4)) / (sqrt(1 + (((44.822925567627 * X3) + 43.875122070312) / (sqrt(1 + (17025.066406250000 * X2) ^ 2))) ^ 2)))
