generation,mse,length,msetest,expr
24,10.109711647033691,21.0,11.55768726145957,(((1.920986771584 * X4) + (((22.719676971436 + ((-0.044328678399) * X1)) - ((-0.039162516594) * (30.751153945923 * X3))) + ((((-2.197310924530) * X3) + ((-3.451945066452) ^ 2)) / (sqrt(1 + ((39.601596832275 * X2) / (sqrt(1 + ((-24.224321365356) * X2) ^ 2))) ^ 2))))) * log((2140.548095703125 * X2)))
100,1.206651210784912,22.0,1.2948061021839272,(((((-0.026525359601) * X3) + ((((((-0.258909583092) * X4) + (0.015998454764 * X1)) / (sqrt(1 + (((65.457923889160 * X3) + 276.088775634766) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) - (0.449355244637 * X4)) - 14.246828079224)) / (sqrt(1 + (((112.122833251953 * X3) + 329.284851074219) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) ^ 2)
100,1.0282596349716187,23.0,0.961421281919582,((((((0.849018335342 * X4) + ((21.989994049072 + ((-0.043790411204) * X1)) * (((-0.014967884868) * X4) + (((-0.000515330932) * X1) - (-0.547673761845))))) / (sqrt(1 + exp(((-14.338284492493) * X2)) ^ 2))) - (-6.395907878876)) / (sqrt(1 + (((78.296875000000 * X3) + 155.073608398438) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) ^ 2)
100,0.9723478555679321,24.0,0.6152178542489457,((((0.012243038975 * X3) + ((((0.842367172241 * X4) + (((((0.051888041198 * X4) + (0.010030034930 * X1)) - 5.638535022736) ^ 2) * (0.001690013451 * X1))) / (sqrt(1 + exp(((-16.664867401123) * X2)) ^ 2))) - (-6.093344688416))) / (sqrt(1 + ((((-567.901977539062) * X3) + (-1114.552978515625)) / (sqrt(1 + ((-401613.968750000000) * X2) ^ 2))) ^ 2))) ^ 2)
93,0.99419766664505,25.0,0.820730641292547,((((((((0.016845853999 * X1) - ((0.799510359764 * X4) + (-0.264424383640))) / (sqrt(1 + ((0.002241976559 * X1) - (((-0.043245419860) * X4) + 0.911139190197)) ^ 2))) - 8.556043624878) / (sqrt(1 + exp(((-14.958873748779) * X2)) ^ 2))) - 6.369606971741) / (sqrt(1 + (((192.729049682617 * X3) + 375.582305908203) / (sqrt(1 + (134958.484375000000 * X2) ^ 2))) ^ 2))) ^ 2)
100,0.9589661955833435,26.0,0.6472046287474192,((((0.012243038975 * X3) + ((((0.842367172241 * X4) + (((((0.051888041198 * X4) + (0.010030034930 * X1)) - 5.638535022736) ^ 2) * (0.001690013451 * X1))) / (sqrt(1 + exp(((-16.664867401123) * X2)) ^ 2))) - (-6.093344688416))) / (sqrt(1 + (((120.089042663574 * X3) + 234.178512573242) / (sqrt(1 + ((82963.125000000000 * X2) + (0.014103373513 * X1)) ^ 2))) ^ 2))) ^ 2)
100,0.7616015672683716,27.0,1.0989157080864884,((((0.013624525629 * X3) + ((((0.787742793560 * X4) + ((14.154823303223 + ((-0.026292730123) * X1)) * (((-0.000996254967) * X1) - ((0.019930962473 * X4) + (-0.935400128365))))) / (sqrt(1 + exp(((-18.143146514893) * X2)) ^ 2))) - (-5.891219139099))) / (sqrt(1 + ((((-586.884887695312) * X3) + (-1161.363403320312)) / (sqrt(1 + ((533633.937500000000 * X2) * ((-0.001919563743) * X1)) ^ 2))) ^ 2))) ^ 2)
88,0.9598151445388794,28.0,0.6583254367937201,((((0.033205918968 * X3) + ((((-0.021165093407) * X3) + ((((0.846999287605 * X4) + (((((0.052984993905 * X4) + (0.009975750931 * X1)) - 5.620455265045) ^ 2) * (0.001696893480 * X1))) / (sqrt(1 + exp(((-16.617401123047) * X2)) ^ 2))) - (-3.010374546051))) - (-3.069115638733))) / (sqrt(1 + (((80.242706298828 * X3) + 151.649566650391) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) ^ 2)
100,0.7127348184585571,29.0,0.5356505902124149,((((((((1.203011512756 * X4) + ((((0.004434992559 * X1) - (((-0.103055030107) * X4) + 3.719180107117)) ^ 2) - 2.203070640564)) / (sqrt(1 + exp(((-96.698562622070) * X2)) ^ 2))) - (-0.023039456457)) / (sqrt(1 + exp(((-14.306020736694) * X2)) ^ 2))) - (-6.319361686707)) / (sqrt(1 + (((96.310386657715 * X3) + 191.596725463867) / (sqrt(1 + ((68557.312500000000 * X2) + ((-0.004582562018) * X1)) ^ 2))) ^ 2))) ^ 2)
100,0.6951051950454712,30.0,0.5577203797120726,((((0.000929296075 * X3) + ((((((-0.002522472292) * X1) + (1.208574414253 + ((0.101495228708 * X4) + (((((0.363485723734 * X4) + (0.013704682700 * X1)) - 4.861534118652) ^ 2) * (0.000026336984 * X1))))) * log((17736.769531250000 * X2))) / (sqrt(1 + ((-2.190557718277) * X2) ^ 2))) - (-6.387658596039))) / (sqrt(1 + (((74.405311584473 * X3) + 155.908248901367) / (sqrt(1 + ((-53332.261718750000) * X2) ^ 2))) ^ 2))) ^ 2)
83,0.8732598423957825,31.0,1.0100156169840857,(((0.477608025074 * X3) + ((((9.743453025818 * X4) + (((140828.500000000000 / (sqrt(1 + (26.650672912598 * X1) ^ 2))) + (-10.867431640625)) * ((0.354057669640 * X4) + 8.323641777039))) / (sqrt(1 + ((((-103.718139648438) * X3) + (-3234.063720703125)) / (sqrt(1 + ((125072.640625000000 * X2) + (3.374705314636 * X1)) ^ 2))) ^ 2))) - (-42.168739318848))) / (sqrt(1 + ((((-531.325134277344) * X3) + (-992.094848632812)) / (sqrt(1 + ((230562.562500000000 * X2) + ((-0.258236974478) * X1)) ^ 2))) ^ 2)))
99,0.7051810026168823,32.0,0.5189117367335246,(((((0.809003770351 + ((-0.001722595189) * X1)) * log((5131.494140625000 * X2))) + (((0.011875787750 * X3) + ((((0.847505211830 * X4) + (((((-1.761201262474) + (0.047077216208 * X4)) + (0.002245335840 * X1)) ^ 2) ^ 2)) / (sqrt(1 + exp(((-29.272682189941) * X2)) ^ 2))) - (-5.413805007935))) - (-1.113555073738))) / (sqrt(1 + (((81.296127319336 * X3) + 149.752639770508) / (sqrt(1 + ((-54447.515625000000) * X2) ^ 2))) ^ 2))) ^ 2)
83,0.7549977898597717,33.0,0.7529781561345719,(((((0.702081799507 + ((-0.001504819957) * X1)) * log((1705.288818359375 * X2))) + (((0.004245939199 * X3) + ((((0.972836196423 * X4) + (((((0.186315461993 * X4) + (0.010391475633 * X1)) - 5.620455265045) ^ 2) * (0.000953054172 * X1))) / (sqrt(1 + exp(((-16.617401123047) * X2)) ^ 2))) - (-3.618066310883))) - (-2.927513599396))) / (sqrt(1 + (((79.597457885742 * X3) + 149.076171875000) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) ^ 2)
67,0.9345837235450745,34.0,0.7354062084379599,(((0.362996727228 * X3) + ((((6.730022430420 * X4) + ((((122269.992187500000 / (sqrt(1 + (4.415186405182 * X1) ^ 2))) + (-90.355300903320)) - (33.137199401855 * X2)) + ((((0.004146379419 * X1) - ((0.203173607588 * X4) + 3.857505798340)) ^ 2) * log((1014.509399414062 * X2))))) / (sqrt(1 + exp(((-34.306755065918) * X2)) ^ 2))) - (-63.687458038330))) / (sqrt(1 + ((((-639.918945312500) * X3) + (-1109.681884765625)) / (sqrt(1 + ((261538.453125000000 * X2) + ((-0.274405568838) * X1)) ^ 2))) ^ 2)))
100,0.6835991740226746,35.0,0.5401598569460224,((((0.019392417744 * X3) + ((((1.467121362686 * X4) + ((((-0.165447026491) * X4) + (((-0.023952350020) * X1) - (-27.436609268188))) * ((((-0.016783805564) * X4) + ((-0.001353856758) * X1)) - (-0.632677972317)))) / (sqrt(1 + exp((((635.089599609375 * X3) + 5091.505859375000) / (sqrt(1 + ((374016.500000000000 * X2) + (10.632413864136 * X1)) ^ 2)))) ^ 2))) - (-6.770409107208))) / (sqrt(1 + ((((-366.508666992188) * X3) + (-949.017272949219)) / (sqrt(1 + ((285768.843750000000 * X2) + (0.149397611618 * X1)) ^ 2))) ^ 2))) ^ 2)
100,0.6579042673110962,36.0,0.8691370526188696,(((((18621.363281250000 / (sqrt(1 + ((-242.123291015625) * X1) ^ 2))) * (((-8.851099967957) - ((-1.473648071289) * X4)) - (((0.070260554552 * X1) - ((3.231434106827 * X4) + 33.855484008789)) / (sqrt(1 + (0.449758589268 - ((-146.584747314453) * X2)) ^ 2))))) + (((-0.010086494498) * X3) + ((-0.946544110775) * X4))) - ((((-0.013032245450) * X1) - (((-0.133255437016) * X4) + (-11.462712287903))) / (sqrt(1 + ((((-532.131958007812) * X3) + (-874.726196289062)) / (sqrt(1 + ((281285.593750000000 * X2) + ((-0.108096890152) * X1)) ^ 2))) ^ 2)))) ^ 2)
100,0.5811384916305542,37.0,0.6515120430827883,(((((-0.017961051315) * X3) + (((((-0.995580494404) * X4) + ((((-1.058773279190) * X4) + (((-0.023969568312) * X1) - (-27.142038345337))) * ((((-8.529315948486) + ((-0.012955592945) * X4)) + (0.001310938504 * X1)) - (-7.880352020264)))) / (sqrt(1 + exp((((381.270263671875 * X3) + 5187.200195312500) / (sqrt(1 + ((384530.593750000000 * X2) + (9.321375846863 * X1)) ^ 2)))) ^ 2))) - 6.400424003601)) / (sqrt(1 + ((((-371.990447998047) * X3) + (-898.128479003906)) / (sqrt(1 + ((303382.156250000000 * X2) + (0.029014537111 * X1)) ^ 2))) ^ 2))) ^ 2)
99,0.5813068151473999,38.0,0.5896497765602495,((((0.017299832776 * X3) + (((((-0.003103681607) * X1) - (-7.147237300873)) + (0.221846207976 * X4)) - (((((0.004609431606 * X1) - 10.005339622498) + (((140651.531250000000 / (sqrt(1 + (33.206035614014 * X1) ^ 2))) + (-29.559179306030)) * ((0.028159750625 * X4) + (-0.372392445803)))) / (sqrt(1 + ((((-283.462341308594) * X3) + (-3274.846435546875)) / (sqrt(1 + ((116058.281250000000 * X2) + (2.993340730667 * X1)) ^ 2))) ^ 2))) - 0.875676095486))) / (sqrt(1 + (((70.290092468262 * X3) + 157.952758789062) / (sqrt(1 + ((-55060.937500000000) * X2) ^ 2))) ^ 2))) ^ 2)
75,0.7529480457305908,39.0,0.9133758777511477,(((0.600346446037 * X3) + ((((6.812016010284 * X4) + ((18.497421264648 + (0.070698745549 * X1)) * ((((0.001684930990 * X3) + ((((-0.049945272505) * X4) + (0.004518067464 * X1)) - 2.558662176132)) / (sqrt(1 + ((((-13.303684234619) + (51.450172424316 * X4)) + (0.320995450020 * X1)) / (sqrt(1 + ((29044.667968750000 * X2) + ((-0.124875314534) * X1)) ^ 2))) ^ 2))) ^ 2))) / (sqrt(1 + exp(((-16.916669845581) * X2)) ^ 2))) - (-35.340900421143))) / (sqrt(1 + ((((-636.646667480469) * X3) + (-819.420959472656)) / (sqrt(1 + ((259697.296875000000 * X2) + ((-0.259658902884) * X1)) ^ 2))) ^ 2)))
100,0.564050555229187,40.0,0.6057611410949769,(((((-0.013594132848) * X3) + ((((0.226618692279 * X4) + ((-0.008049907163) * X1)) - (-40.982795715332)) - ((((4.134335994720 + (0.720259308815 * X4)) + (((140828.500000000000 / (sqrt(1 + (26.650672912598 * X1) ^ 2))) + ((0.602960228920 * X4) + ((-0.050370950252) * X1))) * (((-0.010383986868) * X4) + 0.307884186506))) / (sqrt(1 + ((((-106.415054321289) * X3) + (-3238.999023437500)) / (sqrt(1 + ((125072.640625000000 * X2) + (5.808529853821 * X1)) ^ 2))) ^ 2))) - (-43.655345916748)))) / (sqrt(1 + (((72.491134643555 * X3) + 158.301971435547) / (sqrt(1 + ((-55403.324218750000) * X2) ^ 2))) ^ 2))) ^ 2)
100,0.5057127475738525,41.0,0.5645086179278458,(exp(((-0.035956013948) * X2)) * (((((15331.436523437500 / (sqrt(1 + ((-290.477050781250) * X1) ^ 2))) * (((0.068074904382 * X1) - (((-0.541430294514) * X3) + 30.732309341431)) - (((0.254517674446 * X1) - (129.727645874023 + (13.818325042725 * X4))) / (sqrt(1 + ((-2.098017930984) - (353.008483886719 * X2)) ^ 2))))) + (((-0.081400088966) * X3) + ((-1.679848670959) * X4))) - ((((-0.008293662220) * X1) - ((0.884774923325 * X4) + (-10.822988510132))) / (sqrt(1 + ((((-488.068908691406) * X3) + (-673.194580078125)) / (sqrt(1 + ((261613.203125000000 * X2) + (0.386835694313 * X1)) ^ 2))) ^ 2)))) ^ 2))
100,0.46719399094581604,42.0,0.6090038045006166,(sqrt(tanh((231.930938720703 * X2))) * (((((15148.760742187500 / (sqrt(1 + ((-300.703552246094) * X1) ^ 2))) * (((0.121664322913 * X1) - (((-2.332173347473) * X4) + 27.869960784912)) - (((0.101549208164 * X1) - (51.178859710693 + (4.790404319763 * X4))) / (sqrt(1 + ((-0.238877266645) - (148.640075683594 * X2)) ^ 2))))) + (((-0.011905821040) * X3) + ((-4.988050460815) * X4))) - ((((-0.008784024976) * X1) - ((3.915466070175 * X4) + (-14.066797256470))) / (sqrt(1 + ((((-715.653259277344) * X3) + (-516.684082031250)) / (sqrt(1 + ((355926.843750000000 * X2) + (1.031979918480 * X1)) ^ 2))) ^ 2)))) ^ 2))
61,0.7619739770889282,43.0,0.8577650024072859,(((6.075780868530 * X3) + ((((10.920028686523 * X4) + ((((138131.437500000000 / (sqrt(1 + (3.013614416122 * X1) ^ 2))) + (-57.292808532715)) - ((5.658957481384 * X3) + 26.097225189209)) + ((((-7.809471130371) * X3) + ((((-117.721115112305) + (0.183166518807 * X1)) - ((-16.092622756958) * log((1549.715087890625 * X2)))) + ((-5.324099540710) * X4))) / (sqrt(1 + ((-0.190220713615) - ((-327.321502685547) * X2)) ^ 2))))) / (sqrt(1 + exp(((-10.622380256653) * X2)) ^ 2))) - (-30.512351989746))) / (sqrt(1 + ((((-579.044677734375) * X3) + (-753.877380371094)) / (sqrt(1 + ((213506.031250000000 * X2) + ((-0.060035746545) * X1)) ^ 2))) ^ 2)))
73,0.5287474989891052,44.0,0.6467162721197601,(tanh(tanh((219.097793579102 * X2))) * (((((14405.881835937500 / (sqrt(1 + ((-300.858703613281) * X1) ^ 2))) * ((26.157531738281 + ((-0.030105596408) * X1)) - (((-8.277523040771) * X4) - (((45.055248260498 * X4) + (((-1.011444091797) * X1) - (-507.612731933594))) * ((-0.010243898258) + (((-4.634170532227) * X2) / (sqrt(1 + (45.545501708984 * X2) ^ 2)))))))) + (((-0.015922065824) * X3) + ((-3.391039133072) * X4))) - ((((-0.010214192793) * X1) - ((2.140230655670 * X4) + (-13.418135643005))) / (sqrt(1 + ((((-673.414550781250) * X3) + (-500.247985839844)) / (sqrt(1 + ((309102.062500000000 * X2) + (1.042482852936 * X1)) ^ 2))) ^ 2)))) ^ 2))
61,0.707115888595581,45.0,0.8656858531788342,((((0.034795850515 * X3) + ((((2.447575330734 * X4) + ((((105123.007812500000 / (sqrt(1 + (10.188125610352 * X1) ^ 2))) + (-6.389185428619)) - tanh((6267.356933593750 * X2))) + (((2.517251491547 * X3) + (((1499.523559570312 + ((-0.146617874503) * X1)) - ((-248.167175292969) - (-1611.888183593750))) + (6.917537212372 * X4))) / (sqrt(1 + ((-0.456519037485) - ((-246.869537353516) * X2)) ^ 2))))) / (sqrt(1 + exp(((-8.396105766296) * X2)) ^ 2))) - 4.877202510834)) / (sqrt(1 + ((((-4601.922363281250) * X3) + (-1601.050170898438)) / (sqrt(1 + ((1486213.500000000000 * X2) + ((-0.547748625278) * X1)) ^ 2))) ^ 2))) * ((154.592361450195 * X2) / (sqrt(1 + (36.379989624023 * X2) ^ 2))))
78,0.47289416193962097,46.0,0.564194915042379,(tanh(tanh((240.886489868164 * X2))) * (((((22737.042968750000 / (sqrt(1 + ((-188.819015502930) * X1) ^ 2))) * ((((-17.988521575928) - ((-1.583058595657) * X4)) / (sqrt(1 + ((0.135324940085 * X3) + ((0.063823424280 * X1) - 15.354770660400)) ^ 2))) - (((0.057903658599 * X1) - ((2.766864299774 * X4) + 30.201351165771)) / (sqrt(1 + (0.746044754982 - ((-182.012252807617) * X2)) ^ 2))))) + (((-0.023427950218) * X3) + ((-2.057677507401) * X4))) - ((((-0.015555310994) * X1) - ((1.133989572525 * X4) + (-14.776481628418))) / (sqrt(1 + ((((-643.192199707031) * X3) + (-543.696472167969)) / (sqrt(1 + ((314364.062500000000 * X2) + (0.694305956364 * X1)) ^ 2))) ^ 2)))) ^ 2))
64,0.5428070425987244,47.0,0.6446761700015355,(tanh(tanh((201.356430053711 * X2))) * (((((19282.861328125000 / (sqrt(1 + ((-240.119293212891) * X1) ^ 2))) * ((((-7.605533599854) - (9.017968177795 * X4)) / (sqrt(1 + exp(((-0.214069008827) * X2)) ^ 2))) - (((-9.385516166687) * X4) - (((39.870628356934 * X4) + (((-1.020581960678) * X1) - (-513.859313964844))) * (0.035238463432 + (((-2.520070552826) * X2) / (sqrt(1 + (42.670722961426 * X2) ^ 2)))))))) + (((-0.014206200838) * X3) + ((-1.856286644936) * X4))) - ((((-0.010563849472) * X1) - ((0.596851289272 * X4) + (-11.657444953918))) / (sqrt(1 + ((((-667.519165039062) * X3) + (-390.708526611328)) / (sqrt(1 + ((310320.250000000000 * X2) + (0.299625605345 * X1)) ^ 2))) ^ 2)))) ^ 2))
100,0.45790913701057434,48.0,0.6396123262534935,(tanh(tanh((223.311553955078 * X2))) * (((((15044.951171875000 / (sqrt(1 + ((-303.177642822266) * X1) ^ 2))) * (((0.153348103166 * X1) - (((-2.888463020325) * X4) + 33.934974670410)) - ((((-8.100579261780) * X4) + ((((-0.185649439692) * X3) + (1.353644490242 * X4)) + (((0.137756422162 * X1) - 75.697227478027) + (0.013697197661 * X1)))) / (sqrt(1 + ((-0.648410916328) - (155.182159423828 * X2)) ^ 2))))) + (((-0.013910676353) * X3) + ((-6.139244079590) * X4))) - ((((-0.009917841293) * X1) - ((4.880375385284 * X4) + (-16.474666595459))) / (sqrt(1 + ((((-712.263122558594) * X3) + (-476.092437744141)) / (sqrt(1 + ((356401.812500000000 * X2) + (1.387633800507 * X1)) ^ 2))) ^ 2)))) ^ 2))
64,0.5386151075363159,49.0,0.7165347823503105,(tanh(tanh((245.050674438477 * X2))) * (((((16529.955078125000 / (sqrt(1 + ((-233.956466674805) * X1) ^ 2))) * ((((-139.967453002930) - ((-23.947122573853) * X4)) / (sqrt(1 + ((0.071809396148 * X1) - 1.474987983704) ^ 2))) - ((((-3.794164419174) * X4) + ((-36.152854919434) + (((0.086660943925 * X1) - 7.660739898682) + ((1.389983177185 * X2) ^ 2)))) / (sqrt(1 + (0.444965124130 - ((-139.397293090820) * X2)) ^ 2))))) + (((-0.014559091069) * X3) + ((-1.621885538101) * X4))) - ((((-0.015511888079) * X1) - ((0.570820093155 * X4) + (-14.427645683289))) / (sqrt(1 + ((((-650.737487792969) * X3) + (-660.992431640625)) / (sqrt(1 + ((332880.031250000000 * X2) + (0.719111859798 * X1)) ^ 2))) ^ 2)))) ^ 2))
100,0.4506925642490387,50.0,0.5949765978301067,(tanh(tanh((244.458526611328 * X2))) * (((((17692.943359375000 / (sqrt(1 + ((-262.523864746094) * X1) ^ 2))) * ((((-25.467304229736) + (2.171430826187 * X4)) + (0.188183829188 * X1)) - (((((-4.000791072845) * X4) + (((0.094848193228 * X1) - 71.064712524414) + (9.756839752197 * X2))) + (22.100688934326 + (3.451935291290 * X2))) / (sqrt(1 + (0.551682353020 - ((-132.443603515625) * X2)) ^ 2))))) + (((-0.009134992957) * X3) + ((-10.984129905701) * X4))) - ((((-0.009672605433) * X1) - ((9.735446929932 * X4) + (-21.371934890747))) / (sqrt(1 + ((((-1135.140014648438) * X3) + ((-666.585021972656) - ((-28324.792968750000) * X2))) / (sqrt(1 + ((534501.750000000000 * X2) + (2.905978679657 * X1)) ^ 2))) ^ 2)))) ^ 2))
100,0.40199407935142517,51.0,0.37025627650290815,(tanh(tanh((207.545883178711 * X2))) * (((((19245.255859375000 / (sqrt(1 + ((-239.504562377930) * X1) ^ 2))) * ((((-9.442183494568) + (2.869491338730 * X4)) / (sqrt(1 + (((17.821733474731 * X4) + (27.860849380493 + (0.031787648797 * X1))) / (sqrt(1 + (log((4608.233886718750 * X2)) + (6856.202148437500 * X2)) ^ 2))) ^ 2))) - (((86.365943908691 * X4) + (1435.315185546875 + ((-2.997105598450) * X1))) * ((-0.011520477012) + ((0.611283957958 * X2) / (sqrt(1 + (32.864826202393 * X2) ^ 2))))))) + (((-0.017934702337) * X3) + ((-1.297925472260) * X4))) - ((((-0.009957112372) * X1) - (-10.773284912109)) / (sqrt(1 + ((((-629.593627929688) * X3) + (-336.638244628906)) / (sqrt(1 + ((286067.125000000000 * X2) + (0.579519033432 * X1)) ^ 2))) ^ 2)))) ^ 2))
100,0.33012449741363525,52.0,0.4390698800024852,(tanh(tanh((186.707183837891 * X2))) * (((((12026.186523437500 / (sqrt(1 + ((-339.571929931641) * X1) ^ 2))) * ((25.408020019531 + ((-0.067553728819) * X1)) - (((-9.770178794861) * X4) - (((42.397567749023 * X4) + (((-0.982767641544) * X1) - (-497.886749267578))) * ((-0.043185528368) + (((-2.788590431213) * X2) / (sqrt(1 + (27.988340377808 * X2) ^ 2)))))))) + (((-0.045688431710) * X3) + ((-1.190180420876) * X4))) - ((((-0.009869476780) * X1) - (-11.514436721802)) / (sqrt(1 + (((9.108441352844 * X4) + (((12.857409477234 * X3) + ((-2.027201890945) * X4)) + (18.123785018921 / (sqrt(1 + (((-1.980808019638) + (0.765228271484 * X4)) + (0.007863067091 * X1)) ^ 2))))) / (sqrt(1 + ((6659.917968750000 * X2) / (sqrt(1 + (13.714454650879 * X2) ^ 2))) ^ 2))) ^ 2)))) ^ 2))
94,0.4147322475910187,53.0,0.36425243435187354,(tanh(tanh((241.482284545898 * X2))) * (((((18542.371093750000 / (sqrt(1 + ((-248.071334838867) * X1) ^ 2))) * ((((-5.393655300140) + (3.463181495667 * X4)) / (sqrt(1 + ((((-8.333217620850) * X4) + ((((-8.669543266296) * X3) + ((-3.339822769165) * X4)) + ((-0.057738617063) * X1))) / (sqrt(1 + (exp((-82.196426391602)) + (6236.454101562500 * X2)) ^ 2))) ^ 2))) - (((119.904823303223 * X4) + (1357.709472656250 + ((-2.721621036530) * X1))) * ((-0.012131527998) + ((0.885038137436 * X2) / (sqrt(1 + (40.343280792236 * X2) ^ 2))))))) + (((-0.013827704825) * X3) + ((-1.296560168266) * X4))) - ((((-0.010658522137) * X1) - (-11.793232917786)) / (sqrt(1 + ((((-566.520874023438) * X3) + (-652.768371582031)) / (sqrt(1 + ((291940.656250000000 * X2) + (1.052203536034 * X1)) ^ 2))) ^ 2)))) ^ 2))
