generation,mse,length,msetest,expr
100,2.0815486907958984,18.0,3.754002074498757,((((((2.067513465881 * X4) + 19.772380828857) - (0.042232092470 * X1)) * log((2755.684570312500 * X2))) - (-47.035835266113)) / (sqrt(1 + (((2.589760065079 * X1) - ((-454.895111083984) * X3)) / (sqrt(1 + ((-108.322662353516) - ((-219438.281250000000) * X2)) ^ 2))) ^ 2)))
100,1.899161696434021,19.0,3.313458292369835,(((((((-0.361802130938) * X1) + 159.341079711914) + ((0.469532132149 * X3) + (10.526824951172 * X4))) / (sqrt(1 + (1.663444280624 / (sqrt(1 + (112.539894104004 * X2) ^ 2))) ^ 2))) - ((-0.119032636285) * X1)) / (sqrt(1 + (((0.622359991074 * X1) - ((-113.068466186523) * X3)) / (sqrt(1 + (44463.628906250000 * X2) ^ 2))) ^ 2)))
100,1.8612226247787476,20.0,3.46447075464469,(((((((0.438939422369 * X4) + 12.629094123840) ^ 2) - (0.361308336258 * X1)) / (sqrt(1 + (1.653046727180 / (sqrt(1 + (112.427947998047 * X2) ^ 2))) ^ 2))) - (((-0.118724681437) * X1) - (0.370658665895 * X3))) / (sqrt(1 + (((0.225809887052 * X1) - ((-41.714588165283) * X3)) / (16170.150390625000 * X2)) ^ 2)))
78,1.8666585683822632,21.0,2.479849835379925,((((((931.372558593750 * X4) + 14313.957031250000) - (31.770528793335 * X1)) / (sqrt(1 + (((0.220622360706 * X1) / (sqrt(1 + ((-183.833526611328) * X2) ^ 2))) - (-85.946067810059)) ^ 2))) - (((-0.110667161644) * X1) - (0.483143061399 * X3))) / (sqrt(1 + (((0.277701258659 * X1) - ((-52.788459777832) * X3)) / (sqrt(1 + (20701.349609375000 * X2) ^ 2))) ^ 2)))
100,1.4921966791152954,22.0,2.5051644953126644,((((((10.919456481934 * X4) - ((-168.314071655273) - ((-0.365535020828) * X1))) - ((-0.460128158331) * X3)) / (sqrt(1 + (21.481733322144 / (sqrt(1 + sqrt((32502.398437500000 * X2)) ^ 2))) ^ 2))) - ((-0.103413514793) * X1)) / (sqrt(1 + (((2.386325359344 * X1) - ((-544.124450683594) * X3)) / (sqrt(1 + ((-115.912551879883) - ((-223677.531250000000) * X2)) ^ 2))) ^ 2)))
100,1.2153688669204712,23.0,2.1855212842924128,(((((0.011265662499 * X1) - (-10.422272682190)) + ((((((-0.212894335389) * X4) + (-1.973871827126)) ^ 2) - (0.027303554118 * X1)) / (sqrt(1 + (((0.146013811231 * X1) - ((-24.843191146851) * X3)) / (sqrt(1 + (13352.898437500000 * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (((0.323648959398 * X1) - ((-49.135791778564) * X3)) / (sqrt(1 + (21167.384765625000 * X2) ^ 2))) ^ 2))) ^ 2)
100,1.136226773262024,24.0,1.958414429777125,(((((0.004547630902 * X1) - (-4.371779441833)) + (((((-0.020724935457) * X1) - (-9.944789886475)) + ((0.028922090307 * X3) + (0.709985256195 * X4))) / (sqrt(1 + (((0.380621016026 * X1) - ((-67.243347167969) * X3)) / (sqrt(1 + (20716.679687500000 * X2) ^ 2))) ^ 2)))) / (sqrt(1 + (((0.153444007039 * X1) - ((-20.606874465942) * X3)) / (sqrt(1 + (20716.679687500000 * X2) ^ 2))) ^ 2))) ^ 2)
100,1.080797791481018,25.0,1.0713772105059491,((((((1364.380004882812 * X4) - ((-21225.007812500000) - ((-45.757183074951) * X1))) - ((-85.233467102051) * X3)) / (sqrt(1 + ((57.121734619141 - ((-341.079498291016) / (sqrt(1 + (604.604492187500 * X2) ^ 2)))) + (0.191639021039 * X1)) ^ 2))) - ((-0.099678665400) * X1)) / (sqrt(1 + (((2.329943418503 * X1) - ((-563.928283691406) * X3)) / (sqrt(1 + ((-115.812789916992) - ((-223677.531250000000) * X2)) ^ 2))) ^ 2)))
100,0.9729210138320923,26.0,1.1213761719254713,(((((((5.412129402161 * X4) + 160.284072875977) ^ 2) - (55.434070587158 * X1)) / (sqrt(1 + ((64.580871582031 - ((-205.673995971680) / (sqrt(1 + (275.125671386719 * X2) ^ 2)))) + (0.237976223230 * X1)) ^ 2))) - (((-0.100139603019) * X1) - (0.503061175346 * X3))) / (sqrt(1 + (((2.011947631836 * X1) - ((-498.457092285156) * X3)) / (sqrt(1 + ((-100.003120422363) - ((-194557.968750000000) * X2)) ^ 2))) ^ 2)))
100,0.950202226638794,27.0,1.1084679562838744,(((((((5.290064334869 * X4) + 159.382263183594) ^ 2) - (54.825386047363 * X1)) / (sqrt(1 + ((62.845111846924 - ((-207.549179077148) / (sqrt(1 + (280.713317871094 * X2) ^ 2)))) + (0.239250943065 * X1)) ^ 2))) - (((-0.099311985075) * X1) - exp((1.730990052223 * X4)))) / (sqrt(1 + (((1.169433832169 * X1) - ((-291.295501708984) * X3)) / (sqrt(1 + ((-58.567546844482) - ((-113580.320312500000) * X2)) ^ 2))) ^ 2)))
100,0.7594334483146667,28.0,1.1197196955053519,(((((((3.729544878006 * X4) + 109.070610046387) ^ 2) - (24.001331329346 * X1)) / (sqrt(1 + ((27.999855041504 - ((-93.409675598145) / (sqrt(1 + (257.357177734375 * X2) ^ 2)))) + (0.121926464140 * X1)) ^ 2))) - (((-0.081024631858) * X1) - (0.491628438234 * X3))) / (sqrt(1 + (((1.693456768990 * X1) - ((-733.184631347656) * X3)) / (sqrt(1 + ((((-227252.531250000000) * X2) / (sqrt(1 + (390.156677246094 * X2) ^ 2))) - ((-299391.843750000000) * X2)) ^ 2))) ^ 2)))
100,0.7433634996414185,29.0,1.4665092114244636,(((((((6.684429168701 * X4) + 189.781845092773) ^ 2) - (69.005653381348 * X1)) / (sqrt(1 + ((108.786933898926 / (sqrt(1 + (79.889122009277 * X2) ^ 2))) + (0.618710458279 * X1)) ^ 2))) - (((-0.070221714675) * X1) - (0.561324238777 * X3))) / (sqrt(1 + (((0.519945323467 * X1) - ((-274.286315917969) * X3)) / (sqrt(1 + ((((0.775546789169 * X1) + (-624.840698242188)) * tanh((278.486419677734 * X2))) - ((-115578.273437500000) * X2)) ^ 2))) ^ 2)))
88,0.7731108069419861,30.0,1.0659208194777348,(((((((3.581147193909 * X4) + 104.601791381836) ^ 2) - (21.977384567261 * X1)) / (sqrt(1 + ((25.122373580933 - ((-124.869064331055) / (sqrt(1 + ((-402.127197265625) * X2) ^ 2)))) + (0.115277118981 * X1)) ^ 2))) - (((-0.079936124384) * X1) - (0.507366001606 * X3))) / (sqrt(1 + (((1.188803553581 * X1) - ((-503.164428710938) * X3)) / (sqrt(1 + (((((-165617.218750000000) * X2) / (sqrt(1 + ((-490.878601074219) * X2) ^ 2))) - ((-416720.593750000000) * X2)) - (214779.218750000000 * X2)) ^ 2))) ^ 2)))
100,0.6462652087211609,31.0,0.9003458854088358,(((((((4.271795749664 * X4) + 125.790809631348) ^ 2) - (33.058658599854 * X1)) / (sqrt(1 + (((3718.499023437500 * X2) / (sqrt(1 + ((1.385475277901 * X1) * (0.088916271925 * X2)) ^ 2))) - 179.618637084961) ^ 2))) - (((-0.090460963547) * X1) - (0.511081874371 * X3))) / (sqrt(1 + ((((-0.708942353725) * X1) - (303.434143066406 * X3)) / (sqrt(1 + ((((0.567474663258 * X1) + (-459.192626953125)) * tanh((381.051391601562 * X2))) - ((-120805.265625000000) * X2)) ^ 2))) ^ 2)))
100,0.6391895413398743,32.0,0.9322219433452252,(((((((3.935144901276 * X4) - (-115.779571533203)) ^ 2) - (27.132658004761 * X1)) / (((19.044343948364 * X1) / (sqrt(1 + ((11.373047828674 - (8.117697715759 / (sqrt(1 + (98.446060180664 * X2) ^ 2)))) + (0.066580399871 * X1)) ^ 2))) - 113.951698303223)) - (((-0.081767216325) * X1) - (0.494902282953 * X3))) / (sqrt(1 + ((313.442687988281 - ((-358.223663330078) * X3)) / (sqrt(1 + (((112555.070312500000 * X2) / (sqrt(1 + ((-317.824829101562) * X2) ^ 2))) - (148660.609375000000 * X2)) ^ 2))) ^ 2)))
100,0.5967714786529541,33.0,0.5680528029852512,(((((((3.954446554184 * X4) + 116.123672485352) ^ 2) - (26.975006103516 * X1)) / (sqrt(1 + ((27.668748855591 - ((-46.654800415039) / (sqrt(1 + ((-90.194808959961) * X2) ^ 2)))) + (0.147096395493 * X1)) ^ 2))) - (((-0.078758671880) * X1) - (0.493919104338 * X3))) / (sqrt(1 + (((0.847914397717 * X1) - ((-431.327758789062) * X3)) / (sqrt(1 + (((((-1175.675292968750) - ((-1.906424164772) * X1)) - ((-85035.437500000000) * X2)) * tanh((147.157531738281 * X2))) - ((-93551.757812500000) * X2)) ^ 2))) ^ 2)))
80,0.6197947263717651,34.0,0.8653559050103553,((((((((0.051796492189 * X1) - (-110.929679870605)) + (3.024393320084 * X4)) ^ 2) - (38.109500885010 * X1)) / (sqrt(1 + (((17.379632949829 * X1) / (sqrt(1 + ((11.430627822876 - (8.904344558716 / (sqrt(1 + (93.545654296875 * X2) ^ 2)))) + (0.069842413068 * X1)) ^ 2))) - 101.453910827637) ^ 2))) - (((-0.086355186999) * X1) - (0.477165281773 * X3))) / (sqrt(1 + ((384.731628417969 - ((-411.231506347656) * X3)) / (sqrt(1 + (((128881.132812500000 * X2) / (sqrt(1 + ((-338.766906738281) * X2) ^ 2))) - (171496.109375000000 * X2)) ^ 2))) ^ 2)))
100,0.5443787574768066,35.0,0.8681959025468073,(((((((5.424652099609 * X4) + 114.879066467285) ^ 2) - (24.771785736084 * X1)) / (sqrt(1 + ((8.414181709290 - ((-77.463996887207) / (sqrt(1 + ((-114.156112670898) * X2) ^ 2)))) + (0.264641851187 * X1)) ^ 2))) - ((-33.823925018311) - (0.490231066942 * X3))) / (sqrt(1 + (((0.887616515160 * X1) - ((-407.648681640625) * X3)) / (sqrt(1 + (((((18.703874588013 * X1) - (7577.929199218750 / (sqrt(1 + ((-322.188598632812) * X2) ^ 2)))) + (-6251.885742187500)) * tanh((16.473703384399 * X2))) - ((-144141.312500000000) * X2)) ^ 2))) ^ 2)))
73,0.5924187302589417,36.0,0.9530817246825737,((((((((0.054239775985 * X1) - (-110.929679870605)) + (3.990235567093 * X4)) ^ 2) - (37.450244903564 * X1)) / (sqrt(1 + (((17.379632949829 * X1) / (sqrt(1 + ((11.676631927490 - (8.236220359802 / (sqrt(1 + (101.621536254883 * X2) ^ 2)))) + (0.067807078362 * X1)) ^ 2))) - 101.453910827637) ^ 2))) - (((-0.072256051004) * X1) - ((0.409479588270 * X3) - (2.639125823975 * X4)))) / (sqrt(1 + ((382.110290527344 - ((-399.944885253906) * X3)) / (sqrt(1 + (((128881.132812500000 * X2) / (sqrt(1 + ((-334.745330810547) * X2) ^ 2))) - (171496.109375000000 * X2)) ^ 2))) ^ 2)))
100,0.535137414932251,37.0,0.7172515604804905,(((((((6.080836772919 * X4) + 179.524215698242) ^ 2) - ((65.117027282715 * X1) - ((-142.343231201172) * X3))) / (sqrt(1 + ((61.222114562988 - ((-106.725852966309) / (sqrt(1 + ((-82.820289611816) * X2) ^ 2)))) + (0.355417519808 * X1)) ^ 2))) - (((-0.081010550261) * X1) - (1.100114345551 * X3))) / (sqrt(1 + (((0.449862211943 * X1) - ((-215.058349609375) * X3)) / (sqrt(1 + (((((3.289182424545 * X1) - (1394.875000000000 / (sqrt(1 + ((-362.253509521484) * X2) ^ 2)))) + (-1701.237548828125)) * tanh((42.535881042480 * X2))) - ((-94324.171875000000) * X2)) ^ 2))) ^ 2)))
100,0.49657687544822693,38.0,0.6032087685686583,(((((((4.006929874420 * X4) + 110.880523681641) ^ 2) - (27.702476501465 * X1)) / (sqrt(1 + ((19.804138183594 - ((-64.837821960449) / (sqrt(1 + ((-114.918884277344) * X2) ^ 2)))) + (0.155826523900 * X1)) ^ 2))) - ((((-0.080100536346) * X1) + (-16.965740203857)) - ((((-0.206750154495) * X1) - ((-25.027702331543) * X3)) / (sqrt(1 + sqrt((16725.128906250000 * X2)) ^ 2))))) / (sqrt(1 + (((0.292251765728 * X1) - ((-214.981094360352) * X3)) / (sqrt(1 + ((((0.762945532799 * X1) + (-493.883178710938)) * tanh((266.401367187500 * X2))) - ((-73455.273437500000) * X2)) ^ 2))) ^ 2)))
61,0.5508865714073181,39.0,0.7508057557671272,(((((((4.678796768188 * X4) + 110.609321594238) ^ 2) - (23.899984359741 * X1)) / (sqrt(1 + (((135.895309448242 * X1) / (sqrt(1 + (((-114.468475341797) - ((((-0.323426961899) * X1) - (8.355786323547 * X3)) / (sqrt(1 + (149.644592285156 * X2) ^ 2)))) + (1.097835540771 * X1)) ^ 2))) - 247.203979492188) ^ 2))) - (((-0.072779394686) * X1) - ((0.485291212797 * X3) + ((-1.917995095253) * X4)))) / (sqrt(1 + (((5.195377826691 * X1) - ((-2406.729736328125) * X3)) / (sqrt(1 + ((((6.527743816376 * X1) + (-5528.744628906250)) * tanh((283.242462158203 * X2))) - ((-1100209.750000000000) * X2)) ^ 2))) ^ 2)))
83,0.538295567035675,40.0,0.8707581309506903,(((((((4.374529838562 * X4) + 115.074851989746) ^ 2) - (28.188432693481 * X1)) / (sqrt(1 + (((37.828731536865 * X1) / (sqrt(1 + (sqrt(((38816.113281250000 * X2) / (sqrt(1 + (27.449913024902 * X2) ^ 2)))) + (0.126505270600 * X1)) ^ 2))) - 75.742256164551) ^ 2))) - (((-0.061204347759) * X1) - ((0.469760864973 * X3) - (((0.059906594455 * X1) / (sqrt(1 + ((-872.587951660156) * X2) ^ 2))) - 16.628944396973)))) / (sqrt(1 + (((0.820488631725 * X1) - ((-516.044006347656) * X3)) / (sqrt(1 + ((((2.547281980515 * X1) - 1564.532592773438) * tanh((254.552017211914 * X2))) - ((-212727.093750000000) * X2)) ^ 2))) ^ 2)))
84,0.5256240367889404,41.0,0.6694030661272763,(((((((6.180581092834 * X4) + 156.935501098633) ^ 2) - (48.443531036377 * X1)) / (sqrt(1 + (((114.416748046875 * X1) / (sqrt(1 + (((-140.406433105469) - ((((-0.322511315346) * X1) - (8.834306716919 * X3)) / (sqrt(1 + (118.408340454102 * X2) ^ 2)))) + (1.307013988495 * X1)) ^ 2))) - 219.842147827148) ^ 2))) - (((-0.254784286022) * X1) - ((0.425385683775 * X3) + (((-8.032034873962) * X4) + (-91.544433593750))))) / (sqrt(1 + (((5.108425617218 * X1) - ((-2386.394287109375) * X3)) / (sqrt(1 + ((((6.458063125610 * X1) + (-5544.543457031250)) * tanh((280.735687255859 * X2))) - ((-1100849.750000000000) * X2)) ^ 2))) ^ 2)))
100,0.4928351044654846,42.0,0.711808373166934,(((((((4.987212181091 * X4) + 140.163925170898) ^ 2) - (44.182422637939 * X1)) / (sqrt(1 + (((16.836864471436 * X1) / (sqrt(1 + ((14.913461685181 - (10.187650680542 / (sqrt(1 + (90.737312316895 * X2) ^ 2)))) + (0.041078023612 * X1)) ^ 2))) - 83.951065063477) ^ 2))) - ((((-0.085236556828) * X1) - 14.358289718628) - ((((-0.171787589788) * X1) - ((-21.903322219849) * X3)) / (sqrt(1 + sqrt((12458.676757812500 * X2)) ^ 2))))) / (sqrt(1 + (((0.289040416479 * X1) - ((-211.252807617188) * X3)) / (sqrt(1 + ((((0.706281781197 * X1) + (-462.174011230469)) * tanh((275.596405029297 * X2))) - ((-71734.921875000000) * X2)) ^ 2))) ^ 2)))
72,0.5029705762863159,43.0,0.6141206608734896,(((((((3.077904939651 * X4) + 113.511878967285) ^ 2) - (25.773599624634 * X1)) / (sqrt(1 + (((40.259277343750 * X1) / (sqrt(1 + ((43.899715423584 - (28.395761489868 / (sqrt(1 + (92.459587097168 * X2) ^ 2)))) + (0.087137743831 * X1)) ^ 2))) - 91.666625976562) ^ 2))) - ((((-7.500903606415) * X2) + ((((-1.789996623993) * X3) + (2.502463102341 * X4)) / (sqrt(1 + ((-28.411857604980) * X2) ^ 2)))) - (38.838100433350 + (5.490273952484 * X4)))) / (sqrt(1 + (((0.566917777061 * X1) - ((-301.744293212891) * X3)) / (sqrt(1 + ((((0.528605639935 * X1) + (-378.397155761719)) * tanh((441.556274414062 * X2))) - ((-97816.460937500000) * X2)) ^ 2))) ^ 2)))
100,0.45859387516975403,44.0,0.5472015164634785,((((((15.215654373169 * X1) - ((-288.162536621094) * X3)) - ((((13.727361679077 * X1) / (sqrt(1 + (1101.699462890625 * X2) ^ 2))) - 22801.392578125000) - ((((((-4151.948242187500) / (sqrt(1 + (0.291034430265 * X4) ^ 2))) - ((-8.866568565369) * X1)) * (2.413089036942 / (sqrt(1 + (56.780929565430 * X2) ^ 2)))) - ((-1333.303222656250) * X4)) - ((-12.377403259277) * X2)))) / (sqrt(1 + ((0.494911134243 * X1) - ((-1.348522067070) * X3)) ^ 2))) - (((-3.952605962753) * X4) + 83.365783691406)) / (sqrt(1 + (((0.585687875748 * X1) - ((-407.798522949219) * X3)) / (sqrt(1 + ((((2.316076993942 * X1) + (-1417.463745117188)) * tanh((210.203033447266 * X2))) - ((-159002.390625000000) * X2)) ^ 2))) ^ 2)))
100,0.43987300992012024,45.0,0.49288177642014885,(((((((((0.250406891108 * X3) + (5.382720947266 * X4)) - ((-0.150019720197) * X1)) - (((0.631918013096 * X1) + (-312.319091796875)) / (sqrt(1 + ((((((3.649177789688 * X4) + 12.623321533203) ^ 2) - (0.148170903325 * X1)) - ((23.649049758911 * X4) - (6599.163574218750 * X2))) / (sqrt(1 + (12808.406250000000 * X2) ^ 2))) ^ 2)))) ^ 2) - ((-121.792098999023) * X1)) / (sqrt(1 + ((19.651113510132 * X4) + 291.266540527344) ^ 2))) - ((0.380261987448 * X1) - (3.910749673843 - ((-22.788394927979) * X4)))) / (sqrt(1 + (((2.566555261612 * X1) - ((-1519.838378906250) * X3)) / (sqrt(1 + ((((-447595.843750000000) * X2) / (sqrt(1 + (310.208221435547 * X2) ^ 2))) - ((-646607.750000000000) * X2)) ^ 2))) ^ 2)))
53,0.5203379988670349,46.0,1.0218086711354422,(((((((2.762251138687 * X4) + 59.218475341797) ^ 2) - (6.533474445343 * X1)) / (sqrt(1 + (((103.482269287109 * X1) / (sqrt(1 + (((-40.980445861816) - ((-31.358705520630) / (sqrt(1 + (121.870429992676 * X2) ^ 2)))) + (0.870105087757 * X1)) ^ 2))) - 158.360214233398) ^ 2))) - ((3.670773029327 * X2) - ((0.062609381974 * X1) - (((-0.485507488251) * X3) + (2.794797182083 * X4))))) / (sqrt(1 + (((0.265952438116 * X1) - ((-167.514739990234) * X3)) / (sqrt(1 + ((((((-340.343566894531) + (1.394382357597 * X1)) - (((-28.247251510620) * X4) - (53942.421875000000 * X2))) * tanh((67.310188293457 * X2))) * tanh((860.743652343750 * X2))) - ((-2817.643554687500) * X2)) ^ 2))) ^ 2)))
100,0.38707825541496277,47.0,0.8895512872865186,((((((((((-2.954790592194) * X3) + ((-137.146087646484) * X4)) - (0.977716028690 * X1)) - ((((((-1.762794256210) * X4) + 25.047788619995) ^ 2) - (1.282906055450 * X1)) / (sqrt(1 + ((((((4.096336364746 * X4) + 15.950386047363) ^ 2) - (0.257000356913 * X1)) - ((41.838142395020 * X4) - ((-736.017639160156) * X2))) / (sqrt(1 + sqrt((1854376.250000000000 * X2)) ^ 2))) ^ 2)))) ^ 2) - (88.305496215820 * X1)) / (sqrt(1 + (((11.007370948792 * X1) - ((-45.323307037354) * X3)) + (-709.743103027344)) ^ 2))) - (-2.377779960632)) / (sqrt(1 + (((2.047525644302 * X1) - ((-1715.482666015625) * X3)) / (sqrt(1 + ((((-469238.843750000000) * X2) / (sqrt(1 + (271.797943115234 * X2) ^ 2))) - ((-630601.125000000000) * X2)) ^ 2))) ^ 2)))
56,0.48518067598342896,48.0,0.7427629282043057,(((((((3.700342416763 * X4) + 114.868247985840) ^ 2) - (30.966361999512 * X1)) / (sqrt(1 + (((26.539928436279 * X1) / (sqrt(1 + ((32.340110778809 - (17.921154022217 / (sqrt(1 + (74.501251220703 * X2) ^ 2)))) + (0.119296975434 * X1)) ^ 2))) - 55.458320617676) ^ 2))) - (((-0.162105411291) * X1) - ((((-0.027707673609) * X1) - 0.065556868911) + (((((-0.594237565994) * X1) + (-1433.636352539062)) - (((-336.583709716797) * X3) + (174.932785034180 * X4))) / (sqrt(1 + sqrt((3395423.750000000000 * X2)) ^ 2)))))) / (sqrt(1 + (((0.479575783014 * X1) - ((-354.104156494141) * X3)) / (sqrt(1 + ((((1.452289223671 * X1) + (-913.490295410156)) * tanh((246.541687011719 * X2))) - ((-123600.109375000000) * X2)) ^ 2))) ^ 2)))
100,0.3663760721683502,49.0,0.8704594379360121,((((((((((-7.418521404266) * X3) + ((-62.696464538574) * X4)) - (0.456942588091 * X1)) - ((((((-1.130576610565) * X4) + 18.273416519165) ^ 2) - (0.687985241413 * X1)) / (sqrt(1 + ((((((3.826368331909 * X4) + 15.344521522522) ^ 2) - (0.247789859772 * X1)) - ((39.374782562256 * X4) - ((-654.057739257812) * X2))) / (sqrt(1 + sqrt((1876626.875000000000 * X2)) ^ 2))) ^ 2)))) ^ 2) - (52.403308868408 * X1)) / (sqrt(1 + (((2.008828878403 * X1) - ((-32.355895996094) * X3)) + ((-26.506420135498) * X2)) ^ 2))) - (((-0.037219516933) * X1) - ((-2.111398220062) * X3))) / (sqrt(1 + (((2.111145496368 * X1) - ((-1682.990722656250) * X3)) / (sqrt(1 + ((((-461466.812500000000) * X2) / (sqrt(1 + (267.992492675781 * X2) ^ 2))) - ((-630358.562500000000) * X2)) ^ 2))) ^ 2)))
93,0.40209051966667175,50.0,0.8730538535125263,(((((((-20.902875900269) * X1) + 3281.708740234375) - (((((-28.690971374512) * X1) / (sqrt(1 + (206.940567016602 * X2) ^ 2))) - 21211.111328125000) - ((((((-311.420501708984) * X4) + (-3133.010742187500)) * (7.991316795349 / (sqrt(1 + (344.699340820312 * X2) ^ 2)))) - ((-1617.108154296875) * X4)) - ((-1920.834106445312) * X2)))) / (sqrt(1 + ((0.591613888741 * X1) - (8.611507415771 * X3)) ^ 2))) - (((-2.322522163391) * X4) + 9.224017143250)) / (sqrt(1 + ((((-0.112977944314) * X1) - ((-2068.465332031250) * X3)) / (sqrt(1 + (((55.393295288086 * X1) / (sqrt(1 + (((((1.856242537498 * X1) + (-1663.118164062500)) + (((-602.709533691406) * X3) + (5627.837402343750 * X4))) - tanh((656732.000000000000 * X2))) / (sqrt(1 + (27265.324218750000 * X2) ^ 2))) ^ 2))) - (15025.139648437500 * X2)) ^ 2))) ^ 2)))
94,0.36696308851242065,51.0,0.8548813437543714,((((((((((-5.612046718597) * X3) + ((-68.648437500000) * X4)) - (0.432401716709 * X1)) - ((((((-1.171627044678) * X4) + 19.560459136963) ^ 2) - (0.781772732735 * X1)) / (sqrt(1 + ((((((3.653363704681 * X4) + 14.904308319092) ^ 2) - (0.241851508617 * X1)) - ((37.610164642334 * X4) - ((-439.169342041016) * X2))) / (sqrt(1 + sqrt((1830852.375000000000 * X2)) ^ 2))) ^ 2)))) ^ 2) - (74.804969787598 * X1)) / (sqrt(1 + (((1.634670019150 * X1) - ((-26.254934310913) * X3)) + 189.091003417969) ^ 2))) - ((0.316376149654 * X1) - ((0.384970575571 * X1) - (1.761788845062 * X3)))) / (sqrt(1 + (((2.180369377136 * X1) - ((-1664.795288085938) * X3)) / (sqrt(1 + ((((-454305.562500000000) * X2) / (sqrt(1 + (274.875640869141 * X2) ^ 2))) - ((-627388.625000000000) * X2)) ^ 2))) ^ 2)))
