0,2003.4571533203125, 1.0,3054.4833109242695
0,1572.52197265625, 3.0,2613.449411042749
0,1142.5723876953125, 4.0,2015.7340033537607
0,1023.447265625, 22.0,1972.4046648933263
1,350.4610595703125, 1.0,692.3573219146051
1,350.4609680175781, 2.0,692.3593845152654
1,208.86749267578125, 3.0,328.8207980629876
1,195.10044860839844, 5.0,333.1714044330962
1,122.84381866455078, 13.0,213.39866676761994
2,350.4610595703125, 1.0,692.3573219146051
2,350.4609680175781, 2.0,692.3593845152654
2,195.10040283203125, 3.0,333.17214222348747
2,125.72084045410156, 7.0,171.7565972028218
2,122.84381866455078, 13.0,213.39866676761994
3,350.4610595703125, 1.0,692.3573219146051
3,350.4609680175781, 2.0,692.3593845152654
3,195.1003875732422, 3.0,333.1722986902068
3,127.66901397705078, 5.0,156.85029811833778
3,125.72084045410156, 7.0,171.7565972028218
3,122.84381866455078, 13.0,213.39866676761994
4,350.4610595703125, 1.0,692.3573219146051
4,224.3537139892578, 2.0,237.37119039539994
4,139.23594665527344, 3.0,166.20829141183532
4,126.72425079345703, 5.0,175.66729187685212
4,125.72084045410156, 7.0,171.7565972028218
4,78.6191635131836, 9.0,98.14117297374646
5,350.4610595703125, 1.0,692.3573219146051
5,224.3537139892578, 2.0,237.37119039539994
5,139.23594665527344, 3.0,166.20829141183532
5,123.41504669189453, 5.0,134.54946194881578
5,106.42588806152344, 7.0,180.63168527263812
5,92.19534301757812, 8.0,97.70552856749673
5,78.6191635131836, 9.0,98.14117297374646
5,42.922752380371094, 22.0,58.97759151537444
6,350.4609680175781, 1.0,692.3552593419134
6,224.35362243652344, 2.0,237.3371482761074
6,139.23594665527344, 3.0,166.20829141183532
6,123.41504669189453, 5.0,134.54946194881578
6,106.42588806152344, 7.0,180.63168527263812
6,92.19534301757812, 8.0,97.70552856749673
6,78.6191635131836, 9.0,98.14117297374646
6,69.47930145263672, 11.0,65.27911741535411
6,56.181339263916016, 14.0,56.31116207159017
6,55.02878952026367, 17.0,98.90195262286997
6,42.922752380371094, 22.0,58.97759151537444
7,350.4609680175781, 1.0,692.3552593419134
7,224.35362243652344, 2.0,237.3371482761074
7,139.23580932617188, 3.0,166.10650798001524
7,123.41504669189453, 5.0,134.54946194881578
7,91.21834564208984, 7.0,109.41967280926329
7,78.6191635131836, 9.0,98.14117297374646
7,69.47930145263672, 11.0,65.27911741535411
7,54.209232330322266, 12.0,102.84659460757614
7,33.4219970703125, 16.0,40.934788891888815
