0,885.5611572265625, 1.0,1071.132587043926
1,342.2428283691406, 1.0,751.6504028479484
1,235.22308349609375, 2.0,230.45921773792358
1,198.89895629882812, 3.0,308.939491254257
1,127.1351318359375, 5.0,152.20003905461581
2,342.2428283691406, 1.0,751.6504028479484
2,230.28213500976562, 2.0,191.39125209983678
2,198.89895629882812, 3.0,308.939491254257
2,127.1351318359375, 5.0,152.20003905461581
2,116.30582427978516, 8.0,240.43638161105812
2,116.24630737304688, 10.0,287.61407084171617
3,342.2428283691406, 1.0,751.6504028479484
3,230.28213500976562, 2.0,191.39125209983678
3,198.89895629882812, 3.0,308.939491254257
3,188.54457092285156, 4.0,237.4022941946805
3,127.1351318359375, 5.0,152.20003905461581
3,127.13507080078125, 6.0,152.19965984941564
3,124.70112609863281, 7.0,186.21361892273097
3,116.30582427978516, 8.0,240.43638161105812
3,109.29486083984375, 9.0,247.64332383125972
3,89.01518249511719, 10.0,126.66031794980894
3,58.55667495727539, 11.0,131.20036590066456
4,342.2428283691406, 1.0,751.6504028479484
4,230.28062438964844, 2.0,190.76068497406672
4,198.89895629882812, 3.0,308.939491254257
4,113.97389221191406, 4.0,234.64665300623446
4,113.75308227539062, 7.0,242.3003669956803
4,106.00829315185547, 8.0,205.9971128967383
4,91.84610748291016, 9.0,210.77463168155566
4,89.01518249511719, 10.0,126.66031794980894
4,58.55667495727539, 11.0,131.20036590066456
5,342.2428283691406, 1.0,751.6504028479484
5,230.28062438964844, 2.0,190.76068497406672
5,127.54869842529297, 3.0,236.06151439617574
5,113.97389221191406, 4.0,234.64665300623446
5,97.25445556640625, 7.0,167.1017098850298
5,89.01518249511719, 9.0,126.66052347096029
5,58.55667495727539, 11.0,131.20036590066456
5,54.64038848876953, 24.0,110.06813089863608
6,342.2428283691406, 1.0,751.6504028479484
6,230.28062438964844, 2.0,190.76068497406672
6,127.54869842529297, 3.0,236.06151439617574
6,113.97389221191406, 4.0,234.64665300623446
6,113.92530059814453, 6.0,235.27600660676842
6,89.09355163574219, 7.0,126.61834961394172
6,89.01518249511719, 9.0,126.66052347096029
6,88.96733093261719, 10.0,124.90852101970727
6,58.55667495727539, 11.0,131.20036590066456
