generation,mse,length,msetest,expr
100,6.251694202423096,15.0,12.843651588658574,((273.915161132812 + ((-0.406709760427) * X1)) * ((0.568938195705 - ((-0.099690735340) * X4)) * tanh((((-132.166763305664) - ((-87.571601867676) * X4)) * tanh(((-0.645176649094) * X2))))))
100,4.612904071807861,16.0,7.2092377511873815,(tanh((38.658241271973 * X2)) * (((((134.715393066406 + ((-20.506637573242) * X3)) / (sqrt(1 + (73.301918029785 * X2) ^ 2))) / (sqrt(1 + (155.433731079102 * X2) ^ 2))) + (160.483764648438 - ((-12.374467849731) * X4))) - (0.244603604078 * X1)))
100,4.119475841522217,17.0,6.266850819483609,(((134.002227783203 - ((-4.373040199280) * X4)) - (0.197172179818 * X1)) * ((1.139112114906 - ((-0.127552866936) * X4)) * tanh((((-132.166763305664) - ((-90.360115051270) * X4)) * tanh(((-0.663571655750) * X2))))))
100,3.596350908279419,18.0,5.813452272648908,(((((119.817840576172 + ((-18.562152862549) * X3)) / (sqrt(1 + ((-172.248001098633) * X2) ^ 2))) / (sqrt(1 + (60.192119598389 * X2) ^ 2))) - ((((-36.614727020264) * X2) - (155.514221191406 - ((-11.686799049377) * X4))) - ((-0.243119016290) * X1))) * tanh((44.384937286377 * X2)))
100,2.5729305744171143,19.0,4.231228412559799,((tanh((112.299331665039 * X2)) + tanh((23.850147247314 * X2))) * ((((35.070968627930 + ((-7.303415775299) * X3)) / (sqrt(1 + (171.496276855469 * X2) ^ 2))) - (((-0.409792542458) * X3) + (0.120929718018 * X1))) + (78.334846496582 - ((-5.723986625671) * X4))))
47,3.5604231357574463,20.0,5.457544052184279,(tanh((44.699542999268 * X2)) * (((((119.298034667969 + ((-18.800928115845) * X3)) / (sqrt(1 + (58.536472320557 * X2) ^ 2))) / (sqrt(1 + (176.509048461914 * X2) ^ 2))) - (((-36.855674743652) * X2) + (0.242382988334 * X1))) + ((154.790054321289 - ((-11.414599418640) * X4)) - ((-0.094425395131) * X3))))
100,2.4327096939086914,21.0,3.9871765665637375,((tanh((113.391769409180 * X2)) + tanh((24.277160644531 * X2))) * (((((32.249916076660 + ((-6.965456485748) * X3)) / (sqrt(1 + ((-24.837099075317) * X2) ^ 2))) / (sqrt(1 + (164.474517822266 * X2) ^ 2))) - (0.120915703475 * X1)) + ((79.559165954590 - ((-5.663805484772) * X4)) - ((-0.170030474663) * X3))))
100,1.503930687904358,22.0,1.7541290897221926,((3567.293212890625 - ((-692.038085937500) * X4)) / ((((-66.831428527832) - ((-0.285378217697) * X1)) / (sqrt(1 + ((0.401087641716 * X4) + 0.409187883139) ^ 2))) + exp(((((5.257627964020 + (1.746783375740 * X3)) / (sqrt(1 + ((-834.476562500000) * X2) ^ 2))) - (-2.623641490936)) + (0.229425087571 * X4)))))
88,2.2069103717803955,23.0,2.904828974679864,((tanh((23.494871139526 * X2)) + tanh((113.230201721191 * X2))) * (((-0.286611050367) * X1) + ((((34.721637725830 + ((-7.114741325378) * X3)) / (sqrt(1 + (169.004257202148 * X2) ^ 2))) + (113.689498901367 - ((-5.686467170715) * X4))) - ((((-0.171610057354) * X1) + ((-0.847789704800) * X3)) * (0.001115416992 * X1)))))
100,1.181674599647522,24.0,1.5407109163834356,(((18.784278869629 * X3) - ((-1987.441772460938) - ((-1.615749955177) * X1))) / ((((-31.296228408813) - ((-0.158985450864) * X1)) / (sqrt(1 + ((0.606010615826 * X4) + 2.042933225632) ^ 2))) + exp(((((5.799648284912 + (2.300959110260 * X3)) / (sqrt(1 + ((-1167.684448242188) * X2) ^ 2))) - (-2.028658866882)) + ((-0.002181706484) * X4)))))
82,1.7488892078399658,25.0,2.3332616310959216,(((7.283802509308 * X3) + (150.307571411133 + (21.122945785522 * X4))) / ((((((-30.053182601929) * X4) + (-179.559204101562)) - (0.097261816263 * X1)) / (sqrt(1 + ((7.837857246399 + (3.704584598541 * X3)) / (sqrt(1 + (13815.312500000000 * X2) ^ 2))) ^ 2))) + (((177.156112670898 + (0.071551300585 * X3)) - ((-30.002460479736) * X4)) - ((-0.109699413180) * X1))))
82,1.1817452907562256,26.0,1.5417484771274048,(((18.821067810059 * X3) - ((-1990.590332031250) - ((-1.618714094162) * X1))) / ((((-31.285047531128) - ((-0.159190863371) * X1)) / (sqrt(1 + ((0.606004595757 * X4) + 2.042822599411) ^ 2))) + exp(((((5.775726795197 + (2.285818815231 * X3)) / (sqrt(1 + ((-1159.339355468750) * X2) ^ 2))) - 1.099019408226) + (3.126405239105 - (0.001311010215 * X4))))))
100,1.1143923997879028,27.0,1.3342840396399602,(((18.786529541016 * X3) - ((-1976.661499023438) - ((-1.625347256660) * X1))) / ((((-34.420413970947) - ((-0.158050969243) * X1)) / (sqrt(1 + ((0.624578058720 * X4) + 2.077572584152) ^ 2))) + exp(((((3.985846519470 + (2.093674421310 * X3)) / (sqrt(1 + ((-1094.191772460938) * X2) ^ 2))) - tanh((314.875488281250 * X2))) + (3.210517644882 - (0.047079328448 * X4))))))
90,1.158510684967041,28.0,1.6136299982675502,(((78.145721435547 * X3) + ((3793.143066406250 - ((-274.684906005859) * X4)) - (3.397485256195 * X1))) / ((((-23.796869277954) - (4.230504035950 * X4)) - ((-0.128266111016) * X1)) + exp(((((5.731076717377 + (1.798841238022 * X3)) / (sqrt(1 + ((-1040.946289062500) * X2) ^ 2))) - (0.272478729486 - (0.030772840604 * X3))) + (2.786830186844 - ((-0.168380767107) * X4))))))
60,1.4361034631729126,29.0,2.1032693792269854,(((45.924903869629 * X3) + ((3567.293212890625 - ((-298.034149169922) * X4)) - (2.979947090149 * X1))) / ((((((-6.356015205383) * X4) + (-38.731239318848)) - ((-0.176197692752) * X1)) / (sqrt(1 + tanh((238.387283325195 * X2)) ^ 2))) + exp(((((7.781905651093 + (3.069553136826 * X3)) / (sqrt(1 + (1826.148315429688 * X2) ^ 2))) - 0.192815244198) + (2.999454259872 - ((-0.216807350516) * X4))))))
100,1.0034655332565308,30.0,1.4966093060376693,(((31.289358139038 * X3) + ((3415.541259765625 - ((-273.842651367188) * X4)) - (3.593929529190 * X1))) / ((((((-2.581336021423) * X4) + (-22.166727066040)) - ((-0.082956485450) * X1)) / (sqrt(1 + (4.536966800690 / (sqrt(1 + (425.422119140625 * X2) ^ 2))) ^ 2))) + exp(((((4.151576519012 + (1.438094735146 * X3)) / (sqrt(1 + ((-1039.332763671875) * X2) ^ 2))) - (-0.204113304615)) + (2.830264568329 - ((-0.083170354366) * X4))))))
100,0.9798053503036499,31.0,1.6792476084724486,(((36.206352233887 * X3) + ((4814.289062500000 - ((-323.602691650391) * X4)) - (5.492166519165 * X1))) / (((((-24.048519134521) - (2.268050909042 * X4)) - ((-0.095698013902) * X1)) / (sqrt(1 + (13.696232795715 / (sqrt(1 + (856.870971679688 * X2) ^ 2))) ^ 2))) + exp(((((4.783271312714 + (1.243632197380 * X3)) / (sqrt(1 + ((-834.245727539062) * X2) ^ 2))) - (-2.259010791779)) + ((0.389367759228 * X2) + tanh((160.787033081055 * X2)))))))
100,0.7578320503234863,32.0,1.2774755573039374,(((((-0.226805925369) * X1) * tanh((28.866550445557 * X2))) + ((792.370178222656 - ((-87.637672424316) * X4)) - (0.652194559574 * X1))) / ((((0.016653930768 * X1) - 0.805423319340) / (sqrt(1 + ((-0.251118153334) - (0.270699799061 * X4)) ^ 2))) + exp(((((4.815151214600 + (1.735086202621 * X3)) / (sqrt(1 + ((-984.380798339844) * X2) ^ 2))) - tanh((20.298566818237 * X2))) + (1.253815650940 - ((-0.193989619613) * X4))))))
100,0.7573723793029785,33.0,1.2579084485616656,(((((-0.150315150619) * X1) * tanh((27.292633056641 * X2))) + ((544.117797851562 - ((-63.022041320801) * X4)) - (0.425444722176 * X1))) / (((tanh(((-40404.015625000000) * X2)) - ((-0.012964118272) * X1)) / (sqrt(1 + ((-0.263072878122) - (0.279080033302 * X4)) ^ 2))) + exp(((((5.100764751434 + (1.828279972076 * X3)) / (sqrt(1 + ((-1059.331665039062) * X2) ^ 2))) - tanh((20.292526245117 * X2))) + (0.921629786491 - ((-0.213355511427) * X4))))))
100,0.7365261912345886,34.0,1.2112673311270523,((((100.863906860352 + ((-4.605702877045) * X3)) / (sqrt(1 + (82.117622375488 * X2) ^ 2))) + ((545.275512695312 - ((-64.925628662109) * X4)) - (0.588164329529 * X1))) / (((tanh(((-40404.015625000000) * X2)) - ((-0.012742939405) * X1)) / (sqrt(1 + (0.228500172496 - ((-0.280542612076) * X4)) ^ 2))) + exp(((((4.511110782623 + (1.558012008667 * X3)) / (sqrt(1 + ((-969.482238769531) * X2) ^ 2))) - tanh((19.329221725464 * X2))) + (1.062919616699 - ((-0.127534359694) * X4))))))
100,0.670266330242157,35.0,1.2124010881564538,(((((0.227418035269 * X1) + ((-10.194244384766) * X3)) / (sqrt(1 + (81.966491699219 * X2) ^ 2))) + ((694.377624511719 - ((-83.809707641602) * X4)) - (0.736809849739 * X1))) / (((((-1.254372477531) - ((-0.327956765890) * X4)) - ((-0.018044319004) * X1)) / (sqrt(1 + (((-0.300134688616) * X4) + (-0.431702464819)) ^ 2))) + exp(((((4.525508880615 + (1.369307756424 * X3)) / (sqrt(1 + ((-817.729064941406) * X2) ^ 2))) - tanh((17.878145217896 * X2))) + (0.976952731609 - ((-0.159056693316) * X4))))))
100,0.6687331795692444,36.0,1.1208206604332873,((((((10.820235252380 * X4) + 108.277595520020) + ((-615.988525390625) * X2)) / (sqrt(1 + (78.247291564941 * X2) ^ 2))) + ((544.117797851562 - ((-57.358886718750) * X4)) - (0.587402760983 * X1))) / (((tanh(((-40404.015625000000) * X2)) - ((-0.012737339363) * X1)) / (sqrt(1 + ((-0.361833214760) - (0.286514341831 * X4)) ^ 2))) + exp(((((4.957514762878 + (1.773449897766 * X3)) / (sqrt(1 + ((-1059.331665039062) * X2) ^ 2))) - tanh((17.781053543091 * X2))) + (1.066271781921 - ((-0.163099303842) * X4))))))
100,0.5766386985778809,37.0,1.2127557176897443,(((((-149.620254516602) / (sqrt(1 + (((-0.544644773006) * X4) + 0.523757159710) ^ 2))) * tanh((47.587203979492 * X2))) + ((508.014373779297 - ((-55.172206878662) * X4)) - (0.419619262218 * X1))) / (((tanh(((-251562.703125000000) * X2)) - ((-0.009886016138) * X1)) / (sqrt(1 + ((-0.831756055355) - (0.398502498865 * X4)) ^ 2))) + exp(((((4.533119678497 + (1.526632308960 * X3)) / (sqrt(1 + ((-987.642761230469) * X2) ^ 2))) - tanh((31.234079360962 * X2))) + (1.014993429184 - ((-0.182505488396) * X4))))))
59,0.8408915996551514,38.0,1.189094716126763,((((tanh((314.070129394531 * X2)) * (((226.528625488281 + ((-184.048385620117) * X3)) / (sqrt(1 + (165.636154174805 * X2) ^ 2))) + ((1955.877563476562 - ((-242.447799682617) * X4)) - (1.696581482887 * X1)))) - ((-61.454193115234) * X2)) + 13.522418022156) / (((((-7.577766418457) - ((-9.452518463135) * X2)) - ((-0.068697929382) * X1)) / (sqrt(1 + ((0.289881736040 * X4) + 0.297463923693) ^ 2))) + (321.787017822266 / (sqrt(1 + (((36.657516479492 - ((-112.232116699219) * X4)) - (0.732859134674 * X1)) * ((-12.960914611816) * X2)) ^ 2)))))
77,0.6496641635894775,39.0,1.146315939437543,(((((-118.333358764648) - ((3.125410556793 - ((-15.836956024170) * X4)) - ((-31.331451416016) * X2))) * tanh((44.566600799561 * X2))) + ((544.117797851562 - ((-60.830352783203) * X4)) - (0.452739626169 * X1))) / (((tanh(((-40404.015625000000) * X2)) - ((-0.009618300945) * X1)) / (sqrt(1 + ((-0.380558341742) - (0.328385025263 * X4)) ^ 2))) + exp(((((4.529939174652 + (1.726240992546 * X3)) / (sqrt(1 + ((-1059.331665039062) * X2) ^ 2))) - tanh((26.976932525635 * X2))) + (1.079930424690 - ((-0.137329220772) * X4))))))
100,0.5511359572410583,40.0,1.4434444687663943,(((((3115.028320312500 - ((-500.656677246094) * X4)) / (((((-35.751194000244) - ((-10.110238075256) * X4)) - ((-0.328475922346) * X1)) / (sqrt(1 + (((-0.371885031462) * X4) + (-1.346251964569)) ^ 2))) + exp(((((5.216282844543 + (1.829122543335 * X3)) / (sqrt(1 + ((-958.117980957031) * X2) ^ 2))) - ((32.785289764404 * X2) + (0.001509533846 * X1))) + ((0.950788259506 * X4) + 3.138634681702))))) - ((-0.012248980813) * X1)) + ((37.449645996094 - (0.086501851678 * X1)) * tanh((55.833084106445 * X2)))) * tanh((234.677001953125 * X2)))
70,0.6983237266540527,41.0,1.1346344065283287,((((tanh((309.645202636719 * X2)) * ((455.642913818359 + ((-1.099319219589) * X1)) + (1261.627319335938 - ((-201.075942993164) * X4)))) - (957.152893066406 * X2)) + (28.546699523926 - ((-29.616149902344) * X4))) / (((((-8.977579116821) - (19.025224685669 * X2)) - ((-0.074304789305) * X1)) / (sqrt(1 + ((0.371593624353 * X4) + 0.490542292595) ^ 2))) + (595.046569824219 / (sqrt(1 + ((((100.641593933105 / (sqrt(1 + ((-58.244171142578) * X2) ^ 2))) + (184.409500122070 - (443.390014648438 * X4))) - ((-13.064240455627) * X3)) * tanh((20.809696197510 * X2))) ^ 2)))))
100,0.5469200015068054,42.0,1.4068522029446189,(((((3115.028320312500 - ((-500.656677246094) * X4)) / (((((-34.554313659668) - ((-8.755840301514) * X4)) - ((-0.309839308262) * X1)) / (sqrt(1 + (((-0.329666256905) * X4) + (-1.148518443108)) ^ 2))) + exp(((((5.205869197845 + (1.935372948647 * X3)) / (sqrt(1 + ((-958.117980957031) * X2) ^ 2))) - ((31.477798461914 * X2) + (0.001473403885 * X1))) + ((0.991191208363 * X4) + 3.074954986572))))) - ((-0.011984525248) * X1)) + (((40.344635009766 - ((-0.751171112061) * X4)) - (0.089615285397 * X1)) * tanh((52.604347229004 * X2)))) * tanh((231.127944946289 * X2)))
82,0.560782790184021,43.0,1.604384078554951,((((((2607.971679687500 * X2) + ((2689.965820312500 - ((-308.882934570312) * X4)) - (1.958757996559 * X1))) / ((((10.195639610291 * X4) - ((-0.188311785460) * X1)) / (sqrt(1 + (((-0.472122251987) * X4) + (-1.828842043877)) ^ 2))) + exp(((((6.189465522766 + (2.714406967163 * X3)) / (sqrt(1 + ((-1314.071289062500) * X2) ^ 2))) - (38.056842803955 * X2)) + (2.275057077408 - ((-0.837404847145) * X4)))))) - ((-0.016185658053) * X1)) + (((((6.967796802521 * X2) - 5.533267498016) ^ 2) - (0.068660765886 * X1)) * tanh((51.564308166504 * X2)))) * tanh((243.507583618164 * X2)))
100,0.511609673500061,44.0,1.105621696617154,((((tanh((262.917999267578 * X2)) * ((510.854370117188 * X4) + 2738.385742187500)) - (798.564086914062 * X2)) + (tanh(((-89.857254028320) * X2)) * (((119.471450805664 * X4) + (-749.577941894531)) - ((-3.096592426300) * X1)))) / (((((-9.397139549255) - (18.325580596924 * X2)) - ((-0.112562753260) * X1)) / (sqrt(1 + ((0.360659867525 * X4) + 0.524195492268) ^ 2))) + (2163.637695312500 / (sqrt(1 + (((((121.988182067871 + (9.261937141418 * X3)) / (sqrt(1 + (55.224197387695 * X2) ^ 2))) + (391.837493896484 - (668.774719238281 * X4))) - ((-1.045247673988) * X3)) * tanh(((-21.931617736816) * X2))) ^ 2)))))
96,0.5131857395172119,45.0,1.348055779552167,(((((3141.261718750000 - ((-484.095062255859) * X4)) / (((((tanh((513.463623046875 * X2)) * ((-11.547328948975) - ((-10.638846397400) * X4))) + (-24.995300292969)) - ((-0.339355647564) * X1)) / (sqrt(1 + (((-0.392629623413) * X4) + (-1.417656302452)) ^ 2))) + exp(((((4.308828830719 + (1.256909012794 * X3)) / (sqrt(1 + ((-722.027465820312) * X2) ^ 2))) - ((33.697673797607 * X2) + (0.001383655821 * X1))) + ((1.033589839935 * X4) + 3.062474489212))))) - ((-0.010581517592) * X1)) + ((36.879272460938 - (0.084273517132 * X1)) * tanh((50.944236755371 * X2)))) * tanh((243.501098632812 * X2)))
100,0.5109137892723083,46.0,1.005139807811394,((((((-0.083839148283) + ((2715.982177734375 - ((-41.406936645508) * X4)) - (1.101747155190 * X1))) / ((((83.618286132812 / (sqrt(1 + (1453.112060546875 * X2) ^ 2))) - ((-0.102234564722) * X1)) / (sqrt(1 + ((0.219130381942 * X4) + (0.723420798779 - (0.001188643510 * X4))) ^ 2))) + exp(((((3.819149255753 + (0.333020299673 * X3)) / (sqrt(1 + ((-276.690643310547) * X2) ^ 2))) - ((33.067058563232 * X2) + (0.001640449394 * X1))) + ((1.487902522087 * X4) + 1.845680713654))))) - ((-4.234374523163) * X4)) + ((17.569082260132 - (0.057412728667 * X1)) * tanh((43.051727294922 * X2)))) * tanh((357.777038574219 * X2)))
100,0.46118706464767456,47.0,0.745771168510451,(((((147.363967895508 - ((-15.129265785217) * X4)) - (0.315299749374 * X1)) * tanh((27.244440078735 * X2))) + ((343.781585693359 - ((-39.468261718750) * X4)) - (0.230659350753 * X1))) / (((tanh(((-40404.015625000000) * X2)) - ((-0.010457032360) * X1)) / (sqrt(1 + ((-0.332322895527) - (0.318384796381 * X4)) ^ 2))) + exp(((((4.452040672302 + (0.815750718117 * X3)) / (sqrt(1 + ((-873.124511718750) * X2) ^ 2))) - tanh((((10.375461578369 - ((-2.883655548096) * X4)) - ((-0.001399931731) * X1)) / (sqrt(1 + (((-13.286692619324) + ((-100.289230346680) * X3)) / (sqrt(1 + ((-1982.192504882812) * X2) ^ 2))) ^ 2))))) + (1.256364345551 - ((-0.167785167694) * X4))))))
95,0.47022151947021484,48.0,1.3234564048391924,(((((tanh(((-27414.023437500000) * X2)) + ((tanh((753.151489257812 * X2)) * ((392.148132324219 * X4) + 2756.578613281250)) - (0.947738468647 * X1))) / (((((7.310393333435 * X4) + (-17.958570480347)) - ((-0.219621196389) * X1)) / (sqrt(1 + (((-0.359512865543) * X4) + (-1.253764510155)) ^ 2))) + exp(((((3.000928878784 + (0.634330511093 * X3)) / (sqrt(1 + ((-356.829620361328) * X2) ^ 2))) - ((30.788772583008 * X2) + (0.001379934722 * X1))) + (2.573868513107 - ((-1.080152988434) * X4)))))) - ((-0.011902429163) * X1)) + ((35.252372741699 - (0.080393813550 * X1)) * tanh((46.109626770020 * X2)))) * tanh((245.953414916992 * X2)))
100,0.4533165693283081,49.0,1.0109015473397687,(((((tanh(((-93.167114257812) * X2)) + ((2738.203369140625 - ((-39.970115661621) * X4)) - (1.389470100403 * X1))) / ((((91.024986267090 / (sqrt(1 + (1312.254638671875 * X2) ^ 2))) - ((-0.096681438386) * X1)) / (sqrt(1 + ((0.216577023268 * X4) + (0.554350852966 - (0.035111788660 * X4))) ^ 2))) + exp(((((4.426962852478 + (0.368834972382 * X3)) / (sqrt(1 + ((-332.648101806641) * X2) ^ 2))) - ((34.903678894043 * X2) + (0.001436175313 * X1))) + (1.533272027969 - ((-1.911533117294) * X4)))))) - ((-3.558419942856) * X4)) + (((23.620363235474 - ((-2.707437992096) * X4)) - (0.061616815627 * X1)) * tanh((34.827301025391 * X2)))) * tanh((372.250488281250 * X2)))
100,0.390170156955719,50.0,0.8530608716072164,((((tanh((249.157836914062 * X2)) * ((350.577178955078 * X4) + 2803.330566406250)) - (900.492309570312 * X2)) + (((2.669241189957 * X4) + (6.955650806427 - (tanh((128.813186645508 * X2)) * (13.349163055420 - ((-3.173211812973) * X4))))) * ((((-39.419834136963) * X4) + (-291.000671386719)) - ((-0.670154571533) * X1)))) / (((((-9.561443328857) - (22.798925399780 * X2)) - ((-0.137199893594) * X1)) / (sqrt(1 + ((0.349050611258 * X4) + 0.378868490458) ^ 2))) + (1746.366699218750 / (sqrt(1 + ((((122.457199096680 / (sqrt(1 + (48.890197753906 * X2) ^ 2))) + (244.542877197266 - (563.437438964844 * X4))) - ((-15.771539688110) * X3)) * tanh(((-22.696674346924) * X2))) ^ 2)))))
100,0.38354170322418213,51.0,0.835993436804729,((((tanh(tanh((192.583129882812 * X2))) * ((313.943420410156 * X4) + 2911.653076171875)) - (1111.562377929688 * X2)) + (((1.785992264748 * X4) + (4.525939941406 - (tanh((123.853996276855 * X2)) * (9.510775566101 - ((-2.119479894638) * X4))))) * ((((-45.099975585938) * X4) + (-277.385742187500)) - ((-0.672813773155) * X1)))) / (((((-5.775974750519) - (25.036111831665 * X2)) - ((-0.100368946791) * X1)) / (sqrt(1 + ((0.347919136286 * X4) + 0.390985518694) ^ 2))) + (1672.407226562500 / (sqrt(1 + ((((147.044540405273 / (sqrt(1 + (49.014060974121 * X2) ^ 2))) + (286.959869384766 - (570.300903320312 * X4))) - ((-9.031810760498) * X3)) * tanh(((-23.852888107300) * X2))) ^ 2)))))
100,0.34269973635673523,52.0,0.86058431669878,((((tanh((259.793823242188 * X2)) * ((290.724182128906 * X4) + 2192.991699218750)) - (1392.808593750000 * X2)) + (((2.518829822540 * X4) + (6.492470264435 - (tanh((133.191299438477 * X2)) * (12.124676704407 - ((-3.123121261597) * X4))))) * ((((-43.792705535889) * X4) + (-313.363311767578)) - ((-0.659279108047) * X1)))) / (((((-6.271035671234) - (29.775527954102 * X2)) - ((-0.107899971306) * X1)) / (sqrt(1 + ((0.385416865349 * X4) + 0.379416257143) ^ 2))) + (1392.221313476562 / (sqrt(1 + (((((297.184051513672 + ((-21.187026977539) * X3)) / (sqrt(1 + (81.164360046387 * X2) ^ 2))) + (165.365661621094 - (634.703002929688 * X4))) - ((-34.797691345215) * X3)) * tanh(((-19.763261795044) * X2))) ^ 2)))))
48,0.7246933579444885,53.0,1.3468172606954498,((((tanh((211.109344482422 * X2)) * (((1.109298944473 + (log((tanh((20.706417083740 * X2)) / ((-0.938386797905) ^ 2))) / ((((8.713123321533 - (2.668171882629 * X4)) ^ 2) / (sqrt(1 + ((5.077021598816 * X4) + 10.568809509277) ^ 2))) + tanh(((-134.731033325195) * X2))))) - ((-0.000718346331) * X1)) * (74.027412414551 + (((112.483283996582 - ((-10.569656372070) * X4)) - (0.215233042836 * X1)) * tanh((92.807090759277 * X2)))))) - (112.348617553711 * X2)) + (3.030811786652 * X4)) / (((((-0.941731929779) - (3.255246400833 * X2)) - ((-0.007462008856) * X1)) / (sqrt(1 + (((-0.382887989283) * X4) + (-1.178120970726)) ^ 2))) + exp((0.156976595521 * X4))))
100,0.33786213397979736,54.0,0.7579459349968672,((((tanh((255.683166503906 * X2)) * (((-85.483543395996) * X4) + 1295.482543945312)) - (702.665405273438 * X2)) + (((2.630826473236 * X4) + (6.653460979462 + ((((-6.032712459564) - (3.480087041855 * X4)) - (0.014817483723 * X1)) * tanh((120.273864746094 * X2))))) * (((-137.482864379883) - (40.691692352295 * X4)) - ((-0.281160295010) * X1)))) / (((((-26.366300582886) - (36.136436462402 * X2)) - ((-0.221904292703) * X1)) / (sqrt(1 + ((0.501963675022 * X4) + 2.795896768570) ^ 2))) + (368.651550292969 / (sqrt(1 + (((((142.536392211914 + ((-5.445529937744) * X3)) / (sqrt(1 + ((-47.968811035156) * X2) ^ 2))) + (165.307586669922 - (171.160018920898 * X4))) - (11.272337913513 * X3)) * tanh(((-15.212609291077) * X2))) ^ 2)))))
33,1.0714616775512695,55.0,2.1398033309268163,((((tanh((364.169860839844 * X2)) * (((2.907177209854 + (log((tanh((17.319671630859 * X2)) / ((-0.550198614597) ^ 2))) / ((tanh((1 / (0.099410772324 * X2))) * (((-63.824436187744) * X2) + (0.390773832798 * X1))) / ((((-2.669770240784) + (-11.978109359741)) - (((-0.029226580635) * X1) / (sqrt(1 + ((-0.663637936115) * X3) ^ 2)))) ^ 2)))) - (0.003072844818 * X1)) * (66.267654418945 + ((-0.064087487757) * X1)))) - (0.988064527512 * X2)) + (tanh(((-36.600448608398) * X2)) - ((-4.671926021576) * X4))) / ((22.668313980103 / (sqrt(1 + ((((-102.415016174316) - ((-83.668411254883) * X4)) - (0.022544588894 * X1)) * tanh((53.427608489990 * X2))) ^ 2))) + exp(((-0.155276209116) * X4))))
100,0.3204140067100525,56.0,0.810762801140998,((((tanh((264.423675537109 * X2)) * ((317.303039550781 * X4) + 2751.733642578125)) - (1665.977539062500 * X2)) + (((3.494168996811 * X4) + ((9.054257392883 - (1.102461218834 * X2)) - (tanh((135.977859497070 * X2)) * (16.432611465454 - ((-4.232605934143) * X4))))) * ((((-49.433868408203) * X4) + (-303.146087646484)) - ((-0.626411855221) * X1)))) / (((((-8.752221107483) - (33.693424224854 * X2)) - ((-0.137819319963) * X1)) / (sqrt(1 + ((0.366645634174 * X4) + 0.364996165037) ^ 2))) + (1816.128906250000 / (sqrt(1 + ((((((318.414855957031 + ((-24.686405181885) * X3)) / (sqrt(1 + ((-51.471160888672) * X2) ^ 2))) / (sqrt(1 + (42.452526092529 * X2) ^ 2))) + (198.998672485352 - (570.083251953125 * X4))) - ((-25.080812454224) * X3)) * tanh(((-18.494180679321) * X2))) ^ 2)))))
