generation,mse,length,msetest,expr
100,147.76759338378906,24.0,294.66719413884374,((tanh((339.811889648438 * X2)) * ((((((-4.859441757202) * X1) - (-5365.040527343750)) / (sqrt(1 + ((-3.973563194275) * X2) ^ 2))) - 431.480468750000) / (sqrt(1 + ((((-2.937933206558) * X2) + (0.005200694315 * X1)) - ((0.376199126244 * X4) - (-5.389489650726))) ^ 2)))) * (((0.055608116090 * X4) - ((-0.000215636159) * X1)) + 0.523836672306))
100,144.84913635253906,25.0,215.2239912440563,((tanh(tanh((253.023513793945 * X2))) * ((((-9314585.000000000000) / (sqrt(1 + (((-1.086010694504) * X1) + 1871.547119140625) ^ 2))) + (((-10616.673828125000) * X2) - ((378.122283935547 * X4) - (13.866068840027 * X1)))) / (sqrt(1 + (((-3466.034423828125) * X2) + 1506.890014648438) ^ 2)))) * (((75.149665832520 * X4) - (1.767506837845 * X1)) + 2012.442626953125))
100,135.8426971435547,26.0,282.0759177681811,(((tanh((326.573760986328 * X2)) * ((((-7184508.000000000000) / (sqrt(1 + (((-1.073450088501) * X1) - (-1819.375976562500)) ^ 2))) + (((-8622.958984375000) * X2) - ((279.183685302734 * X4) - (11.124175071716 * X1)))) / (sqrt(1 + (((-3243.266357421875) * X2) + 1056.056030273438) ^ 2)))) * (((51.645824432373 * X4) + ((-1.209840297699) * X1)) + 1379.550415039062)) / (sqrt(1 + (3.624248027802 * X2) ^ 2)))
49,144.85763549804688,27.0,370.3962840741132,(((tanh(((4.748650074005 * X2) + sqrt(tanh((166942.656250000000 * X2))))) * tanh((332.078857421875 * X2))) * (((-6950.384765625000) + (((-11834.884765625000) * X2) - ((890.122375488281 * X4) - (10.542724609375 * X1)))) / (sqrt(1 + ((565.172851562500 * X4) - (1.886578559875 * X1)) ^ 2)))) * (((74.490554809570 * X4) - (3.047499895096 * X1)) + 3214.388671875000))
100,130.35086059570312,28.0,357.3124380837693,((((tanh(((6.118809223175 * X2) + tanh(1520747.750000000000))) * tanh((332.630889892578 * X2))) * ((((-5.363219261169) * X2) + (0.006015945692 * X1)) - ((0.413522154093 * X4) - (-4.200918197632)))) * (((0.009640644304 * X2) + ((-0.001564937527) * X1)) - (((-0.291714370251) * X4) - 3.189094305038))) * (2014.344726562500 + ((-2.063470125198) * X1)))
100,129.62525939941406,29.0,404.64874164430665,((((tanh(((6.119033336639 * X2) + (((-0.077527970076) * X4) - ((-0.001037966227) * X1)))) * tanh((332.630889892578 * X2))) * ((((-5.363219261169) * X2) + (0.005428260192 * X1)) - ((0.359774142504 * X4) - (-3.675578355789)))) * (((0.479840844870 * X2) + ((-0.001838424709) * X1)) - (((-0.311287015676) * X4) - 3.493536472321))) * (2014.344726562500 + ((-2.060209274292) * X1)))
100,121.64043426513672,30.0,300.7986267240196,((((((-0.575142621994) * X4) - 4.477260589600) * tanh((343.746337890625 * X2))) * ((((-78.294525146484) * X4) + ((4.934376239777 * X1) - 5048.183593750000)) / (sqrt(1 + ((7539.858886718750 * X2) + ((-7.132453918457) * X1)) ^ 2)))) * (((5.350024700165 * X1) / (sqrt(1 + (2.722903966904 * X2) ^ 2))) + (((((-1.048183917999) * X1) + 1266.916381835938) / (sqrt(1 + (12.968163490295 * X2) ^ 2))) - ((316.266540527344 * X4) - (-4369.964355468750)))))
68,130.95632934570312,31.0,305.3729702959046,(((tanh(((29.466224670410 * X2) + (0.002417396521 * X1))) * tanh((337.337310791016 * X2))) * ((((-11959176.000000000000) / (sqrt(1 + (1322.612426757812 * X4) ^ 2))) + (((-12645.223632812500) * X2) - (((-88.868515014648) * X4) - (8.682847023010 * X1)))) / (sqrt(1 + ((((-4.528560161591) * X2) + (0.000772436091 * X1)) - ((0.267574012280 * X4) - (-0.129472032189))) ^ 2)))) * (((0.033086050302 * X4) - (0.001428612391 * X1)) + 1.493096709251))
100,118.46009826660156,32.0,243.0800665964302,((((((-0.118377596140) * X4) - 0.932247042656) * tanh((344.533843994141 * X2))) * ((((-222.959182739258) * X4) + ((13.602570533752 * X1) - 13953.928710937500)) / (sqrt(1 + ((11793.677734375000 * X2) + ((-11.056061744690) * X1)) ^ 2)))) * ((((28.418003082275 * X1) + (-13806.325195312500)) / (sqrt(1 + (2.963603973389 * X2) ^ 2))) + (((((-5.397576332092) * X1) + 5695.449218750000) / (sqrt(1 + ((-11.432726860046) * X2) ^ 2))) - ((831.473693847656 * X4) - ((-11.728238105774) * X1)))))
43,133.94122314453125,33.0,408.8291657167183,(((tanh(((((-1.759745240211) * X1) - (-1557.004638671875)) / ((-76.021980285645) * X2))) * tanh((323.717956542969 * X2))) * (((((-13396451.000000000000) / (sqrt(1 + (2557.952636718750 * X4) ^ 2))) / (sqrt(1 + ((-0.013633966446) * X2) ^ 2))) + (((-16155.281250000000) * X2) - (((-14.853004455566) * X4) - (7.399224281311 * X1)))) / (sqrt(1 + (((-12029.208984375000) * X2) + 3787.124023437500) ^ 2)))) * (((2.645426273346 * X1) - ((85.055549621582 * X4) - (-2867.979248046875))) / (sqrt(1 + (3.229177713394 * X2) ^ 2))))
100,102.42149353027344,34.0,114.6245454065907,((tanh((322.091308593750 * X2)) * ((((-2.957494497299) * X1) - (((-138.985260009766) * X4) - 3501.635986328125)) / (sqrt(1 + (((-10961.344726562500) * X2) + 4403.809570312500) ^ 2)))) * ((((-364408.593750000000) * X3) + (-2719.210693359375)) + (((((-9.572095870972) * X1) + 8002.731933593750) / (sqrt(1 + ((((-713.387817382812) * X4) + ((13.319466590881 * X1) - 13953.928710937500)) / (sqrt(1 + (1266.453857421875 / (sqrt(1 + ((-10.562602043152) * X2) ^ 2))) ^ 2))) ^ 2))) - (((-7.765638351440) * X1) - ((-11899.500000000000) * X2)))))
35,149.3511199951172,35.0,477.45876654333523,((tanh((329.484497070312 * X2)) * ((((-106075744.000000000000) / (sqrt(1 + ((-232.385330200195) - ((508.575744628906 * X2) - (((-1858.676757812500) * X4) - ((-19.874298095703) * X1)))) ^ 2))) + ((6.505017757416 * X1) - 2149.733642578125)) / (sqrt(1 + (((-17192.083984375000) * X2) + 7645.730957031250) ^ 2)))) * (((((5864.873535156250 * X2) + 634.347473144531) + ((-4.809067726135) * X1)) / (sqrt(1 + ((-3.645819902420) * X2) ^ 2))) + (((411.504150390625 * X4) - (-2748.718505859375)) / (sqrt(1 + tanh(((-18855.984375000000) * X2)) ^ 2)))))
100,100.02566528320312,36.0,162.62705873263812,((tanh((323.045257568359 * X2)) * ((((-2.956031560898) * X1) - (((-150.099411010742) * X4) - 3594.174560546875)) / (sqrt(1 + ((4.827399730682 * X1) - (10308.320312500000 * X2)) ^ 2)))) * ((((-232490.046875000000) * X3) + (-4106.523925781250)) + (((((-9.054430007935) * X1) + 7650.031250000000) / (sqrt(1 + ((((-663.850341796875) * X4) + ((14.449763298035 * X1) - 14633.037109375000)) / (sqrt(1 + ((((-2.126038074493) * X1) - (-2560.668212890625)) / (sqrt(1 + (7.946916580200 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-8.518239974976) * X1) - ((-9936.250000000000) * X2)))))
100,99.80448913574219,37.0,308.18897400422344,((tanh((346.327056884766 * X2)) * (((73.351737976074 * X4) + (((-1.746269345284) * X1) + 1996.855590820312)) / (sqrt(1 + (((-10435.068359375000) * X2) + 3073.652587890625) ^ 2)))) * ((((((-466.283843994141) * X4) - ((-9.083333015442) * X1)) + (-4723.876464843750)) / (sqrt(1 + (8.453166007996 * X2) ^ 2))) + (((((-5.831562995911) * X1) + 4934.691406250000) / (sqrt(1 + ((((-397.888397216797) * X4) + ((7.695991992950 * X1) - 7889.862304687500)) / (sqrt(1 + ((34.825160980225 ^ 2) / (sqrt(1 + (39.156005859375 * X2) ^ 2))) ^ 2))) ^ 2))) - (6547.887695312500 * X2))))
100,91.39143371582031,38.0,224.2942310114427,((tanh((348.787933349609 * X2)) * (((106.533065795898 * X4) + (((-3.021874189377) * X1) - (-3359.653076171875))) / (sqrt(1 + (((-10582.548828125000) * X2) + 3077.184082031250) ^ 2)))) * ((((((-271465.312500000000) * X3) + (-2490.987060546875)) + (6.445408821106 * X1)) / (sqrt(1 + (8.454056739807 * X2) ^ 2))) + (((((-3.938530683517) * X1) + 3328.963378906250) / (sqrt(1 + ((((-407.614440917969) * X4) + ((7.457231998444 * X1) - 7729.224121093750)) / (sqrt(1 + ((2408.837402343750 - (1.637999296188 * X1)) / (sqrt(1 + (32.089385986328 * X2) ^ 2))) ^ 2))) ^ 2))) - (4072.354248046875 * X2))))
94,92.24378204345703,39.0,166.10096477006155,((tanh((344.837860107422 * X2)) * (((114.270156860352 * X4) + (((-3.114016532898) * X1) - (-3485.562255859375))) / (sqrt(1 + (((-10610.764648437500) * X2) + 3124.247314453125) ^ 2)))) * ((((((-289207.250000000000) * X3) + (-2347.848632812500)) + (5.712833404541 * X1)) / (sqrt(1 + (8.821630477905 * X2) ^ 2))) + (((((-3.904035091400) * X1) + 3283.017822265625) / (sqrt(1 + ((((-407.697265625000) * X4) + ((7.545925617218 * X1) - 7805.087890625000)) / (sqrt(1 + ((34.852386474609 ^ 2) / (sqrt(1 + (29.533082962036 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-0.519961357117) * X1) - ((-4781.978027343750) * X2)))))
100,85.61322784423828,40.0,169.98746032787608,((tanh((342.430786132812 * X2)) * ((((-2.697743415833) * X1) - (((-86.087844848633) * X4) - 2941.471679687500)) / (sqrt(1 + (((-15805.343750000000) * X2) + 4734.361816406250) ^ 2)))) * ((((((-455981.343750000000) * X3) + (-8285.793945312500)) + (14.737297058105 * X1)) / (sqrt(1 + (9.023795127869 * X2) ^ 2))) + (((((-9.525632858276) * X1) + 8038.565429687500) / (sqrt(1 + ((((-920.529602050781) * X4) + ((17.481380462646 * X1) - 18010.490234375000)) / (sqrt(1 + ((18970.906250000000 - (19.230600357056 * X1)) / (sqrt(1 + (33.475860595703 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-1.623607993126) * X1) - ((-10251.897460937500) * X2)))))
75,93.6811752319336,41.0,185.84473329112802,((tanh((346.604278564453 * X2)) * (((99.413887023926 * X4) + (((-2.857280492783) * X1) - (-3169.009765625000))) / (sqrt(1 + (((-10574.526367187500) * X2) + 3087.458740234375) ^ 2)))) * ((((((-305325.781250000000) * X3) + (-2668.905517578125)) + (6.607171535492 * X1)) / (sqrt(1 + (8.700494766235 * X2) ^ 2))) + (((((-3.877278327942) * X1) + 3265.462890625000) / (sqrt(1 + ((((-417.433776855469) * X4) + ((7.338903427124 * X1) - 7690.089355468750)) / (sqrt(1 + ((exp((-1843.539062500000)) + 1466.138427734375) / (sqrt(1 + (34.294281005859 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-0.334758907557) * X1) - ((-4881.435058593750) * X2)))))
100,82.99024963378906,42.0,264.4087549312756,((((-0.755813777447) * tanh((345.235015869141 * X2))) * ((((-199.319885253906) * X4) + ((5.881744384766 * X1) - 6489.037109375000)) / (sqrt(1 + (((-11466.545898437500) * X2) + 3420.580810546875) ^ 2)))) * ((((((-169857.843750000000) * X3) + (-2918.988281250000)) + (5.696940422058 * X1)) / (sqrt(1 + (8.668989181519 * X2) ^ 2))) + (((((-4.361388206482) * X1) + 3690.781738281250) / (sqrt(1 + ((((-333.842681884766) * X4) + ((6.413735866547 * X1) - 6597.402343750000)) / (sqrt(1 + ((3944.235351562500 - (4.141423702240 * X1)) / (sqrt(1 + (22.199241638184 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-0.460268765688) * X1) - ((-3940.982177734375) * X2)))))
39,126.05403137207031,43.0,348.029973076401,((((((-0.000055104843) * X1) + ((0.001686882577 * X1) - ((0.154076769948 * X4) - (-2.411024093628)))) * tanh((294.968078613281 * X2))) * ((((1212.787353515625 * X2) + (-123.877189636230)) + ((6.722218990326 * X1) - 6747.389160156250)) / (sqrt(1 + (((-10281.695312500000) * X2) + 3699.656250000000) ^ 2)))) * ((((((((-0.089790247381) * X1) + 694.908630371094) / (sqrt(1 + ((-13.810207366943) * X2) ^ 2))) + ((-1151.026367187500) / ((-1835.749511718750) * X2))) + (7.146416664124 * X1)) / (sqrt(1 + (3.514072418213 * X2) ^ 2))) + ((((-493.387176513672) * X4) - 7600.721191406250) / (sqrt(1 + tanh(((-1376.912353515625) * X2)) ^ 2)))))
100,81.7040786743164,44.0,269.1920032470391,((((((-0.032510984689) * X4) - 1.130950450897) * tanh((342.925140380859 * X2))) * ((((-187.472686767578) * X4) + ((6.221500396729 * X1) - 6743.576660156250)) / (sqrt(1 + (((-14301.488281250000) * X2) + 4317.102539062500) ^ 2)))) * ((((((-189351.187500000000) * X3) + (-3105.404296875000)) + (5.602238655090 * X1)) / (sqrt(1 + (8.721134185791 * X2) ^ 2))) + (((((-4.182697296143) * X1) + 3539.447021484375) / (sqrt(1 + ((((-334.358276367188) * X4) + ((6.346711635590 * X1) - 6558.160644531250)) / (sqrt(1 + ((4672.549316406250 - (5.032038688660 * X1)) / (sqrt(1 + (21.322059631348 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-0.613273143768) * X1) - ((-4014.393554687500) * X2)))))
22,180.5103759765625,45.0,422.6594782672639,(((tanh(((((-1.752995729446) * X1) - (-1541.145507812500)) / ((-43.544895172119) * X2))) * tanh((322.565185546875 * X2))) * ((0.393845617771 * X2) - (((-0.016174254939) * X4) - ((-0.000114162664) * X1)))) * (6768.458007812500 - (((tanh(exp(28.184043884277)) - (((458.034667968750 * X4) - (-5798.456054687500)) - ((((-4883.990234375000) * X2) + 3354.979003906250) + sqrt(((((-7.229168891907) * X1) - (-2923.406494140625)) ^ 2))))) * ((0.000577708939 * X2) + 0.000661857368)) * ((-853.195190429688) - (36.956802368164 - (4.128807544708 * X1))))))
100,75.70945739746094,46.0,567.534145144534,((((-1.082906007767) * tanh((338.678771972656 * X2))) * ((((-181.302856445312) * X4) + ((6.217075347900 * X1) - 6657.669433593750)) / (sqrt(1 + (((-14065.217773437500) * X2) + 4488.090332031250) ^ 2)))) * ((((((-109935.687500000000) * X3) + (-5286.126464843750)) + (7.959505558014 * X1)) / (sqrt(1 + (8.143955230713 * X2) ^ 2))) + (((((-6.427216053009) * X1) + 5423.000488281250) / (sqrt(1 + ((((-250.364562988281) * X4) + ((5.242419242859 * X1) - 5320.277343750000)) / (sqrt(1 + ((((-9.290736198425) * X1) - (-7858.208984375000)) / (sqrt(1 + ((-21.075122833252) * X2) ^ 2))) ^ 2))) ^ 2))) - (((4778.876953125000 * X2) + (3.257654666901 * X1)) - ((-250.988952636719) + (4.504855632782 * X1))))))
51,103.11824035644531,47.0,308.50544429488497,((((((-0.025514176115) * X4) - 0.788869440556) * tanh((240.847351074219 * X2))) * ((((-205.005050659180) * X4) + ((5.920475006104 * X1) - 6585.229003906250)) / (sqrt(1 + (((-5985.016113281250) * X2) + 3264.121093750000) ^ 2)))) * ((((((-104259.640625000000) * X3) + (-2456.864990234375)) + (6.745050430298 * X1)) / (sqrt(1 + (6.150478363037 * X2) ^ 2))) + (((((-5.588116168976) * X1) + 4735.859863281250) / (sqrt(1 + ((((-297.111602783203) * X4) + ((6.050336837769 * X1) - 6185.995605468750)) / (sqrt(1 + ((((-3.770002126694) * X1) - (-3695.152587890625)) / (sqrt(1 + ((-23.023118972778) * X2) ^ 2))) ^ 2))) ^ 2))) - (((112.509773254395 * X4) - (-1471.916992187500)) * tanh((192.408477783203 * X2))))))
100,71.16474151611328,48.0,1149.2501930729452,(((((((-0.000553728605) * X1) - 0.572816133499) - ((-0.241492569447) * X2)) * tanh((338.872802734375 * X2))) * ((((-209.197952270508) * X4) + ((5.814920902252 * X1) - 6494.662597656250)) / (sqrt(1 + (((-10406.770507812500) * X2) + 3536.852050781250) ^ 2)))) * ((((((-159244.812500000000) * X3) + (-2635.784423828125)) + (4.145754814148 * X1)) / (sqrt(1 + (8.420361518860 * X2) ^ 2))) + (((((-4.530329227448) * X1) + 3842.214843750000) / (sqrt(1 + ((((-356.288085937500) * X4) + ((7.143234729767 * X1) - 7304.512207031250)) / (sqrt(1 + (((2264.559326171875 / (sqrt(1 + (14.174183845520 * X2) ^ 2))) + ((-0.874499022961) * X1)) / (sqrt(1 + ((-4.062075138092) * X2) ^ 2))) ^ 2))) ^ 2))) - (((-0.997043609619) * X1) - ((-3829.252197265625) * X2)))))
100,70.96343231201172,49.0,1070.0081243154593,((((-0.913743615150) * tanh((344.413879394531 * X2))) * ((((-194.517120361328) * X4) + ((5.793878078461 * X1) - 6430.226562500000)) / (sqrt(1 + (((-10515.031250000000) * X2) + 3444.594726562500) ^ 2)))) * ((((((-129875.851562500000) * X3) + (-3072.104980468750)) + (5.074171543121 * X1)) / (sqrt(1 + (9.143863677979 * X2) ^ 2))) + (((((-4.344950199127) * X1) + 3681.742431640625) / (sqrt(1 + ((((-363.860443115234) * X4) + ((7.289320468903 * X1) - 7455.019531250000)) / (sqrt(1 + (((2307.066162109375 / (sqrt(1 + (17.109457015991 * X2) ^ 2))) + ((-0.758339583874) * X1)) / (sqrt(1 + ((((-0.415735960007) * X4) - 1.783101201057) * tanh((24218.267578125000 * X2))) ^ 2))) ^ 2))) ^ 2))) - (((-0.736969053745) * X1) - ((-3471.420898437500) * X2)))))
100,66.94732666015625,50.0,2449.5096304803037,((((((-0.074510335922) * X4) - 0.925635516644) * tanh((332.936309814453 * X2))) * ((((-183.769912719727) * X4) + ((5.957942485809 * X1) - 6507.753417968750)) / (sqrt(1 + (((-6091.801269531250) * X2) + 2021.084838867188) ^ 2)))) * ((((((-208.814285278320) * X4) + (-3310.236328125000)) + (3.654818296432 * X1)) / (sqrt(1 + (9.799611091614 * X2) ^ 2))) + (((((-3.650170803070) * X1) - (-3103.492431640625)) / (sqrt(1 + ((((-336.908660888672) * X4) + ((6.748726367950 * X1) - 6901.636230468750)) / (sqrt(1 + ((tanh(tanh((206186.765625000000 * X2))) * (((-30.952163696289) * X2) + (0.007428433280 * X1))) * (((-1.680021524429) * X1) - (-1507.137939453125))) ^ 2))) ^ 2))) - (((-1.141599416733) * X1) - ((-3995.920410156250) * X2)))))
100,64.52759552001953,51.0,1899.4711646789253,((((((-0.098818078637) * X4) - 0.942629814148) * tanh((334.719940185547 * X2))) * ((((-172.760879516602) * X4) + ((5.980081558228 * X1) - 6499.736816406250)) / (sqrt(1 + (((-5991.344238281250) * X2) + 2029.932739257812) ^ 2)))) * (((((((-300.573028564453) * X4) - 306.927124023438) + (-3299.787109375000)) + (3.871935844421 * X1)) / (sqrt(1 + (9.320708274841 * X2) ^ 2))) + (((((-3.661593675613) * X1) - (-3114.953125000000)) / (sqrt(1 + ((((-336.312225341797) * X4) + ((6.745685577393 * X1) - 6897.306152343750)) / (sqrt(1 + ((tanh(1971.530761718750) * (((-19.704839706421) * X2) + (0.004695777781 * X1))) * (((-1.629490256310) * X1) - (-1524.375610351562))) ^ 2))) ^ 2))) - (((-1.084468841553) * X1) - ((-4018.583984375000) * X2)))))
97,67.48314666748047,52.0,1836.3539827280938,((((((-0.087477341294) * X4) - 0.876386702061) * tanh((336.285278320312 * X2))) * ((((-175.784606933594) * X4) + ((5.970456123352 * X1) - 6503.377929687500)) / (sqrt(1 + (((-5959.146972656250) * X2) + 2035.904663085938) ^ 2)))) * (((((((-304.016204833984) * X4) - 312.129211425781) + (-3304.989257812500)) + (3.998750209808 * X1)) / (sqrt(1 + (9.003921508789 * X2) ^ 2))) + (((((-3.650656223297) * X1) - (-3106.548339843750)) / (sqrt(1 + ((((-332.306610107422) * X4) + ((6.762079238892 * X1) - 6899.816894531250)) / (sqrt(1 + ((tanh(tanh((206186.765625000000 * X2))) * (((-25.634756088257) * X2) + (0.006036578212 * X1))) * (((-1.607404828072) * X1) - (-1524.709106445312))) ^ 2))) ^ 2))) - (((-1.040722608566) * X1) - ((-4006.528564453125) * X2)))))
97,66.27801513671875,53.0,1813.5568145492728,((((((-0.065634384751) * X4) - 0.819092094898) * tanh((337.383239746094 * X2))) * ((((-213.832382202148) * X4) + ((5.726743698120 * X1) - 6468.201660156250)) / (sqrt(1 + (((-7738.646484375000) * X2) + 2592.800781250000) ^ 2)))) * (((((((-327.056060791016) * X4) - 383.479888916016) + (-3376.340576171875)) + (4.355567932129 * X1)) / (sqrt(1 + (8.944707870483 * X2) ^ 2))) + (((((-4.708580970764) * X1) + 4002.927734375000) / (sqrt(1 + ((((-337.703948974609) * X4) + ((6.750874996185 * X1) - 6906.605468750000)) / (sqrt(1 + ((tanh(((367.739776611328 * X4) - (-4806.737792968750))) * (((-14.275672912598) * X2) + (0.003433227772 * X1))) * (((-1.659967064857) * X1) - (-1604.072021484375))) ^ 2))) ^ 2))) - (((-1.111098885536) * X1) - ((-4547.588867187500) * X2)))))
44,109.93710327148438,54.0,264.3424270333292,(((tanh((((((tanh(432.070495605469) * tanh((835084.812500000000 * X2))) * ((84.023811340332 * X2) + (0.021709172055 * X1))) * tanh((4570.654785156250 * X2))) * (((-0.207607299089) * X2) - (((-0.000237776883) * X1) - (-0.152628317475)))) - ((0.311475574970 * X4) - (-0.185809358954)))) * tanh((322.556457519531 * X2))) * ((((-1.061527132988) * X2) + (0.001931224600 * X1)) - ((((5513158.000000000000 / (sqrt(1 + (4785.621093750000 * X4) ^ 2))) + ((9.044320106506 * X1) - 7634.577148437500)) / (sqrt(1 + ((620.930847167969 * X4) - (((-23134.910156250000) * X2) - ((1202.483276367188 * X4) - (1.092140913010 * X1)))) ^ 2))) - (-0.208127513528)))) * (((70.166458129883 * X4) - (2.352868795395 * X1)) + 2554.899414062500))
97,64.52759552001953,55.0,1899.4711646789253,((((((-0.098818078637) * X4) - 0.942629814148) * tanh((334.719940185547 * X2))) * ((((-172.760879516602) * X4) + ((5.980081558228 * X1) - 6499.736816406250)) / (sqrt(1 + (((-5991.344238281250) * X2) + 2029.932739257812) ^ 2)))) * (((((((-300.573028564453) * X4) - 306.927124023438) + (-3299.787109375000)) + (3.871935844421 * X1)) / (sqrt(1 + (9.320708274841 * X2) ^ 2))) + (((((-3.661593675613) * X1) - (-3114.953125000000)) / (sqrt(1 + ((((-336.312225341797) * X4) + ((6.745685577393 * X1) - 6897.306152343750)) / (sqrt(1 + ((tanh((((39.155261993408 * X4) - (1.192352175713 * X1)) + 1294.629760742188)) * (((-19.704839706421) * X2) + (0.004695777781 * X1))) * (((-1.629490256310) * X1) - (-1524.375610351562))) ^ 2))) ^ 2))) - (((-1.084468841553) * X1) - ((-4018.583984375000) * X2)))))
