15,355.53369140625, 19.0,nan
15,332.21527099609375, 32.0,nan
15,280.0370178222656, 35.0,nan
15,229.9386444091797, 45.0,nan
16,20722.421875, 1.0,nan
16,4887.18408203125, 3.0,nan
16,4679.37744140625, 4.0,nan
16,3861.690673828125, 5.0,nan
16,2484.572998046875, 6.0,nan
16,2288.5419921875, 7.0,nan
16,918.8961181640625, 8.0,nan
16,741.7813110351562, 9.0,nan
16,637.4968872070312, 12.0,nan
16,616.675537109375, 13.0,nan
16,568.9796752929688, 15.0,nan
16,415.5879211425781, 17.0,nan
16,355.53369140625, 19.0,nan
16,302.7682189941406, 29.0,nan
16,280.0370178222656, 35.0,nan
16,194.13510131835938, 38.0,nan
17,20722.421875, 1.0,nan
17,4887.18408203125, 3.0,nan
17,4679.3759765625, 4.0,nan
17,3861.690673828125, 5.0,nan
17,2484.572998046875, 6.0,nan
17,2288.5419921875, 7.0,nan
17,918.8961181640625, 8.0,nan
17,741.7813110351562, 9.0,nan
17,735.1087036132812, 11.0,nan
17,637.4968872070312, 12.0,nan
17,595.5700073242188, 13.0,nan
17,529.9015502929688, 15.0,nan
17,504.1766662597656, 16.0,nan
17,415.5879211425781, 17.0,nan
17,355.53369140625, 19.0,nan
17,300.4347839355469, 25.0,nan
17,280.0370178222656, 35.0,nan
17,194.13510131835938, 38.0,nan
18,20722.421875, 1.0,nan
18,4887.18408203125, 3.0,nan
18,4679.3759765625, 4.0,nan
18,3861.690673828125, 5.0,nan
18,2484.572998046875, 6.0,nan
18,2288.541748046875, 7.0,nan
18,918.8961181640625, 8.0,nan
18,741.7813110351562, 9.0,nan
18,687.67333984375, 10.0,nan
18,517.7762451171875, 11.0,nan
18,500.9402160644531, 16.0,nan
18,415.5879211425781, 17.0,nan
18,355.53369140625, 19.0,nan
18,347.15374755859375, 24.0,nan
18,300.4347839355469, 25.0,nan
18,289.1946105957031, 26.0,nan
18,279.66009521484375, 27.0,nan
18,264.3847351074219, 32.0,nan
18,263.9985656738281, 33.0,nan
18,194.13510131835938, 38.0,nan
18,193.97128295898438, 44.0,nan
18,167.75845336914062, 45.0,nan
19,20722.421875, 1.0,nan
19,4887.18408203125, 3.0,nan
19,4679.3759765625, 4.0,nan
19,3861.690673828125, 5.0,nan
19,2484.572998046875, 6.0,nan
19,2288.541748046875, 7.0,nan
19,918.8961181640625, 8.0,nan
19,741.7813110351562, 9.0,nan
19,687.67333984375, 10.0,nan
19,517.7762451171875, 11.0,nan
19,500.9402160644531, 16.0,nan
19,415.5879211425781, 17.0,nan
19,355.53369140625, 19.0,nan
19,295.8030090332031, 21.0,nan
19,289.1946105957031, 26.0,nan
19,279.66009521484375, 27.0,nan
19,237.25302124023438, 28.0,nan
19,217.7526397705078, 33.0,nan
19,209.8700714111328, 37.0,nan
19,194.13510131835938, 38.0,nan
19,185.97544860839844, 42.0,nan
19,167.75845336914062, 45.0,nan
20,20722.421875, 1.0,nan
20,4887.18408203125, 3.0,nan
20,4679.3759765625, 4.0,nan
20,3861.690673828125, 5.0,nan
20,2484.572998046875, 6.0,nan
20,2288.540771484375, 7.0,nan
20,918.8961181640625, 8.0,nan
20,741.7813110351562, 9.0,nan
