0,139391.71875, 1.0,36391.34088539533
0,65905.4921875, 22.0,112548.58637816319
1,21194.92578125, 1.0,20343.5823048074
1,21194.921875, 2.0,20343.57564625001
1,4632.8671875, 3.0,6210.173634472952
1,4402.0419921875, 4.0,6122.862710903254
1,3861.578369140625, 41.0,6712.880746635473
2,21194.921875, 1.0,20343.57564625001
2,20998.39453125, 2.0,28596.467123649567
2,4632.8671875, 3.0,6210.173634472952
2,4402.0419921875, 4.0,6122.862710903254
2,3912.86962890625, 38.0,6811.174753558383
2,3861.61474609375, 40.0,6716.047193785346
2,3861.578369140625, 41.0,6712.880746635473
3,21194.921875, 1.0,20343.57564625001
3,20998.39453125, 2.0,28596.467123649567
3,4632.8671875, 3.0,6210.173634472952
3,4402.0419921875, 4.0,6122.862710903254
3,3711.251953125, 6.0,5881.400088058617
3,3266.97265625, 16.0,4957.780166084137
3,1848.2239990234375, 26.0,1996.4884845608076
4,21194.921875, 1.0,20343.57564625001
4,20998.39453125, 2.0,28596.467123649567
4,4632.8671875, 3.0,6210.173634472952
4,4402.0419921875, 4.0,6122.862710903254
4,3711.251953125, 6.0,5881.400088058617
4,3234.96630859375, 7.0,5112.190170186276
4,3178.48974609375, 16.0,4965.108833768177
4,1848.2239990234375, 26.0,1996.4884845608076
5,21194.921875, 1.0,20343.57564625001
5,20998.39453125, 2.0,28596.467123649567
5,4632.8671875, 3.0,6210.173634472952
5,4402.0419921875, 4.0,6122.862710903254
5,3822.8486328125, 5.0,5930.5772785919335
5,3711.251953125, 6.0,5881.400088058617
5,3234.96630859375, 7.0,5112.190170186276
5,3178.142578125, 14.0,4978.94204346345
5,2258.802001953125, 16.0,2516.186922381035
5,1848.2239990234375, 26.0,1996.4884845608076
6,21194.91796875, 1.0,20343.848648630305
6,20998.380859375, 2.0,28597.3847646338
6,4632.8671875, 3.0,6210.173634472952
6,4402.0419921875, 4.0,6122.862710903254
6,3822.8486328125, 5.0,5930.5772785919335
6,3603.822265625, 6.0,5879.836722535263
6,3234.96630859375, 7.0,5112.190170186276
6,2092.61572265625, 9.0,2786.652064779756
6,1848.2239990234375, 26.0,1996.4884845608076
